K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,14208.3,65764.5,38538.4,28226,6,1765,89008,85431,9399,462990,310,9915,8075,334,31496,198,0.00205761
3,69335.4,65764.5,38538.4,28226,3,1765,89008,85431,9399,462990,310,9915,8075,334,31496,198,0.00205761
3,94614.3,65764.5,38538.4,28226,44,1765,89008,85431,9399,462990,310,9915,8075,334,31496,198,0.00205761
3,41757.5,29030.7,33522.3,25798,10,1201,53800,50369,5550,235986,245,8123,6527,182,21405,708,0.00205761
3,65146.5,29030.7,33522.3,25798,16,1201,53800,50369,5550,235986,245,8123,6527,182,21405,708,0.00205761
3,67061.6,29030.7,33522.3,25798,31,1201,53800,50369,5550,235986,245,8123,6527,182,21405,708,0.00205761
3,10721.1,40745,20233.2,15610,8,1440,59523,55535,5985,256155,212,5617,4342,115,14144,332,0.00205761
3,40819,40745,20233.2,15610,20,1440,59523,55535,5985,256155,212,5617,4342,115,14144,332,0.00205761
3,53302.3,40745,20233.2,15610,32,1440,59523,55535,5985,256155,212,5617,4342,115,14144,332,0.00205761
3,16895.7,29700.1,12058.9,9488,11,1301,52915,48490,5229,214602,100,3011,2307,57,6428,363,0.00205761
3,43675.1,29700.1,12058.9,9488,22,1301,52915,48490,5229,214602,100,3011,2307,57,6428,363,0.00205761
3,47828.5,29700.1,12058.9,9488,19,1301,52915,48490,5229,214602,100,3011,2307,57,6428,363,0.00205761
3,20690.1,47977.5,23180.9,18201,18,1659,75687,72170,7844,366352,207,6128,4856,125,16044,465,0.00205761
3,50822.5,47977.5,23180.9,18201,19,1659,75687,72170,7844,366352,207,6128,4856,125,16044,465,0.00205761
3,69767.9,47977.5,23180.9,18201,29,1659,75687,72170,7844,366352,207,6128,4856,125,16044,465,0.00205761
3,28313.9,38822.4,15801,12482,10,1533,64541,60518,6700,291623,161,4246,3299,84,10203,387,0.00205761
3,35050.9,38822.4,15801,12482,14,1533,64541,60518,6700,291623,161,4246,3299,84,10203,387,0.00205761
3,56469.1,38822.4,15801,12482,33,1533,64541,60518,6700,291623,161,4246,3299,84,10203,387,0.00205761
3,37796.4,22635.8,21094.6,17368,28,1095,42040,38652,4284,178709,160,4751,3742,82,11175,631,0.00205761
3,39261.9,22635.8,21094.6,17368,24,1095,42040,38652,4284,178709,160,4751,3742,82,11175,631,0.00205761
3,48012.9,22635.8,21094.6,17368,20,1095,42040,38652,4284,178709,160,4751,3742,82,11175,631,0.00205761
3,32593.8,35292.2,33999.5,26747,10,1400,61666,57842,6429,280032,237,7567,6131,155,19506,977,0.00205761
3,62707.8,35292.2,33999.5,26747,39,1400,61666,57842,6429,280032,237,7567,6131,155,19506,977,0.00205761
3,67728.8,35292.2,33999.5,26747,21,1400,61666,57842,6429,280032,237,7567,6131,155,19506,977,0.00205761
3,19740.9,28667.3,11678.5,9086,13,1247,52031,48577,5303,228582,110,3130,2480,25,8367,241,0.00205761
3,25064.3,28667.3,11678.5,9086,14,1247,52031,48577,5303,228582,110,3130,2480,25,8367,241,0.00205761
3,58300.3,28667.3,11678.5,9086,23,1247,52031,48577,5303,228582,110,3130,2480,25,8367,241,0.00205761
