K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,24486.9,23690.8,15249.7,13694,18,846,34252,31263,3424,138791,57,1682,1275,21,4613,0,0.000964586
1,20994.1,19720.2,13228,11971,19,899,37715,33731,3418,143132,50,1457,1059,29,3367,0,0.000964586
1,24358.2,16148.8,9805.31,8936,22,652,29969,27558,2975,129020,53,1057,747,7,2564,0,0.000964586
1,19716.7,17087.2,9035.27,8164,28,849,33786,30146,2938,127238,51,973,694,9,2165,0,0.000964586
1,22022.5,13902.1,7732.02,7045,9,698,27476,24649,2631,118144,41,828,583,2,1910,0,0.000964586
1,5290.52,475.724,457.246,418,5,68,1381,1035,63,2992,9,59,29,0,70,0,0.000964586
1,23283.7,32377.7,23283.6,21007,16,1148,48708,43850,4549,189155,73,2241,1703,31,5865,0,0.000964586
1,27376.2,22993.2,12500.7,11290,16,678,33586,30845,3146,148065,36,1258,925,16,3454,0,0.000964586
1,28188.8,36953.1,26169.6,23692,38,1268,59849,55361,6090,284191,116,2793,2130,73,7283,0,0.000964586
1,14255.3,8724.8,8095.76,7402,15,419,15206,13294,1260,48181,24,730,529,16,1722,0,0.000964586
1,22619.4,16281.1,16542.9,15059,17,679,30537,28190,2946,134414,67,1695,1306,21,4406,0,0.000964586
1,14790.6,10082,7251.31,6636,18,476,15875,13780,1312,50914,39,692,473,11,1474,0,0.000964586
1,11817,3844.61,4338.35,3953,16,298,9296,7931,660,28321,31,482,339,7,1010,0,0.000964586
1,13358,3020.81,378.347,340,2,210,7014,6059,619,24121,6,74,33,0,73,0,0.000964586
1,26022.9,20641.3,27460.5,24865,34,822,37394,34209,3654,151002,97,2618,2066,55,6878,0,0.000964586
1,6217.64,928.309,704.098,644,5,99,2021,1540,103,5214,10,85,48,0,113,0,0.000964586
1,20557.5,10038.8,17819.7,16308,13,505,20454,18384,1916,88066,51,1553,1163,32,4759,0,0.000964586
1,27048.8,17809.5,13276.2,12122,35,664,31454,28863,3057,137042,56,1470,1076,26,3513,0,0.000964586
1,16137.4,10474,5112.97,4662,16,531,20500,18110,1768,69167,31,603,427,11,1158,0,0.000964586
1,6688.06,1085.28,774.924,703,9,97,2725,2193,125,7447,8,94,53,0,146,0,0.000964586
1,25420,16443,15323.7,13866,11,724,32435,29505,3216,129322,75,1693,1304,10,4295,0,0.000964586
1,16073.8,10078.6,2344.59,2145,4,519,20640,18176,1662,71209,18,264,182,0,503,0,0.000964586
1,11505.1,4185.03,1453.19,1325,8,256,9738,8322,694,30201,14,169,105,2,354,0,0.000964586
1,3517.12,171.151,210.492,190,4,29,549,369,14,1137,6,34,15,0,38,0,0.000964586
1,16164.5,8353.64,7729.91,7060,20,566,19323,16829,1611,63828,42,850,593,22,1890,0,0.000964586
1,18328.1,13919.5,1834.94,1663,7,673,27827,24599,2475,102740,15,218,142,0,430,0,0.000964586
1,22102.9,22676,8566.35,7730,19,1030,42492,38052,3922,162399,28,928,681,2,2281,0,0.000964586
1,9189.36,2152.84,681.633,619,5,176,5650,4721,320,16326,8,89,50,0,142,0,0.000964586
1,4949.04,344.5,496.207,457,8,55,1094,837,38,2641,8,66,34,0,69,0,0.000964586
1,26441.6,48732.6,17237.6,15457,18,1457,64902,58802,6141,266881,82,1912,1411,23,4657,0,0.000964586
1,41217.6,50555.5,60259.6,54333,43,1649,79877,74603,8420,399638,194,5654,4593,131,17463,0,0.000964586
1,23322,23591.2,18935.5,17034,39,983,42620,38914,4149,169608,64,1966,1549,44,5210,0,0.000964586
1,17169.9,10587.7,3402.14,3086,13,545,20867,18600,1900,89461,28,380,246,0,755,0,0.000964586
1,16620.4,10661.3,3957.1,3582,12,550,21721,19145,1819,76677,30,429,279,4,1093,0,0.000964586
1,22371,22310.2,2238.09,2008,5,1032,43357,39023,4101,170443,17,252,167,0,468,0,0.000964586
1,21258.8,13026.5,13249.6,12084,25,581,24190,21858,2306,116191,58,1472,1117,30,3919,0,0.000964586
1,23343.7,18568.6,16968.8,15168,22,874,36318,33151,3484,146194,68,1742,1342,27,4542,0,0.000964586
1,7465.12,1501.55,901.809,813,7,104,3467,2819,164,9618,8,117,66,0,196,0,0.000964586
1,20566.6,20396.8,15350.3,14042,18,851,36171,32262,3301,136575,49,1299,969,42,3407,0,0.000964586
1,46235.2,51069.5,76923.4,69174,55,1589,81906,76741,9164,420175,267,7815,6322,275,24419,0,0.000964586
1,23658.5,28772.4,12927.6,11663,30,1197,50663,45566,4706,201232,51,1395,1034,28,3392,0,0.000964586
1,1149.91,20.765,36.769,31,2,7,52,28,0,97,7,13,3,0,9,0,0.000964586
1,16643,7704.12,7118.74,6548,22,452,16319,14513,1461,63578,28,791,570,8,1730,0,0.000964586
1,18809.3,14123.5,10109.2,9165,16,633,26213,23892,2437,106537,56,1109,797,11,2577,0,0.000964586
1,12757.1,5594.63,4007.7,3631,16,330,12166,10578,877,40132,25,476,327,2,879,0,0.000964586
1,4965.78,434.522,1433.93,1316,9,58,1232,918,41,2759,12,127,81,0,259,0,0.000964586
1,15781.2,12182.6,6601.26,6057,15,468,18307,16343,1504,68579,25,546,402,14,1553,0,0.000964586
1,30876.4,21198.2,29778.9,26934,33,706,34847,32231,3414,154922,102,3177,2489,72,8875,0,0.000964586
1,29809,26380.7,25037.5,22504,17,964,46485,42809,4712,208563,91,2362,1814,61,6806,0,0.000964586
1,19818.7,18813.2,6514.03,5889,13,815,32394,28773,2962,120816,29,654,456,3,1639,0,0.000964586
1,16694.1,10895.6,5412.4,4931,20,579,22109,19412,2005,76316,38,623,421,12,1256,0,0.000964586
1,20126.5,8851.07,10710.6,9719,5,475,18430,16456,1668,72540,51,1168,874,18,3480,0,0.000964586
1,17859.5,12278.6,7190.73,6522,12,639,25615,22819,2302,95498,28,772,562,13,1723,0,0.000964586
1,20453.1,16365.3,11788.9,10659,25,714,27986,25282,2617,108580,59,1273,927,26,2987,0,0.000964586
1,24091.2,16405.6,8286.17,7496,14,765,29811,26958,2885,133784,37,902,659,5,2340,0,0.000964586
1,19886.7,12406.8,2980.53,2694,4,542,24151,21867,1985,93145,23,372,230,0,623,0,0.000964586
1,9722.19,2410.54,1300.49,1193,5,163,5510,4777,344,19054,12,145,88,0,269,0,0.000964586
1,16864.3,8720.89,6121.61,5588,15,455,17298,15250,1489,68049,30,691,474,9,1722,0,0.000964586
1,8849.96,1990.71,2032.56,1847,15,163,4928,4066,347,13794,15,241,157,3,480,0,0.000964586
1,17063.3,12099.7,3188.38,2894,5,610,24241,21492,2077,86632,26,352,240,0,774,0,0.000964586
1,12196.2,5111.4,3249.68,2968,17,345,11541,10001,819,37534,19,366,252,0,804,0,0.000964586
