k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,45858.3,30987.4,69734.1,130563,77104.9,116873,63641,45,67891,65907,101599,99647,10676,11800,13365,376,11943,0,11800,13365,376,7053,1940,267482,311273,126459,285468,8,5576
3,3,24664.4,10969.1,18779.8,18016.8,12060.2,16189,10272,24,29727,28794,36819,35959,3203,1894,2107,30,1840,0,1892,2101,30,1217,294,267482,311273,126459,285468,8,5576
3,3,26674.3,16445.7,24742.9,8534.75,5066.93,7654,4221,13,38718,37549,45826,44775,4298,945,1016,4,872,0,945,1016,4,534,103,267482,311273,126459,285468,8,5576
3,3,31439,8663.62,42644.7,21775.9,18091.9,19259,15398,33,23246,22520,68848,67365,6861,2530,2665,44,2325,0,2530,2665,44,1899,232,267482,311273,126459,285468,8,5576
3,3,26893.4,9871.46,26048.4,20418.4,13941.6,18460,11961,34,27661,26793,51655,50493,4809,2115,2348,35,2072,0,2115,2348,35,1409,304,267482,311273,126459,285468,8,5576
3,3,25851.7,16343.2,24214,24996.5,14509.3,22771,12324,28,42159,40852,47502,46403,4455,2217,2399,25,2106,0,2217,2399,25,1482,275,267482,311273,126459,285468,8,5576
3,3,36015.2,30746.1,27752,27054.4,22248.4,24020,19015,42,74457,72334,52695,51593,5539,3221,3362,80,2937,0,3221,3362,80,2330,252,267482,311273,126459,285468,8,5576
3,3,67707.7,67606.9,94453.8,265513,149420,236277,119839,56,136587,133049,141067,138714,15284,25097,27700,764,24922,0,25097,27699,764,12806,3276,267482,311273,126459,285468,8,5576
3,3,35654.3,13749.7,56623.5,22847.9,16131.8,20076,13399,26,36511,35362,97420,95375,9550,2614,2716,25,2391,0,2614,2716,25,1602,205,267482,311273,126459,285468,8,5576
3,3,36512.9,17462,64425.8,56624.2,44530.3,50358,37801,36,45059,43654,102040,99947,10208,6100,6503,138,5800,0,6100,6503,138,4037,590,267482,311273,126459,285468,8,5576
3,3,23046.5,10047.5,19165.4,20500.8,10202.2,18495,8534,27,25668,24901,35773,34945,3111,1976,2204,23,1938,0,1976,2204,23,996,288,267482,311273,126459,285468,8,5576
3,3,57202,36301.2,81980.1,124130,100643,109935,84448,56,83708,81193,125955,123721,12969,13290,14235,503,12828,0,13290,14235,503,9711,1351,267482,311273,126459,285468,8,5576
3,3,32872.9,32814.2,34055.1,47138,27183.6,42407,22674,38,77923,75810,61451,60152,6126,4920,5316,98,4730,0,4921,5315,98,2611,543,267482,311273,126459,285468,8,5576
3,3,38890.7,22360.5,65429.9,76396.1,49298.3,68186,41483,31,58043,56264,100421,98443,10226,7789,8293,199,7425,0,7789,8293,199,4947,731,267482,311273,126459,285468,8,5576
3,3,24935.6,18529.6,24213.9,13636.5,9395.7,12264,8033,14,46877,45499,43969,42943,4134,1450,1560,21,1362,0,1450,1560,21,946,154,267482,311273,126459,285468,8,5576
3,3,48286.5,47434.8,50642.7,128871,88361.5,115093,74695,43,109252,106107,85539,83905,8869,12704,14129,421,12787,0,12704,14129,421,8295,1847,267482,311273,126459,285468,8,5576
3,3,24515.8,16729.3,11904.6,28714.4,11738.3,25911,9470,25,43195,41939,25918,25306,2373,2976,3235,31,2856,0,2974,3223,31,1043,348,267482,311273,126459,285468,8,5576
3,3,70808.9,55199.4,99995.8,180755,148524,159482,125208,72,126476,122968,146451,143984,15086,18773,19756,707,17815,0,18773,19756,707,14488,1512,267482,311273,126459,285468,8,5576
3,3,24761,7068.23,19971.9,26503.8,14794.9,23644,12311,28,20973,20301,41070,40114,3745,2856,3005,52,2667,0,2856,3004,52,1394,254,267482,311273,126459,285468,8,5576
3,3,27831.4,21009,28537.3,16333.1,12038.3,14524,10281,16,51734,50192,53221,51997,5150,1859,1957,48,1717,0,1859,1957,48,1208,154,267482,311273,126459,285468,8,5576
3,3,23252.9,15727.5,22458.7,16113.2,11199.4,14409,9546,9,41336,40128,36288,35443,3258,1695,1901,14,1694,0,1695,1901,14,1134,265,267482,311273,126459,285468,8,5576
3,3,32288.9,26813.1,33426.8,17327.7,12768.6,15350,10692,22,62116,60311,58426,57155,5921,2065,2100,34,1853,0,2067,2085,34,1323,99,267482,311273,126459,285468,8,5576
3,3,72448.1,58146.6,103109,175730,154639,154743,128364,75,130692,127051,149541,147051,15461,19044,19997,746,18018,0,19044,19997,746,14751,1492,267482,311273,126459,285468,8,5576
3,3,26131.3,8628.39,27801.3,26873.7,17217.8,24037,14513,27,23804,23077,47860,46816,4429,2944,3191,57,2809,0,2944,3191,57,1696,347,267482,311273,126459,285468,8,5576
3,3,26076.6,10709.1,24102.2,33883.4,16160.8,30701,13456,19,28510,27621,48097,47072,4317,3420,3839,68,3432,0,3420,3839,68,1521,550,267482,311273,126459,285468,8,5576
3,3,57465.5,42548.6,85124.7,210894,131847,188816,109056,51,101617,98800,124239,122081,13814,20836,22129,619,19751,0,20836,22129,619,11221,1878,267482,311273,126459,285468,8,5576
3,3,32966.2,10512,55650.3,26972.9,18662,24031,15807,30,30050,29051,81325,79564,7761,2996,3184,38,2794,0,2996,3184,38,1868,310,267482,311273,126459,285468,8,5576
3,3,64939.9,43170.7,85547.1,144918,119941,127787,101055,70,102066,99141,136297,133974,14071,15810,16711,656,15025,0,15810,16711,656,12108,1364,267482,311273,126459,285468,8,5576
3,3,46772.1,21517.2,76186.8,89106.6,54981,80148,46381,20,52636,51071,120425,118185,12625,8611,9409,196,8299,0,8611,9409,196,5133,1084,267482,311273,126459,285468,8,5576
3,3,30081.2,10297.3,28171.9,25387.7,16580.9,22946,14262,12,26336,25534,49222,48137,4771,2394,2764,16,2464,0,2394,2764,16,1553,466,267482,311273,126459,285468,8,5576
3,3,36166.8,21639.5,34272.8,30142,22733.1,26951,19551,21,51795,50197,56402,55229,5706,3228,3562,39,3119,0,3228,3562,39,2332,441,267482,311273,126459,285468,8,5576
3,3,51579.6,31315.5,84011,150845,96242.8,135294,80077,65,67100,65164,129112,126810,13919,14956,16302,507,14604,0,14956,16302,507,8559,1792,267482,311273,126459,285468,8,5576
3,3,45915.7,52195.7,43472.3,58790.5,50437.5,52164,42815,41,107667,104793,68820,67481,7170,6080,6234,203,5502,0,6080,6234,203,4882,351,267482,311273,126459,285468,8,5576
3,3,42586.1,14126.5,85395.9,58864,44463.3,52690,37478,48,37308,36158,125809,123451,13049,6156,6532,170,5810,0,6156,6532,170,3809,590,267482,311273,126459,285468,8,5576
3,3,51117.4,41046.7,70302.4,91718.5,79185.8,80893,66404,58,96637,93910,105286,103353,10942,10311,10737,332,9579,0,10311,10737,332,7458,723,267482,311273,126459,285468,8,5576
3,3,28745.4,7863.54,35693.3,21771.5,14300.8,19867,12451,6,21009,20331,58643,57356,5650,1995,2359,33,2121,0,1995,2359,33,1305,435,267482,311273,126459,285468,8,5576
3,3,31947.9,23943.7,35664.3,49346.9,29833.7,44165,24698,37,59817,58017,66510,65088,6562,4949,5232,150,4667,0,4949,5232,150,2899,435,267482,311273,126459,285468,8,5576
3,3,29763.2,6961.91,32655.5,22439.3,13604.4,20227,11508,23,19812,19180,60278,58937,6032,2065,2179,23,1928,0,2065,2179,23,1342,180,267482,311273,126459,285468,8,5576
3,3,22800.9,18461.7,17116.1,15408.8,7303.3,14026,6136,9,35785,34700,34501,33625,3045,1495,1744,13,1517,0,1495,1744,13,697,303,267482,311273,126459,285468,8,5576
3,3,28777.9,10457.9,35841.5,12494.6,8031.72,11235,6875,6,28435,27547,59545,58223,5678,1249,1432,5,1244,0,1249,1432,5,812,222,267482,311273,126459,285468,8,5576
3,3,42546.6,16069,78609.8,76125.1,54471.4,68794,46937,24,43170,41853,119613,117362,12319,7535,8344,203,7485,0,7535,8344,203,5283,1048,267482,311273,126459,285468,8,5576
3,3,26000.7,9040.87,22767.2,27329.8,20456.9,24287,17330,32,24237,23450,46642,45561,4411,3147,3253,59,2851,0,3147,3253,59,1758,220,267482,311273,126459,285468,8,5576
3,3,48408.7,44771.8,60171.2,85515.9,67902.9,75413,57184,53,96151,93407,98483,96617,10209,9500,9870,315,8808,0,9500,9870,315,6731,652,267482,311273,126459,285468,8,5576
3,3,46792.9,51329.2,49591.1,88784.5,53460.3,79447,44695,26,114198,110964,76142,74674,8205,8918,9915,223,8909,0,8918,9915,223,5225,1311,267482,311273,126459,285468,8,5576
3,3,26675.3,9318.19,29160.3,42320.5,19666.4,37811,15841,29,25737,24910,50448,49344,4671,4489,4813,103,4292,0,4489,4813,103,1834,486,267482,311273,126459,285468,8,5576
3,3,31324.9,31382.3,29276,45869.9,29225.8,40839,24241,29,64499,62656,56380,55159,5751,4744,4907,152,4364,0,4744,4907,152,2471,303,267482,311273,126459,285468,8,5576
3,3,22928.3,27673.2,16792.7,45451.8,19049.7,41322,15494,31,66229,64312,34355,33499,3225,4337,4816,110,4302,0,4337,4807,110,1638,613,267482,311273,126459,285468,8,5576
3,3,23017.2,19856.4,18162.4,13997.6,9392.27,12553,7980,15,43535,42255,36224,35353,3231,1491,1607,24,1384,0,1491,1607,24,951,165,267482,311273,126459,285468,8,5576
3,3,25324.1,9663.36,24097.9,21546.8,13370.4,19342,11302,27,25846,25073,44718,43714,4011,2259,2495,35,2194,0,2259,2495,35,1210,301,267482,311273,126459,285468,8,5576
3,3,44372.5,38675,49747.1,99097.9,69535.2,88315,58256,41,90767,88164,81186,79598,8540,10299,11205,290,10088,0,10299,11205,290,6381,1252,267482,311273,126459,285468,8,5576
3,3,28551.1,8677.05,26343.8,35243.3,22465.4,31501,18918,31,24088,23279,44219,43227,4233,3720,4037,43,3587,0,3720,4037,43,2221,452,267482,311273,126459,285468,8,5576
3,3,45014.4,26755.8,74045.3,83961.8,61446.8,74376,51467,49,67551,65504,108546,106498,11025,9019,9547,295,8542,0,9019,9546,295,6120,801,267482,311273,126459,285468,8,5576
3,3,51918.3,55718.7,47853.3,69458.8,65680.9,61704,56137,34,118967,115890,82322,80769,8360,7009,7493,195,6671,0,7009,7493,195,5807,695,267482,311273,126459,285468,8,5576
3,3,29401,24020.9,33397.4,30612.8,18073.1,27703,15431,25,56644,54910,62712,61252,6046,2735,2993,53,2667,0,2735,2993,53,1786,373,267482,311273,126459,285468,8,5576
