k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,82733.6,32069.8,367343,213393,191238,162313,131706,90,64406,62556,352828,347216,34907,48100,54297,1756,49299,0,48108,54308,1760,41293,7513,276288,326066,139510,298052,6,6133
6,6,82384.6,20764.7,339784,175790,141391,136363,96827,78,51372,49855,349605,344004,34716,38340,44146,1445,40160,0,38340,44146,1445,31310,6908,276288,326066,139510,298052,6,6133
6,6,61876,8182.09,118465,99572.8,83795.4,79194,62173,15,24970,24137,162512,159601,16197,17643,22225,455,20191,0,17643,22219,455,17274,5167,276288,326066,139510,298052,6,6133
6,6,92384.7,34245.8,384017,282366,226540,226273,161547,103,80001,77674,369093,363279,36152,51347,61814,2008,56540,0,51350,61807,2009,44438,11912,276288,326066,139510,298052,6,6133
6,6,47582.6,7093.06,101649,91200.4,71363.2,72427,51871,14,20560,19893,151247,148329,15637,17505,20776,444,18758,0,17505,20775,444,13342,3821,276288,326066,139510,298052,6,6133
6,6,70371.7,7391.3,199193,98865.7,73025.7,78364,50765,11,21005,20347,245531,241440,25162,18325,21917,408,19815,0,18726,22427,472,14462,4252,276288,326066,139510,298052,6,6133
6,6,48313.4,6592.21,120039,86018.8,66547,67814,47035,47,19457,18855,171914,168685,17712,18020,20205,491,18143,0,17984,20172,489,12664,2731,276288,326066,139510,298052,6,6133
6,6,72228.3,7650.48,155260,68311.8,67552.4,51937,45159,46,20815,20135,207803,204270,22089,18495,20418,510,18239,0,18495,20418,510,16239,2505,276288,326066,139510,298052,6,6133
6,6,108255,68237,385063,435894,403154,327068,276193,119,133807,130293,388674,382943,37258,88343,100139,3474,91595,0,88343,100139,3474,80590,14017,276288,326066,139510,298052,6,6133
6,6,47208.3,5747.82,71851,70351.4,60411.8,56176,45542,53,17777,17224,115755,113444,11661,13525,15560,315,13921,0,13525,15561,315,11660,2457,276288,326066,139510,298052,6,6133
6,6,98984.3,45123.8,358096,364198,259585,291847,183906,119,100552,97865,378393,372595,36709,60300,73090,2272,66977,0,60303,73097,2274,50449,14407,276288,326066,139510,298052,6,6133
6,6,68351.8,11554.6,248470,98194.8,83890.6,74457,55072,65,30377,29449,289338,284476,29340,24753,27614,669,24827,0,24753,27614,669,18441,3576,276288,326066,139510,298052,6,6133
6,6,89446.1,31482.4,355942,274298,212865,221337,152918,100,73472,71342,364907,359108,35765,48761,58221,1890,53171,0,48758,58204,1888,41879,10821,276288,326066,139510,298052,6,6133
6,6,79744.6,13948.2,206016,110566,95766,83618,67727,20,36896,35788,259308,255156,26759,23750,28838,737,26245,0,23750,28838,737,22551,5790,276288,326066,139510,298052,6,6133
6,6,89876.8,29814.1,326459,205321,180577,154747,124230,87,67847,65986,356780,351329,34916,45906,51446,1450,46742,0,45906,51446,1450,39118,6755,276288,326066,139510,298052,6,6133
6,6,92255.9,42906.3,348908,285887,269439,216230,189187,96,89281,86895,366169,360570,35419,61319,68160,2149,62033,0,61319,68160,2149,52431,8419,276288,326066,139510,298052,6,6133
6,6,110840,56354.2,383009,356065,318098,269818,221478,117,117895,114751,392295,386670,37329,71156,82202,2801,75066,0,71156,82202,2801,66406,12911,276288,326066,139510,298052,6,6133
6,6,109353,64400.2,388507,418134,407849,314967,288185,138,131270,127790,389199,383465,37112,85722,97482,3311,89106,0,85722,97482,3311,79565,13941,276288,326066,139510,298052,6,6133
6,6,120741,87303.6,411081,459024,421260,351217,287874,128,154868,150907,414368,408710,39122,85940,100181,3711,91792,0,85940,100181,3711,79039,16385,276288,326066,139510,298052,6,6133
6,6,84619.8,29086,340573,227024,198103,172139,136848,87,67411,65598,351120,345632,34647,48893,54761,1654,49714,0,48893,54761,1654,40837,7132,276288,326066,139510,298052,6,6133
6,6,96144.3,33966.9,331100,199313,183476,144913,120741,84,73508,71577,362600,357196,35236,48406,53308,1496,48335,0,48406,53308,1496,41291,6128,276288,326066,139510,298052,6,6133
6,6,75160.5,10519.9,161065,104595,92808.7,81920,68373,10,29825,28865,211802,208273,21723,19176,24917,507,22726,0,19176,24917,507,20271,6353,276288,326066,139510,298052,6,6133
6,6,98669.8,49746,369242,387931,299184,309951,213504,118,105809,102967,380581,374765,36820,64775,77029,2668,70548,0,64775,77029,2668,55156,13980,276288,326066,139510,298052,6,6133
6,6,69538.7,20821,334402,179850,153014,136095,103550,72,51457,49946,340898,335227,34056,39357,44510,1487,40487,0,39357,44510,1487,32819,6278,276288,326066,139510,298052,6,6133
6,6,91152.2,19470.6,232839,141465,127867,107475,90078,13,47043,45714,284068,279735,28105,28898,35098,847,32000,0,28898,35098,847,28513,7005,276288,326066,139510,298052,6,6133
6,6,106516,54247,365006,332913,338017,253751,226438,118,110649,107702,386003,380399,36892,68786,78815,2632,71910,0,68786,78815,2632,63530,11809,276288,326066,139510,298052,6,6133
6,6,84219.5,38923.5,382108,342235,278896,270854,203264,96,88325,85889,361001,355268,35541,58958,69395,2655,63571,0,58958,69395,2655,50620,12019,276288,326066,139510,298052,6,6133
6,6,56332,8234.48,177959,92630.9,68785.8,73835,48171,46,23510,22746,216865,212876,22259,19463,22434,604,20269,0,19466,22438,606,14276,3580,276288,326066,139510,298052,6,6133
6,6,106075,40527.5,368787,231758,212397,176605,146028,114,87360,84923,389026,383302,38269,52384,60848,2081,55633,0,52384,60848,2081,47359,9884,276288,326066,139510,298052,6,6133
6,6,82252,41407.7,352461,324026,285393,249351,198684,88,89596,87146,356039,350306,35016,60163,69844,2644,63940,0,60163,69844,2644,51804,11283,276288,326066,139510,298052,6,6133
6,6,111724,67125,385378,404294,391629,307730,271561,128,130480,126930,392665,386986,37001,79627,91475,3024,83592,0,79627,91475,3024,74048,13946,276288,326066,139510,298052,6,6133
6,6,94914.5,42133.8,378385,335009,285748,252021,194663,118,92866,90172,366895,361176,35967,64527,73257,2487,66836,0,64659,73446,2525,57473,10546,276288,326066,139510,298052,6,6133
6,6,89933.1,25462.4,319955,169247,140323,128968,96130,63,57501,55859,341971,336678,34762,34836,40840,1233,37175,0,34836,40840,1233,29378,6963,276288,326066,139510,298052,6,6133
6,6,81851.2,33305.5,376348,287115,229792,231398,163897,106,76026,73844,361909,356120,35566,51294,60413,2222,55235,0,51294,60413,2222,43212,10551,276288,326066,139510,298052,6,6133
6,6,50830.1,6241.66,146966,85674.1,72474,67140,52274,41,18476,17886,185431,181998,19168,17243,19287,424,17286,0,17212,19256,424,12129,2576,276288,326066,139510,298052,6,6133
6,6,84811.2,12293.3,214066,100165,89769.2,77096,60802,32,31093,30193,267189,263030,27008,23902,27206,612,24492,0,23902,27206,612,20632,3975,276288,326066,139510,298052,6,6133
6,6,54036.5,6221.38,153051,82268.7,63869.9,63199,44661,7,18419,17837,188983,185516,19612,17166,19919,409,17881,0,17161,19903,409,12841,3271,276288,326066,139510,298052,6,6133
6,6,96401.8,28132.6,351330,168871,155737,125597,103785,95,61102,59402,373987,368373,37373,42093,47309,1802,43101,0,42093,47309,1802,36892,6331,276288,326066,139510,298052,6,6133
6,6,108729,67906.4,371257,405695,399526,307046,281569,124,127482,124017,386750,381063,36887,80512,92391,3110,84512,0,80512,92391,3110,75117,13996,276288,326066,139510,298052,6,6133
6,6,110899,72103.5,379063,455089,316284,368356,222128,115,134130,130545,397317,391512,37792,73038,88751,2853,81528,0,73253,88968,2899,60235,17638,276288,326066,139510,298052,6,6133
6,6,73885.2,28196.6,342230,175575,153366,130410,103016,78,53980,52459,336399,330905,33631,41431,46091,1454,41846,0,41431,46090,1454,33193,5794,276288,326066,139510,298052,6,6133
6,6,81522.2,31937.7,381921,273094,224178,217200,160399,107,75111,72959,361267,355495,35456,50761,59846,2187,54694,0,50761,59846,2187,42706,10501,276288,326066,139510,298052,6,6133
6,6,79185,19754.9,300627,143946,120287,109559,80868,69,46411,45080,321884,316702,31639,34739,38295,939,34509,0,34739,38295,939,26928,4489,276288,326066,139510,298052,6,6133
6,6,107164,53428.4,385039,409525,303802,326666,212134,111,117314,114105,389363,383582,37308,66155,80615,2492,73962,0,67031,81491,2758,56433,16252,276288,326066,139510,298052,6,6133
6,6,107384,81059.6,415232,595587,448593,477716,323276,138,162546,158422,401176,395343,38158,92799,110761,3995,101830,0,92799,110761,3995,80880,20278,276288,326066,139510,298052,6,6133
6,6,82237.7,21122.6,348474,182790,140953,143959,97328,79,51379,49869,349433,343827,34704,38356,44239,1442,40255,0,38356,44239,1442,31401,6978,276288,326066,139510,298052,6,6133
6,6,67785.7,10778.9,184830,100052,80546.4,78599,56500,24,29526,28563,229413,225412,23500,21019,25861,684,23494,0,21019,25860,684,18368,5511,276288,326066,139510,298052,6,6133
6,6,72073.6,8320.12,181454,76736.1,61012.1,58691,41221,28,22540,21826,227575,223799,23438,18312,20830,385,18671,0,18312,20831,385,14782,3071,276288,326066,139510,298052,6,6133
6,6,63606.4,13703.1,278958,110434,95108.5,82774,63227,60,34994,33959,307769,302508,31260,28460,31449,935,28366,0,28460,31449,935,21825,3826,276288,326066,139510,298052,6,6133
6,6,98820.9,36543.7,344129,220209,200964,165772,136107,94,79400,77196,369293,363759,35755,50668,56844,1670,51718,0,50668,56844,1670,44722,7493,276288,326066,139510,298052,6,6133
6,6,80384.6,11082,220869,111237,86463.1,88259,60740,17,29910,29033,266700,262443,26940,22100,26536,509,23982,0,22100,26536,509,18272,5062,276288,326066,139510,298052,6,6133
6,6,115829,69947.2,392554,410752,374957,308260,255951,127,141359,137777,404114,398500,38607,80867,93455,3377,85555,0,80867,93455,3377,73923,14585,276288,326066,139510,298052,6,6133
6,6,65386.4,15399.5,302387,119879,106307,88381,69595,69,37391,36286,315914,310595,31976,29908,33096,1043,29923,0,29908,33096,1043,23182,4069,276288,326066,139510,298052,6,6133
6,6,103265,49182.6,371246,336272,315969,260944,224449,109,104942,102059,376608,370974,36186,67778,76301,2520,69454,0,67778,76301,2520,60985,10328,276288,326066,139510,298052,6,6133
6,6,113757,66668.1,376240,422661,413202,327752,290327,142,136456,132803,397130,391405,37467,83586,95790,3282,87620,0,83586,95790,3282,78326,14379,276288,326066,139510,298052,6,6133
6,6,95942.3,46674.8,355620,277910,254854,203792,170679,101,90955,88442,372880,367233,36152,59879,67573,2270,61639,0,59879,67573,2270,51865,9260,276288,326066,139510,298052,6,6133
6,6,56087.2,8437.78,175258,98466,68910.2,78645,47812,49,23791,23010,222304,218228,22600,19855,23097,600,20852,0,19855,23097,600,14545,3873,276288,326066,139510,298052,6,6133
6,6,90705,31477,369474,275157,222166,221075,159605,100,75252,73085,366855,361051,35986,49402,59162,1911,54025,0,49405,59154,1913,42758,11143,276288,326066,139510,298052,6,6133
6,6,64046.7,5146.22,136697,50608.3,45464.9,39244,31744,44,14676,14202,187688,184364,19579,13645,15070,369,13446,0,13645,15070,369,11866,1858,276288,326066,139510,298052,6,6133
6,6,59293.3,10188.5,181917,95021.3,73359.9,76179,49939,48,26022,25174,231173,226987,23487,20987,24297,708,21978,0,20987,24297,708,15644,3969,276288,326066,139510,298052,6,6133
6,6,130609,92902.4,449176,486646,415539,380996,285540,159,174165,169697,436009,430242,40436,88004,104236,4058,95930,0,88004,104236,4058,78505,18415,276288,326066,139510,298052,6,6133
6,6,74707.6,10528.6,154061,104723,90346,82156,65720,8,29085,28143,210215,206694,21421,18683,24326,484,22186,0,18683,24326,484,19848,6240,276288,326066,139510,298052,6,6133
6,6,85242.7,19893,247426,137572,123308,104516,84870,33,48758,47339,293705,289108,30049,30143,35902,905,32621,0,30143,35902,905,27692,6613,276288,326066,139510,298052,6,6133
6,6,108424,94674,380799,621367,522861,492047,371877,124,182267,177726,399969,394157,38173,103964,121832,4263,112038,0,103964,121832,4263,90468,20416,276288,326066,139510,298052,6,6133
6,6,66539.8,16663.9,332328,138988,120841,103704,81192,71,41360,40167,330376,324808,33481,32495,36534,1200,33087,0,32495,36534,1200,26007,4962,276288,326066,139510,298052,6,6133
6,6,86972.7,19231.6,278022,139814,130375,104377,88320,71,46259,44976,315881,310955,30940,32479,35498,879,32008,0,33632,37061,962,27186,4317,276288,326066,139510,298052,6,6133
6,6,79719.2,11741.3,179041,108599,97510.8,84866,69865,58,31409,30460,221690,218091,23246,23663,27583,702,24789,0,23663,27583,702,20982,4629,276288,326066,139510,298052,6,6133
6,6,101249,44554.2,371089,313327,240978,248076,170424,115,93982,91326,381600,375811,37180,56684,68378,2305,62620,0,56684,68378,2305,49395,13243,276288,326066,139510,298052,6,6133
6,6,105892,55286.2,379473,301679,276285,224674,186941,102,101947,99272,387872,382260,37566,62518,71294,2260,65025,0,62518,71294,2260,56080,10338,276288,326066,139510,298052,6,6133
6,6,79689.4,20836.6,284560,144789,124714,113195,84256,61,47336,46014,315021,309931,32366,30383,36081,1070,32820,0,30388,36089,1073,24779,6554,276288,326066,139510,298052,6,6133
6,6,76815.6,14572.3,267565,114248,97769.3,87449,65411,62,31990,31036,288933,284231,29153,25498,28126,593,25255,0,25481,28109,593,18841,3349,276288,326066,139510,298052,6,6133
6,6,93863.9,41687.2,378322,289954,260424,218619,180121,96,90479,88057,368025,362448,35633,61102,68825,2174,62690,0,61102,68825,2174,52989,9298,276288,326066,139510,298052,6,6133
6,6,59640.7,5093.02,121842,52292.7,50853,40204,35757,46,14964,14475,169505,166453,17635,13936,15324,374,13669,0,13936,15324,374,12241,1831,276288,326066,139510,298052,6,6133
6,6,113457,69990.7,389793,406371,398058,308919,281031,132,130993,127373,395755,390053,37212,79191,91428,3006,83568,0,79191,91428,3006,74105,14357,276288,326066,139510,298052,6,6133
6,6,83512.5,34316.4,391967,300777,240643,240052,172197,106,79503,77226,364041,358234,35674,53294,62618,2246,57313,0,53294,62618,2246,44247,10797,276288,326066,139510,298052,6,6133
6,6,125815,83213,434619,481095,385977,377177,266621,151,160326,156113,422863,417107,39768,82853,99523,3628,91587,0,82853,99523,3628,73306,18778,276288,326066,139510,298052,6,6133
6,6,98765.1,45885.6,387202,352333,259430,283260,184611,122,99050,96390,378501,372703,36636,59795,72425,2274,66359,0,59888,72526,2305,50627,14240,276288,326066,139510,298052,6,6133
6,6,96003.8,45382.9,357314,334330,302982,254847,209275,105,96853,94129,368126,362427,35956,67779,76662,2519,69882,0,67779,76661,2519,60541,10706,276288,326066,139510,298052,6,6133
6,6,128941,94404.5,414215,498590,464244,375605,315080,148,171321,166935,424839,419199,39009,93565,108896,4004,99822,0,93565,108896,4004,87837,17700,276288,326066,139510,298052,6,6133
6,6,94804.2,33846.9,360745,261713,201574,207811,141736,102,78119,75845,371664,365884,36493,49584,59524,1783,54359,0,49584,59524,1783,43005,11333,276288,326066,139510,298052,6,6133
6,6,71988.2,24405.2,341167,216728,197192,168138,137146,82,59179,57463,342065,336356,34020,44308,50350,1754,45811,0,44308,50350,1754,37356,7303,276288,326066,139510,298052,6,6133
6,6,49167.2,7817.55,147690,90365.6,70687.2,69085,47887,41,22739,21997,194418,190751,19847,20422,22361,582,20028,0,20422,22361,582,14352,2572,276288,326066,139510,298052,6,6133
6,6,102562,53816.3,375100,402733,292780,323203,206440,104,113875,110820,385976,380152,37238,66484,80921,2573,74324,0,66484,80921,2573,55329,16206,276288,326066,139510,298052,6,6133
6,6,94299.5,58103.7,378480,449892,380562,358164,270010,107,122374,119180,375075,369327,36575,75833,89241,3277,81893,0,75833,89241,3277,65687,15333,276288,326066,139510,298052,6,6133
6,6,70650.3,13984.5,222977,115439,89054.2,89715,60936,48,34726,33658,272481,267834,27911,23959,28965,865,26308,0,23959,28965,865,19634,5720,276288,326066,139510,298052,6,6133
6,6,50546,8045.74,167084,97689.6,80124.1,76390,55773,46,23355,22645,206720,202882,21118,20808,23381,599,21017,0,20808,23381,599,15193,3193,276288,326066,139510,298052,6,6133
6,6,84985.2,21658,290407,149482,116634,113696,80345,59,50714,49245,321320,316249,32960,30808,36851,1148,33536,0,30808,36851,1148,26101,6909,276288,326066,139510,298052,6,6133
6,6,82307.3,18765.2,352398,156853,131389,123161,90104,78,44689,43344,344676,339103,34665,34728,39687,1420,36174,0,34728,39687,1420,29167,5948,276288,326066,139510,298052,6,6133
6,6,89291.7,36858.2,344607,263430,237686,198575,164364,94,82501,80240,361176,355556,35298,57979,65416,2138,59582,0,57979,65416,2138,49866,8954,276288,326066,139510,298052,6,6133
6,6,94097.2,29304.6,339454,170553,160013,128760,108804,62,62294,60490,352236,346874,35625,37725,44153,1290,40259,0,37725,44153,1290,32976,7462,276288,326066,139510,298052,6,6133
6,6,95603.2,41608,350908,275354,244602,204056,162781,100,89816,87362,370211,364600,35807,59453,67102,2209,61159,0,59453,67102,2209,51375,9196,276288,326066,139510,298052,6,6133
6,6,52381.6,5543.65,104914,72340.9,61704.2,57864,45109,16,17634,17018,156172,153225,15946,14219,17631,303,15883,0,14219,17631,303,13032,3899,276288,326066,139510,298052,6,6133
6,6,77063.3,15617.8,228296,118912,97419.5,91712,67380,39,39775,38565,275994,271478,28697,25677,31167,842,28328,0,25677,31167,842,22443,6233,276288,326066,139510,298052,6,6133
6,6,117830,73001.1,398680,404894,353290,316257,249386,142,134510,130910,405964,400211,39238,72196,86543,3208,79508,0,72196,86543,3208,67351,16231,276288,326066,139510,298052,6,6133
6,6,85996.1,30680.2,374115,238293,221323,180409,154989,96,70264,68320,358822,353230,35388,51512,58202,1861,52864,0,51512,58202,1861,45113,8074,276288,326066,139510,298052,6,6133
6,6,113567,67673.7,398605,397305,353311,296094,236680,125,134748,131287,403294,397670,38511,79397,91564,3128,83891,0,79397,91564,3128,72119,14117,276288,326066,139510,298052,6,6133
6,6,70614.5,20171.7,323419,157714,134995,115319,89241,72,48457,47099,333171,327720,33622,37544,41613,1341,37729,0,37544,41613,1341,29511,5110,276288,326066,139510,298052,6,6133
6,6,85125.9,39999.8,373659,307417,238088,244669,170372,112,82817,80463,364730,358938,35727,54744,64516,2315,59044,0,54744,64516,2315,45598,11274,276288,326066,139510,298052,6,6133
6,6,74309.5,9135.3,167951,86143.2,75250.8,65778,51647,51,23873,23119,209927,206405,22363,20073,22896,609,20531,0,20073,22895,609,17793,3444,276288,326066,139510,298052,6,6133
6,6,46453.8,6816.75,109784,85551.6,68864,68481,50323,39,19257,18657,154857,151866,15896,17084,19669,430,17710,0,17056,19617,428,12551,3076,276288,326066,139510,298052,6,6133
6,6,62149.9,6109.77,130957,65477.8,60344.7,50625,42418,51,17816,17209,170557,167506,17740,15550,17723,385,15814,0,15550,17723,385,13723,2688,276288,326066,139510,298052,6,6133
6,6,85858,15705.2,209557,132798,124646,103656,88437,42,38586,37473,250592,246628,25529,29510,33621,993,30430,0,29510,33621,993,26975,4952,276288,326066,139510,298052,6,6133
6,6,115890,70538.3,396352,408379,318725,314759,213444,140,133060,129603,402264,396521,38522,71308,85350,3090,78396,0,71308,85350,3090,62078,15869,276288,326066,139510,298052,6,6133
6,6,93614,39789,351920,268650,238783,200714,159642,92,86720,84373,369205,363590,35875,57885,65102,2167,59299,0,57885,65102,2167,49937,8714,276288,326066,139510,298052,6,6133
6,6,47733.2,5220.72,89774.9,71953.5,59701.5,57575,44461,13,16548,15989,133545,130951,13560,13577,16686,273,15027,0,13577,16686,273,12115,3550,276288,326066,139510,298052,6,6133
6,6,107082,46139.1,372078,253296,226876,194174,156874,101,93775,91251,395262,389509,38922,54659,63369,2203,57979,0,54659,63369,2203,48928,10155,276288,326066,139510,298052,6,6133
6,6,92117.2,58375.2,351570,411620,367146,314267,254206,93,120348,117185,369920,364177,36314,78514,89706,3303,82177,0,78514,89706,3303,68585,13177,276288,326066,139510,298052,6,6133
6,6,45114.8,6105.16,83198.3,88580.9,74455.3,71304,55412,17,18957,18346,120826,118455,12181,15484,18004,388,16155,0,15484,18004,388,12726,3006,276288,326066,139510,298052,6,6133
6,6,86007.3,38329.5,371762,320917,272658,256117,194101,101,86760,84395,365593,359823,35887,56376,67050,2479,61441,0,56376,67050,2479,48663,12176,276288,326066,139510,298052,6,6133
6,6,113073,62226.3,417530,337603,307811,260729,215343,121,120413,117161,399351,393619,38923,66465,78873,2947,72452,0,66465,78873,2947,61026,14119,276288,326066,139510,298052,6,6133
6,6,99942.7,46875.2,364469,319147,296309,245063,209760,104,95808,93233,373327,367725,35981,63375,72217,2336,65678,0,63375,72217,2336,57435,10521,276288,326066,139510,298052,6,6133
6,6,102413,73687.9,390866,546503,430421,441070,309273,121,151655,147769,391911,386111,37691,88879,105185,3834,96664,0,88879,105185,3834,76965,18543,276288,326066,139510,298052,6,6133
6,6,106095,44327.3,378028,256200,225708,194032,155315,104,90255,87811,393095,387352,38699,53298,61714,2169,56439,0,53298,61714,2169,47860,9828,276288,326066,139510,298052,6,6133
6,6,99234.7,57867.4,364437,396119,365136,297059,247991,110,113678,110636,375146,369411,36660,77637,87673,3274,80099,0,77637,87673,3274,69844,12022,276288,326066,139510,298052,6,6133
6,6,104598,66539.5,379912,446147,400802,328040,271033,115,132118,128653,384384,378696,37336,88824,100294,3701,91706,0,88824,100294,3701,79410,13703,276288,326066,139510,298052,6,6133
6,6,121189,75597.1,386922,432280,354762,337944,246229,152,149494,145567,412484,406717,39417,76154,91592,3381,84220,0,76154,91592,3381,69223,17388,276288,326066,139510,298052,6,6133
6,6,74734.5,17714.7,294799,137745,114972,102771,74282,66,42403,41183,313747,308638,31382,32735,36313,932,32757,0,32735,36313,932,25058,4462,276288,326066,139510,298052,6,6133
6,6,89003.9,43352.5,343894,315516,292235,237582,198414,97,92449,89894,363147,357416,35816,64014,73163,2580,66879,0,64014,73163,2580,56305,10842,276288,326066,139510,298052,6,6133
6,6,73955.1,15340.1,277461,117554,96032.7,87483,64287,69,34222,33181,298703,293777,30009,27129,30120,645,27064,0,27129,30120,645,20376,3773,276288,326066,139510,298052,6,6133
6,6,82042.7,36889.1,362335,253158,224862,191107,155010,99,70284,68284,354950,349217,34950,51457,58169,2037,53028,0,51457,58169,2037,44420,8111,276288,326066,139510,298052,6,6133
6,6,52443.2,12175,183749,99752.1,73838.2,77825,50173,62,25358,24541,219387,215272,22269,21873,25037,654,22515,0,21873,25037,654,15869,3843,276288,326066,139510,298052,6,6133
6,6,98641.5,38310.5,342155,235873,215970,175556,142697,84,80969,78804,368071,362604,35509,51873,57806,1642,52549,0,51873,57806,1642,44882,7247,276288,326066,139510,298052,6,6133
6,6,88377.7,13818.4,248264,133831,122740,104956,88541,12,35126,34072,291235,286785,28881,25363,30556,701,27738,0,25363,30556,701,22771,5906,276288,326066,139510,298052,6,6133
6,6,86672.1,22104.8,325708,155986,134529,118541,92508,75,49089,47612,349869,344370,35512,35138,40859,1363,37231,0,35138,40859,1363,30359,6713,276288,326066,139510,298052,6,6133
6,6,51902.9,5293.12,97751.9,67313.6,59322.9,53816,44345,42,16273,15745,143564,140855,14450,13833,16000,346,14335,0,13833,16000,346,12515,2613,276288,326066,139510,298052,6,6133
6,6,100558,39377.2,367361,307408,236745,243723,165354,113,90825,88215,380113,374341,37082,55331,66626,2229,60960,0,55331,66626,2229,48174,12824,276288,326066,139510,298052,6,6133
6,6,66879,15589.4,293898,132560,107167,98348,71227,69,38931,37785,318127,312781,32189,31187,34476,1038,31156,0,31187,34476,1038,24231,4194,276288,326066,139510,298052,6,6133
6,6,102550,46410.3,409121,228654,207549,169762,138887,97,79967,77772,389017,383266,38713,49326,56386,1973,51505,0,49326,56386,1973,44035,8381,276288,326066,139510,298052,6,6133
6,6,119520,99969.2,428670,509175,505682,389788,347970,142,161372,157282,405467,399755,37886,95441,108772,3784,99584,0,95441,108772,3784,87885,15709,276288,326066,139510,298052,6,6133
6,6,119355,72696.8,407335,397183,357666,307484,247762,141,138830,135159,409281,403504,39445,74582,88664,3366,81380,0,74582,88664,3366,68550,16003,276288,326066,139510,298052,6,6133
6,6,121601,84655.5,421574,476347,404361,365450,280139,129,153391,149365,411245,405611,38513,84879,99352,3684,91044,0,84879,99352,3684,78538,16648,276288,326066,139510,298052,6,6133
6,6,128640,97931.1,423135,499930,417508,387331,290172,151,174547,170032,430194,424446,40246,86587,104043,3933,95799,0,86587,104043,3933,79502,19635,276288,326066,139510,298052,6,6133
6,6,48070.4,6838.21,116442,88338,67405.8,71329,49042,40,20390,19745,162338,159205,16622,17358,20555,430,18575,0,17358,20546,430,13280,3724,276288,326066,139510,298052,6,6133
6,6,99658.8,47785.7,360990,330662,313052,250478,218858,105,100035,97272,372506,366824,35923,68025,77344,2545,70549,0,68025,77344,2545,61876,11124,276288,326066,139510,298052,6,6133
6,6,82486.1,22782,299278,161463,137906,121709,91725,71,53521,52062,333957,328698,32958,39159,43349,1157,39184,0,39159,43349,1157,31520,5214,276288,326066,139510,298052,6,6133
6,6,79262.9,33822.2,347970,281923,243538,220524,172301,89,78861,76705,351471,345771,34746,54427,63343,2335,57922,0,54427,63343,2335,46874,10393,276288,326066,139510,298052,6,6133
6,6,81711,16165.2,170963,140816,129272,107364,93707,14,41520,40243,227650,223962,22782,25410,32637,732,29835,0,25410,32637,732,26545,7999,276288,326066,139510,298052,6,6133
6,6,103930,41261.9,387317,276519,220389,214657,153065,119,90539,88000,386545,380781,37863,54047,64065,2258,58629,0,54047,64065,2258,47810,11490,276288,326066,139510,298052,6,6133
6,6,86112,32053.7,363193,250032,230576,189820,158660,93,72237,70236,358049,352482,35119,52786,59519,1845,54080,0,52786,59519,1845,46005,8132,276288,326066,139510,298052,6,6133
