K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,41240.5,71917.7,34767.5,29415,43,2177,104469,95340,10639,461719,145,4900,3974,162,15634,0,0.00112133
1,35377.4,34604.6,13843.3,11921,23,1350,58440,54191,6039,266282,80,2032,1542,56,4999,0,0.00112133
1,17621.4,5745.92,5624.17,4904,13,428,13851,11953,1131,44742,34,815,608,10,2265,0,0.00112133
1,29134.8,25066.5,14471.8,12522,25,1101,47850,42985,4361,189593,79,2093,1640,28,5954,0,0.00112133
1,20112.1,7931.97,2530.91,2227,8,398,16498,14701,1431,62366,25,376,261,0,726,0,0.00112133
1,17009.9,5779.33,1896.91,1660,10,360,13496,11800,1064,43482,12,300,206,0,564,0,0.00112133
1,64558.9,102849,63751.2,54324,49,2464,127669,120822,14062,696484,296,8470,6854,329,27975,0,0.00112133
1,28649.4,26227.1,16857,14525,30,1045,43373,39202,4296,175382,94,2382,1846,67,6595,0,0.00112133
1,19603.5,9116.48,2164.24,1917,10,490,19515,17190,1611,67245,17,322,224,0,768,0,0.00112133
1,4862.1,146.326,175.71,153,4,14,419,306,11,1051,5,33,16,0,52,0,0.00112133
1,9881.58,1087.14,713.734,625,8,97,2754,2236,166,9894,9,117,68,0,256,0,0.00112133
1,7946.73,747.764,388.107,336,3,75,2214,1809,84,5745,7,72,42,0,102,0,0.00112133
1,13186.9,3107.2,1113.19,995,8,189,7898,6744,506,24094,10,134,83,0,280,0,0.00112133
1,46316.9,90037.7,42981.7,36838,55,2566,123570,115109,12751,579931,189,6117,4944,226,18304,0,0.00112133
1,11284.8,1736.63,776.515,687,10,171,4742,3964,295,14105,16,121,68,0,180,0,0.00112133
1,16373,5669.53,4871.11,4275,19,346,12930,11259,972,42274,33,738,540,10,1972,0,0.00112133
1,11222.2,2025.59,659.581,576,8,149,5773,4891,326,17779,7,120,77,0,210,0,0.00112133
1,24752.3,16152.1,6201.69,5424,21,762,32690,29368,3025,123485,33,953,705,12,2141,0,0.00112133
1,12530.2,2457.68,2284.9,2019,17,206,6363,5286,418,19044,25,363,244,4,661,0,0.00112133
1,36627.4,45181,9008.81,7821,16,1641,77281,70908,7546,326597,68,1355,978,11,3205,0,0.00112133
1,34256.8,35448.2,18188.7,15830,19,1146,52594,48325,5244,220835,93,2487,1924,59,6446,0,0.00112133
1,55208.7,37471,28046.9,24143,26,1309,62580,58244,6924,309072,147,3970,3180,69,13942,0,0.00112133
1,51963.1,35474.4,28000.1,24204,25,1291,59747,55583,6581,289716,142,3833,3055,70,13149,0,0.00112133
1,8386.18,1188.59,429.961,373,6,85,2854,2369,112,8530,6,73,46,0,136,0,0.00112133
1,34247.5,45306.4,19785.9,16908,41,1470,65618,59852,6661,277100,109,2761,2160,90,7764,0,0.00112133
1,31322.4,14281,18158.6,15637,41,636,27562,25508,2829,116940,87,2604,2074,69,7289,0,0.00112133
1,27014.8,20778.7,808.499,670,3,904,39910,35725,3614,150899,10,157,93,0,296,0,0.00112133
1,18935.2,7735.67,6849.71,6001,21,487,16804,14659,1419,54782,45,1020,768,17,2645,0,0.00112133
1,23875.5,14976.1,6796.99,5948,18,706,30003,26622,2607,111889,58,1022,745,10,2523,0,0.00112133
1,55958.9,65546,55470.9,47848,39,2075,102839,96686,11306,519620,249,7590,6188,239,26275,0,0.00112133
1,30308,27401.1,9070.91,7854,13,1185,51602,46483,4934,202802,46,1346,1038,12,3447,0,0.00112133
1,5971.73,396.455,351.985,314,6,51,1341,1017,29,3049,8,55,27,0,75,0,0.00112133
1,43303.5,79618.8,40431.8,34671,53,2387,112905,104302,11695,511718,188,5754,4686,204,17904,0,0.00112133
1,32570.6,32604,17412.3,15071,37,1338,59027,53723,5949,244792,98,2469,1919,71,6758,0,0.00112133
1,27130.4,17359.3,8076.39,7082,21,791,33530,30749,3281,139083,46,1139,840,15,2599,0,0.00112133
1,38973.9,28657.8,8836.41,7680,13,1123,48431,44820,5151,225565,67,1358,977,25,3392,0,0.00112133
1,22483.7,10275,2251.39,1987,6,593,21639,19360,2042,81664,17,352,232,0,652,0,0.00112133
1,41068.9,53280.7,28549.9,24595,42,1903,86664,80843,9188,406171,167,4079,3216,161,12572,0,0.00112133
1,30007.3,26953.9,12810,11117,31,1168,50835,45846,4615,203877,71,1880,1472,25,5202,0,0.00112133
1,14901.8,3922.9,3362.17,2948,16,242,9619,8421,704,31975,17,541,383,4,1309,0,0.00112133
1,10614.9,1961.17,1025.26,907,8,152,5235,4437,301,15737,14,162,105,0,282,0,0.00112133
1,30083.4,25569.6,10570.3,9205,20,1094,48343,44054,4554,196542,66,1582,1156,19,4023,0,0.00112133
1,25187.6,15915.2,9248.95,8061,31,832,32632,29091,3080,122028,61,1353,1011,24,3455,0,0.00112133
1,34269.3,39244.7,19919.7,17224,22,1428,67045,61194,6650,275597,87,2510,1953,55,7130,0,0.00112133
1,39939.1,61149.1,21786.4,18841,35,1989,96644,88176,9663,424110,124,3173,2510,82,9243,0,0.00112133
1,36286.7,38822.3,12762.2,11145,35,1490,68749,63326,6804,293492,68,1865,1384,34,4584,0,0.00112133
1,50505.4,78666.5,50617.5,43645,53,2465,119671,112620,12598,600873,219,6377,5152,267,20066,0,0.00112133
1,30359.2,29005.2,13688,11902,33,1141,51033,46501,4712,204595,72,1932,1439,22,4986,0,0.00112133
1,22570.6,14069.7,5083.06,4365,14,617,23518,21013,2253,87723,34,745,520,17,1791,0,0.00112133
1,3801.43,154.263,180.917,157,5,20,391,269,7,669,5,36,17,0,43,0,0.00112133
1,12040.6,1411.75,1854.34,1629,12,124,3482,2861,248,12692,13,289,196,0,605,0,0.00112133
1,37441.5,41349.2,18255.1,15621,26,1534,69570,64382,7289,307198,84,2645,2053,54,8312,0,0.00112133
