K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,56372.1,65763.5,27280.1,21428,51,1774,88143,82172,9338,445757,175,5462,4366,173,16874,0,0.000770416
1,47917.4,46944,11863.4,8957,19,1716,77635,72660,8068,364843,87,2578,1993,47,7748,0,0.000770416
1,30553.6,27426.2,6556.22,5366,22,995,45113,40494,4196,175098,40,1228,903,13,2985,0,0.000770416
1,68597.9,95233.5,53962.4,42583,61,2496,131232,124475,14152,717756,344,11108,9138,449,36885,0,0.000770416
1,34506.7,25635,7591.3,6059,22,997,44282,41154,4499,204300,61,1642,1225,20,4599,0,0.000770416
1,57957.5,95583.3,31906.7,25369,47,2631,129526,122171,13374,667059,187,5847,4727,176,19071,0,0.000770416
1,45717,32068.3,4944.05,3818,12,1078,53640,49547,5553,242405,48,1130,795,16,2889,0,0.000770416
1,49376.1,81482.7,21835.7,17275,47,2289,107963,100984,11289,527500,160,4500,3565,130,13982,0,0.000770416
1,9644.17,946.665,454.178,369,5,90,2565,2117,145,7234,13,104,64,0,204,0,0.000770416
1,46139.9,19915.2,7037.29,5554,13,821,37171,34343,3831,161931,74,1574,1131,11,3710,0,0.000770416
1,25409.3,12047,5995.86,4831,24,599,25092,22682,2233,91787,50,1241,935,19,3302,0,0.000770416
1,5696.05,343.135,286.042,241,6,33,979,740,20,2569,6,69,39,0,121,0,0.000770416
1,48135.1,38283.7,19872.2,15775,33,1330,65200,60802,6915,317782,137,4246,3388,94,13336,0,0.000770416
1,36331.9,33257.9,9430.32,7297,35,1237,57873,53157,5722,244185,89,2099,1549,56,5124,0,0.000770416
1,35982.9,26806.8,10893.3,8383,23,1136,47102,43239,4713,189160,81,2408,1857,42,7001,0,0.000770416
1,20442,8699.84,3197.82,2540,19,452,17665,15466,1516,60157,27,718,519,0,1820,0,0.000770416
1,29727.8,12123.8,7598.44,5932,11,552,23508,21621,2273,97597,64,1711,1349,32,4666,0,0.000770416
1,42559.4,19403.2,10795.5,8284,23,744,34482,31842,3602,160160,75,2329,1735,55,6588,0,0.000770416
1,25226.9,6425.03,4811.48,3768,19,335,14080,12522,1249,51412,40,1136,833,16,2520,0,0.000770416
1,27507.9,14256.7,2485.94,1929,10,696,28400,26055,2505,116889,32,605,406,0,1259,0,0.000770416
1,52614.3,62083,25374.4,20381,49,1721,83870,78147,8863,417171,163,5003,3981,169,15008,0,0.000770416
1,12233.9,2770.91,524.721,436,7,137,5335,4578,283,17705,5,119,71,0,205,0,0.000770416
1,4696.15,203.618,219.738,186,5,23,550,391,7,1116,5,48,24,0,66,0,0.000770416
1,28213.3,18994.3,4964.17,3950,21,875,37162,33218,3412,139329,33,1123,836,9,2869,0,0.000770416
1,18609.1,4561.35,1299.25,1050,8,328,10768,9499,950,35961,14,315,204,0,546,0,0.000770416
