K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,38695,80070.8,126993,114521,40,2228,104089,98346,11028,527178,329,11957,9983,297,29775,2526,0.00248482
5,38981.5,80070.8,126993,114521,26,2228,104089,98346,11028,527178,329,11957,9983,297,29775,2526,0.00248482
5,47474.2,80070.8,126993,114521,19,2228,104089,98346,11028,527178,329,11957,9983,297,29775,2526,0.00248482
5,56700.8,80070.8,126993,114521,18,2228,104089,98346,11028,527178,329,11957,9983,297,29775,2526,0.00248482
5,57118.6,80070.8,126993,114521,49,2228,104089,98346,11028,527178,329,11957,9983,297,29775,2526,0.00248482
5,16894.5,51463,81395.4,71917,21,1626,74440,69542,7742,346848,264,9473,7904,181,24488,1506,0.00248482
5,17986,51463,81395.4,71917,27,1626,74440,69542,7742,346848,264,9473,7904,181,24488,1506,0.00248482
5,33223,51463,81395.4,71917,14,1626,74440,69542,7742,346848,264,9473,7904,181,24488,1506,0.00248482
5,46294.9,51463,81395.4,71917,23,1626,74440,69542,7742,346848,264,9473,7904,181,24488,1506,0.00248482
5,48810.7,51463,81395.4,71917,37,1626,74440,69542,7742,346848,264,9473,7904,181,24488,1506,0.00248482
5,8295.41,46768.5,17415.7,15569,9,1606,68051,62125,7079,288113,87,2171,1669,12,3442,639,0.00248482
5,11202.1,46768.5,17415.7,15569,14,1606,68051,62125,7079,288113,87,2171,1669,12,3442,639,0.00248482
5,15568.8,46768.5,17415.7,15569,16,1606,68051,62125,7079,288113,87,2171,1669,12,3442,639,0.00248482
5,27726.7,46768.5,17415.7,15569,7,1606,68051,62125,7079,288113,87,2171,1669,12,3442,639,0.00248482
5,38623.8,46768.5,17415.7,15569,7,1606,68051,62125,7079,288113,87,2171,1669,12,3442,639,0.00248482
5,18254.9,31952.3,147506,130087,7,1125,56379,52576,5816,264846,450,16861,14375,425,50494,2112,0.00248482
5,32780.2,31952.3,147506,130087,20,1125,56379,52576,5816,264846,450,16861,14375,425,50494,2112,0.00248482
5,47600.1,31952.3,147506,130087,6,1125,56379,52576,5816,264846,450,16861,14375,425,50494,2112,0.00248482
5,58461,31952.3,147506,130087,43,1125,56379,52576,5816,264846,450,16861,14375,425,50494,2112,0.00248482
5,59276.7,31952.3,147506,130087,54,1125,56379,52576,5816,264846,450,16861,14375,425,50494,2112,0.00248482
5,32941.6,61741.6,167495,150632,8,1909,90212,84797,9709,441113,453,16782,14112,511,45322,2784,0.00248482
5,47060.2,61741.6,167495,150632,38,1909,90212,84797,9709,441113,453,16782,14112,511,45322,2784,0.00248482
5,51207.3,61741.6,167495,150632,47,1909,90212,84797,9709,441113,453,16782,14112,511,45322,2784,0.00248482
5,57630.6,61741.6,167495,150632,26,1909,90212,84797,9709,441113,453,16782,14112,511,45322,2784,0.00248482
5,58454.5,61741.6,167495,150632,51,1909,90212,84797,9709,441113,453,16782,14112,511,45322,2784,0.00248482
5,9928.88,18476.3,22706,20321,9,954,34933,31197,3195,128558,102,2824,2187,37,5751,472,0.00248482
5,11948.6,18476.3,22706,20321,13,954,34933,31197,3195,128558,102,2824,2187,37,5751,472,0.00248482
5,18816,18476.3,22706,20321,16,954,34933,31197,3195,128558,102,2824,2187,37,5751,472,0.00248482
5,27838.5,18476.3,22706,20321,6,954,34933,31197,3195,128558,102,2824,2187,37,5751,472,0.00248482
5,28701,18476.3,22706,20321,26,954,34933,31197,3195,128558,102,2824,2187,37,5751,472,0.00248482
5,1181.09,28530.7,37686.1,33770,3,1189,49947,45462,4828,202204,144,4497,3549,44,9894,739,0.00248482
5,22295,28530.7,37686.1,33770,10,1189,49947,45462,4828,202204,144,4497,3549,44,9894,739,0.00248482
5,24934,28530.7,37686.1,33770,20,1189,49947,45462,4828,202204,144,4497,3549,44,9894,739,0.00248482
5,33079.2,28530.7,37686.1,33770,18,1189,49947,45462,4828,202204,144,4497,3549,44,9894,739,0.00248482
5,34036,28530.7,37686.1,33770,28,1189,49947,45462,4828,202204,144,4497,3549,44,9894,739,0.00248482
5,8467.17,11693.2,15585.8,14048,5,676,24737,21783,2113,87285,85,1899,1480,27,3295,489,0.00248482
5,13931,11693.2,15585.8,14048,5,676,24737,21783,2113,87285,85,1899,1480,27,3295,489,0.00248482
5,14800.6,11693.2,15585.8,14048,15,676,24737,21783,2113,87285,85,1899,1480,27,3295,489,0.00248482
5,21771.9,11693.2,15585.8,14048,15,676,24737,21783,2113,87285,85,1899,1480,27,3295,489,0.00248482
5,24718.8,11693.2,15585.8,14048,6,676,24737,21783,2113,87285,85,1899,1480,27,3295,489,0.00248482
5,28181.2,24054.5,82003.8,73992,29,1066,44749,41309,4671,203330,263,9021,7404,196,20581,1695,0.00248482
5,34500.8,24054.5,82003.8,73992,35,1066,44749,41309,4671,203330,263,9021,7404,196,20581,1695,0.00248482
5,34928.6,24054.5,82003.8,73992,7,1066,44749,41309,4671,203330,263,9021,7404,196,20581,1695,0.00248482
5,40487.1,24054.5,82003.8,73992,22,1066,44749,41309,4671,203330,263,9021,7404,196,20581,1695,0.00248482
5,43223.2,24054.5,82003.8,73992,41,1066,44749,41309,4671,203330,263,9021,7404,196,20581,1695,0.00248482
5,16651.4,46543.3,85851.7,75365,12,1662,76967,72239,7965,361198,305,10762,8833,192,27709,1415,0.00248482
5,21906.4,46543.3,85851.7,75365,19,1662,76967,72239,7965,361198,305,10762,8833,192,27709,1415,0.00248482
5,36095.5,46543.3,85851.7,75365,8,1662,76967,72239,7965,361198,305,10762,8833,192,27709,1415,0.00248482
5,47775.3,46543.3,85851.7,75365,36,1662,76967,72239,7965,361198,305,10762,8833,192,27709,1415,0.00248482
5,50225.1,46543.3,85851.7,75365,39,1662,76967,72239,7965,361198,305,10762,8833,192,27709,1415,0.00248482
5,4981.64,50915.4,66661,59501,5,1664,83272,77871,8689,407395,215,7609,6171,78,17847,1255,0.00248482
5,26989.7,50915.4,66661,59501,31,1664,83272,77871,8689,407395,215,7609,6171,78,17847,1255,0.00248482
5,28139.6,50915.4,66661,59501,15,1664,83272,77871,8689,407395,215,7609,6171,78,17847,1255,0.00248482
5,29119.3,50915.4,66661,59501,11,1664,83272,77871,8689,407395,215,7609,6171,78,17847,1255,0.00248482
5,56674.6,50915.4,66661,59501,21,1664,83272,77871,8689,407395,215,7609,6171,78,17847,1255,0.00248482
5,37237,53494.6,146479,130327,8,1842,86886,81538,9462,432174,433,16250,13551,374,40862,3242,0.00248482
5,37661.7,53494.6,146479,130327,33,1842,86886,81538,9462,432174,433,16250,13551,374,40862,3242,0.00248482
5,56805.4,53494.6,146479,130327,21,1842,86886,81538,9462,432174,433,16250,13551,374,40862,3242,0.00248482
