K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,26972,25879.3,21320.7,19083,14,862,33710,31088,3348,142425,93,2127,1560,13,4232,272,0.00359551
3,26986.8,25879.3,21320.7,19083,11,862,33710,31088,3348,142425,93,2127,1560,13,4232,272,0.00359551
3,41652.6,25879.3,21320.7,19083,13,862,33710,31088,3348,142425,93,2127,1560,13,4232,272,0.00359551
3,26350.2,12503.7,40597.2,36106,22,512,22270,20483,2230,91879,131,4133,3336,79,9847,543,0.00359551
3,31744.2,12503.7,40597.2,36106,20,512,22270,20483,2230,91879,131,4133,3336,79,9847,543,0.00359551
3,49835.7,12503.7,40597.2,36106,36,512,22270,20483,2230,91879,131,4133,3336,79,9847,543,0.00359551
3,25604.7,16353.3,9294.49,8500,8,696,27074,24437,2616,105655,26,846,649,1,1401,232,0.00359551
3,26626.2,16353.3,9294.49,8500,13,696,27074,24437,2616,105655,26,846,649,1,1401,232,0.00359551
3,39367.4,16353.3,9294.49,8500,4,696,27074,24437,2616,105655,26,846,649,1,1401,232,0.00359551
3,7022.7,13266.5,23823,20792,6,599,21780,19696,1975,78286,96,2216,1671,25,5112,115,0.00359551
3,26835.6,13266.5,23823,20792,13,599,21780,19696,1975,78286,96,2216,1671,25,5112,115,0.00359551
3,34086.5,13266.5,23823,20792,12,599,21780,19696,1975,78286,96,2216,1671,25,5112,115,0.00359551
3,30738.4,32441,28669.9,26312,22,1088,46041,42736,4704,201234,86,2309,1745,9,3944,502,0.00359551
3,45841.7,32441,28669.9,26312,6,1088,46041,42736,4704,201234,86,2309,1745,9,3944,502,0.00359551
3,55875,32441,28669.9,26312,6,1088,46041,42736,4704,201234,86,2309,1745,9,3944,502,0.00359551
3,30041.7,26611.6,41920.5,37879,32,956,39743,36742,4029,171179,138,4136,3209,30,8977,616,0.00359551
3,50580.5,26611.6,41920.5,37879,13,956,39743,36742,4029,171179,138,4136,3209,30,8977,616,0.00359551
3,52388.9,26611.6,41920.5,37879,17,956,39743,36742,4029,171179,138,4136,3209,30,8977,616,0.00359551
3,25090.9,9456.98,31830.6,28584,11,459,17033,15592,1541,66031,115,3223,2559,58,7028,351,0.00359551
3,32519.4,9456.98,31830.6,28584,32,459,17033,15592,1541,66031,115,3223,2559,58,7028,351,0.00359551
3,33524.7,9456.98,31830.6,28584,22,459,17033,15592,1541,66031,115,3223,2559,58,7028,351,0.00359551
3,34976.7,38757.8,39085.5,34912,15,1233,55868,52282,5755,250896,127,3876,3090,59,9871,476,0.00359551
3,36945.8,38757.8,39085.5,34912,11,1233,55868,52282,5755,250896,127,3876,3090,59,9871,476,0.00359551
3,60278,38757.8,39085.5,34912,16,1233,55868,52282,5755,250896,127,3876,3090,59,9871,476,0.00359551
3,31380.7,38701.5,21336.6,18881,10,1208,55193,51694,5635,246784,91,2174,1653,22,5025,255,0.00359551
3,32368,38701.5,21336.6,18881,9,1208,55193,51694,5635,246784,91,2174,1653,22,5025,255,0.00359551
3,57036.7,38701.5,21336.6,18881,9,1208,55193,51694,5635,246784,91,2174,1653,22,5025,255,0.00359551
3,14663.3,17946.4,15798.4,14012,11,680,27433,24899,2628,110359,76,1830,1400,58,4526,92,0.00359551
3,14931.8,17946.4,15798.4,14012,12,680,27433,24899,2628,110359,76,1830,1400,58,4526,92,0.00359551
3,36072.4,17946.4,15798.4,14012,24,680,27433,24899,2628,110359,76,1830,1400,58,4526,92,0.00359551
3,16922.5,14092.8,8816.11,7884,4,707,25457,22488,2340,91436,50,1036,756,4,2258,83,0.00359551
3,26925.5,14092.8,8816.11,7884,3,707,25457,22488,2340,91436,50,1036,756,4,2258,83,0.00359551
3,31785.2,14092.8,8816.11,7884,21,707,25457,22488,2340,91436,50,1036,756,4,2258,83,0.00359551
3,22942.3,12431.6,12514.2,11288,6,648,22744,20066,2057,80014,46,1241,929,8,2217,218,0.00359551
3,27322.9,12431.6,12514.2,11288,7,648,22744,20066,2057,80014,46,1241,929,8,2217,218,0.00359551
3,30391.7,12431.6,12514.2,11288,11,648,22744,20066,2057,80014,46,1241,929,8,2217,218,0.00359551
3,13174.4,35758.6,67832.1,58993,10,1209,53981,50345,5655,243697,277,7326,5737,141,19823,222,0.00359551
3,23736.5,35758.6,67832.1,58993,20,1209,53981,50345,5655,243697,277,7326,5737,141,19823,222,0.00359551
3,63719.3,35758.6,67832.1,58993,23,1209,53981,50345,5655,243697,277,7326,5737,141,19823,222,0.00359551
3,10631.2,19186.7,17934.7,15869,4,742,30762,28244,3031,130345,93,2002,1514,52,4968,78,0.00359551
3,11652.7,19186.7,17934.7,15869,9,742,30762,28244,3031,130345,93,2002,1514,52,4968,78,0.00359551
3,43789.5,19186.7,17934.7,15869,27,742,30762,28244,3031,130345,93,2002,1514,52,4968,78,0.00359551
3,5430.9,31362.5,16216.5,14578,5,1086,48532,45126,5112,222000,71,1666,1253,11,3150,265,0.00359551
3,35605.7,31362.5,16216.5,14578,23,1086,48532,45126,5112,222000,71,1666,1253,11,3150,265,0.00359551
3,68805,31362.5,16216.5,14578,4,1086,48532,45126,5112,222000,71,1666,1253,11,3150,265,0.00359551
3,21007.9,7073.45,12241.1,11101,14,429,14190,12653,1216,50743,62,1298,981,19,2206,252,0.00359551
3,30027.8,7073.45,12241.1,11101,18,429,14190,12653,1216,50743,62,1298,981,19,2206,252,0.00359551
3,31990.8,7073.45,12241.1,11101,20,429,14190,12653,1216,50743,62,1298,981,19,2206,252,0.00359551
3,10673.5,17828.7,19227.5,17066,4,743,30808,28288,3033,130513,93,2003,1513,53,4923,76,0.00359551
3,11695,17828.7,19227.5,17066,9,743,30808,28288,3033,130513,93,2003,1513,53,4923,76,0.00359551
3,43773.6,17828.7,19227.5,17066,27,743,30808,28288,3033,130513,93,2003,1513,53,4923,76,0.00359551
3,12834.3,29229.6,36239.6,32175,11,1147,48895,45534,5074,212925,154,4105,3212,89,10346,259,0.00359551
3,24335.7,29229.6,36239.6,32175,19,1147,48895,45534,5074,212925,154,4105,3212,89,10346,259,0.00359551
3,52599.2,29229.6,36239.6,32175,29,1147,48895,45534,5074,212925,154,4105,3212,89,10346,259,0.00359551
3,20253.1,14660.3,21858.7,19748,17,640,24454,22354,2377,95067,77,2115,1630,28,4323,309,0.00359551
3,20861.6,14660.3,21858.7,19748,22,640,24454,22354,2377,95067,77,2115,1630,28,4323,309,0.00359551
3,34310,14660.3,21858.7,19748,11,640,24454,22354,2377,95067,77,2115,1630,28,4323,309,0.00359551
3,25029.9,20461.8,18162.4,16234,14,803,30956,28046,3032,123448,72,2005,1518,43,4289,203,0.00359551
3,25230.9,20461.8,18162.4,16234,16,803,30956,28046,3032,123448,72,2005,1518,43,4289,203,0.00359551
3,37979.4,20461.8,18162.4,16234,34,803,30956,28046,3032,123448,72,2005,1518,43,4289,203,0.00359551
3,20625,21256.8,19496.6,17564,14,814,31882,28866,3099,127735,83,1964,1479,37,4524,173,0.00359551
3,20893.4,21256.8,19496.6,17564,15,814,31882,28866,3099,127735,83,1964,1479,37,4524,173,0.00359551
3,38411.8,21256.8,19496.6,17564,34,814,31882,28866,3099,127735,83,1964,1479,37,4524,173,0.00359551
3,9774.35,12311.1,11121.5,9986,9,556,21512,19037,1792,77197,47,1169,866,5,2253,127,0.00359551
3,18150,12311.1,11121.5,9986,7,556,21512,19037,1792,77197,47,1169,866,5,2253,127,0.00359551
3,29139.2,12311.1,11121.5,9986,22,556,21512,19037,1792,77197,47,1169,866,5,2253,127,0.00359551
3,22120.5,25179.2,28961.1,25807,6,1058,42742,39766,4345,186278,123,3008,2288,36,6666,260,0.00359551
3,22564.8,25179.2,28961.1,25807,14,1058,42742,39766,4345,186278,123,3008,2288,36,6666,260,0.00359551
3,48651.8,25179.2,28961.1,25807,17,1058,42742,39766,4345,186278,123,3008,2288,36,6666,260,0.00359551
3,11872.4,31069.1,39389.6,34929,7,1145,48193,44913,5060,209448,148,4172,3281,86,10206,303,0.00359551
3,25978.5,31069.1,39389.6,34929,17,1145,48193,44913,5060,209448,148,4172,3281,86,10206,303,0.00359551
3,51103.8,31069.1,39389.6,34929,28,1145,48193,44913,5060,209448,148,4172,3281,86,10206,303,0.00359551
3,20380.7,12290.1,18252.8,16618,19,673,23136,20270,1997,81246,64,1664,1295,17,3249,295,0.00359551
3,29334.7,12290.1,18252.8,16618,18,673,23136,20270,1997,81246,64,1664,1295,17,3249,295,0.00359551
3,30475.2,12290.1,18252.8,16618,15,673,23136,20270,1997,81246,64,1664,1295,17,3249,295,0.00359551
3,12947.6,39493.2,31419.8,28027,8,1344,54904,50308,5484,225756,116,3318,2551,47,7302,324,0.00359551
3,30616.4,39493.2,31419.8,28027,18,1344,54904,50308,5484,225756,116,3318,2551,47,7302,324,0.00359551
3,45165.3,39493.2,31419.8,28027,10,1344,54904,50308,5484,225756,116,3318,2551,47,7302,324,0.00359551
3,34637.8,36141.5,36024.8,31985,14,1225,55456,51866,5674,249330,124,3818,3045,56,9700,468,0.00359551
3,36841.6,36141.5,36024.8,31985,10,1225,55456,51866,5674,249330,124,3818,3045,56,9700,468,0.00359551
3,59939.6,36141.5,36024.8,31985,16,1225,55456,51866,5674,249330,124,3818,3045,56,9700,468,0.00359551
3,29830.5,17072.9,25589.3,23074,24,808,28547,25587,2668,105435,111,2714,2043,26,5306,381,0.00359551
3,30146.8,17072.9,25589.3,23074,23,808,28547,25587,2668,105435,111,2714,2043,26,5306,381,0.00359551
3,33737.7,17072.9,25589.3,23074,18,808,28547,25587,2668,105435,111,2714,2043,26,5306,381,0.00359551
3,40304.2,40882,60855,54291,19,1294,59012,55266,5999,267682,173,5757,4685,110,16065,633,0.00359551
3,40635.6,40882,60855,54291,20,1294,59012,55266,5999,267682,173,5757,4685,110,16065,633,0.00359551
3,65708.9,40882,60855,54291,19,1294,59012,55266,5999,267682,173,5757,4685,110,16065,633,0.00359551
3,13334.9,18267.7,14813.3,13111,8,727,29422,27010,2906,123283,76,1755,1304,42,4418,50,0.00359551
3,13362.9,18267.7,14813.3,13111,7,727,29422,27010,2906,123283,76,1755,1304,42,4418,50,0.00359551
3,39996.6,18267.7,14813.3,13111,24,727,29422,27010,2906,123283,76,1755,1304,42,4418,50,0.00359551
3,12251,34166.6,33490.7,29881,3,1229,52210,48213,5199,216975,121,3554,2791,80,8841,347,0.00359551
3,34163.6,34166.6,33490.7,29881,26,1229,52210,48213,5199,216975,121,3554,2791,80,8841,347,0.00359551
3,47813.6,34166.6,33490.7,29881,18,1229,52210,48213,5199,216975,121,3554,2791,80,8841,347,0.00359551
3,25925.1,34602.1,95517.9,84842,14,1176,52410,48988,5520,239591,246,8862,7154,242,23705,809,0.00359551
3,42382,34602.1,95517.9,84842,24,1176,52410,48988,5520,239591,246,8862,7154,242,23705,809,0.00359551
3,56169.2,34602.1,95517.9,84842,30,1176,52410,48988,5520,239591,246,8862,7154,242,23705,809,0.00359551
3,16819.2,35679.1,19138.7,16973,8,1110,48177,44260,4754,194705,89,2116,1634,17,4633,230,0.00359551
3,26604.4,35679.1,19138.7,16973,21,1110,48177,44260,4754,194705,89,2116,1634,17,4633,230,0.00359551
3,43211.2,35679.1,19138.7,16973,13,1110,48177,44260,4754,194705,89,2116,1634,17,4633,230,0.00359551
3,14718.2,3939.13,11511.8,10515,8,294,8855,7596,584,26914,50,1207,907,9,2300,172,0.00359551
3,18849,3939.13,11511.8,10515,14,294,8855,7596,584,26914,50,1207,907,9,2300,172,0.00359551
3,19824.5,3939.13,11511.8,10515,15,294,8855,7596,584,26914,50,1207,907,9,2300,172,0.00359551
3,25809.8,40039.6,14406,12847,9,1332,60588,56719,6243,272817,71,1554,1155,4,3161,188,0.00359551
3,31625,40039.6,14406,12847,4,1332,60588,56719,6243,272817,71,1554,1155,4,3161,188,0.00359551
3,58073.1,40039.6,14406,12847,7,1332,60588,56719,6243,272817,71,1554,1155,4,3161,188,0.00359551
3,20192,7745.91,14699,13245,5,417,16161,14673,1566,65983,56,1670,1282,30,3497,132,0.00359551
3,21175.8,7745.91,14699,13245,5,417,16161,14673,1566,65983,56,1670,1282,30,3497,132,0.00359551
3,40748.4,7745.91,14699,13245,19,417,16161,14673,1566,65983,56,1670,1282,30,3497,132,0.00359551
3,15625.7,33119.3,52403.7,46012,8,1214,53968,50342,5683,241553,209,5690,4539,168,15870,257,0.00359551
3,21312.7,33119.3,52403.7,46012,18,1214,53968,50342,5683,241553,209,5690,4539,168,15870,257,0.00359551
3,62226,33119.3,52403.7,46012,43,1214,53968,50342,5683,241553,209,5690,4539,168,15870,257,0.00359551
3,60836.5,44804.5,160596,142651,43,1328,64601,60267,6829,311695,371,14255,12038,442,42769,1863,0.00359551
3,61877.7,44804.5,160596,142651,35,1328,64601,60267,6829,311695,371,14255,12038,442,42769,1863,0.00359551
3,84919.1,44804.5,160596,142651,35,1328,64601,60267,6829,311695,371,14255,12038,442,42769,1863,0.00359551
3,7447.46,15327,16941.7,15334,7,653,26663,23948,2393,99008,60,1621,1227,16,3482,178,0.00359551
3,21549.9,15327,16941.7,15334,5,653,26663,23948,2393,99008,60,1621,1227,16,3482,178,0.00359551
3,32696.3,15327,16941.7,15334,23,653,26663,23948,2393,99008,60,1621,1227,16,3482,178,0.00359551
3,11526.4,30201.3,37217.9,33131,3,1118,44738,41577,4542,191326,138,3710,2927,72,8390,362,0.00359551
3,31668.8,30201.3,37217.9,33131,25,1118,44738,41577,4542,191326,138,3710,2927,72,8390,362,0.00359551
3,44999.5,30201.3,37217.9,33131,26,1118,44738,41577,4542,191326,138,3710,2927,72,8390,362,0.00359551
3,28961,15577.2,20489.9,18560,24,785,28229,25282,2640,104267,83,2136,1631,16,3968,361,0.00359551
3,29277.3,15577.2,20489.9,18560,23,785,28229,25282,2640,104267,83,2136,1631,16,3968,361,0.00359551
3,33545.8,15577.2,20489.9,18560,26,785,28229,25282,2640,104267,83,2136,1631,16,3968,361,0.00359551
3,30902.8,13431.1,19894.2,18141,25,672,23773,21330,2177,87953,76,1964,1469,23,3937,254,0.00359551
3,32065.2,13431.1,19894.2,18141,16,672,23773,21330,2177,87953,76,1964,1469,23,3937,254,0.00359551
3,32333.6,13431.1,19894.2,18141,17,672,23773,21330,2177,87953,76,1964,1469,23,3937,254,0.00359551
3,28782.3,11971.3,16726.6,15267,24,598,20817,18242,1746,71870,69,1537,1134,8,3064,150,0.00359551
3,28908.8,11971.3,16726.6,15267,22,598,20817,18242,1746,71870,69,1537,1134,8,3064,150,0.00359551
3,29098.6,11971.3,16726.6,15267,23,598,20817,18242,1746,71870,69,1537,1134,8,3064,150,0.00359551
3,32506.2,40358.9,24577.6,21996,10,1272,58121,54411,5976,262708,103,2517,1948,26,5567,346,0.00359551
3,34198.8,40358.9,24577.6,21996,10,1272,58121,54411,5976,262708,103,2517,1948,26,5567,346,0.00359551
3,59854.7,40358.9,24577.6,21996,9,1272,58121,54411,5976,262708,103,2517,1948,26,5567,346,0.00359551
3,19311.5,9857.78,26951.7,24209,13,476,20053,18466,2040,80792,90,2863,2294,45,6861,365,0.00359551
3,28449.9,9857.78,26951.7,24209,21,476,20053,18466,2040,80792,90,2863,2294,45,6861,365,0.00359551
3,47475.4,9857.78,26951.7,24209,27,476,20053,18466,2040,80792,90,2863,2294,45,6861,365,0.00359551
3,14043.5,6648.31,10541.9,9516,6,409,13617,11796,1007,44091,49,1141,835,7,2001,159,0.00359551
3,22073.9,6648.31,10541.9,9516,19,409,13617,11796,1007,44091,49,1141,835,7,2001,159,0.00359551
3,24061,6648.31,10541.9,9516,15,409,13617,11796,1007,44091,49,1141,835,7,2001,159,0.00359551
3,7717.05,9310.4,18377,16301,8,523,18301,16443,1441,64109,84,1881,1378,27,4342,75,0.00359551
3,14221.7,9310.4,18377,16301,6,523,18301,16443,1441,64109,84,1881,1378,27,4342,75,0.00359551
3,28472.8,9310.4,18377,16301,22,523,18301,16443,1441,64109,84,1881,1378,27,4342,75,0.00359551
3,32353.1,30494.9,68810,61776,29,991,44894,41544,4693,198038,207,7017,5745,168,17286,972,0.00359551
3,51272.3,30494.9,68810,61776,31,991,44894,41544,4693,198038,207,7017,5745,168,17286,972,0.00359551
3,54608.7,30494.9,68810,61776,16,991,44894,41544,4693,198038,207,7017,5745,168,17286,972,0.00359551
3,6290.95,19013.2,15387.6,13846,5,802,33406,29982,3090,126655,68,1695,1289,14,3328,208,0.00359551
3,32749.8,19013.2,15387.6,13846,8,802,33406,29982,3090,126655,68,1695,1289,14,3328,208,0.00359551
3,35941.2,19013.2,15387.6,13846,28,802,33406,29982,3090,126655,68,1695,1289,14,3328,208,0.00359551
3,20361.3,13042.1,9531.49,8647,5,649,23380,20646,2039,82412,37,971,719,2,1598,194,0.00359551
3,27328.3,13042.1,9531.49,8647,6,649,23380,20646,2039,82412,37,971,719,2,1598,194,0.00359551
3,30705.4,13042.1,9531.49,8647,6,649,23380,20646,2039,82412,37,971,719,2,1598,194,0.00359551
3,9667.76,9742.23,13624.8,12275,7,476,16832,15323,1354,65060,59,1581,1198,15,3499,160,0.00359551
3,21374,9742.23,13624.8,12275,13,476,16832,15323,1354,65060,59,1581,1198,15,3499,160,0.00359551
3,28400,9742.23,13624.8,12275,16,476,16832,15323,1354,65060,59,1581,1198,15,3499,160,0.00359551
3,23602.4,24130.7,25059.2,22504,12,1005,38375,35525,3808,165075,120,2826,2161,31,5779,391,0.00359551
