K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,19734.1,185452,387732,342600,6,3376,200695,189927,21080,1165750,944,35398,30180,1533,118580,3091,0.00107335
3,61954.8,185452,387732,342600,82,3376,200695,189927,21080,1165750,944,35398,30180,1533,118580,3091,0.00107335
3,66467.2,185452,387732,342600,86,3376,200695,189927,21080,1165750,944,35398,30180,1533,118580,3091,0.00107335
3,9303.18,9974.27,10798.8,9865,9,544,19964,17562,1740,66867,50,1101,833,7,2107,128,0.00107335
3,10371.8,9974.27,10798.8,9865,6,544,19964,17562,1740,66867,50,1101,833,7,2107,128,0.00107335
3,14911,9974.27,10798.8,9865,16,544,19964,17562,1740,66867,50,1101,833,7,2107,128,0.00107335
3,23355.7,44630.4,45416,41351,36,1572,73043,67720,7477,331441,127,3846,3046,62,8223,710,0.00107335
3,24648.3,44630.4,45416,41351,17,1572,73043,67720,7477,331441,127,3846,3046,62,8223,710,0.00107335
3,28397.9,44630.4,45416,41351,8,1572,73043,67720,7477,331441,127,3846,3046,62,8223,710,0.00107335
3,6969.09,75135,58863.3,53392,10,2181,96177,87456,9590,423196,185,5554,4483,139,14806,546,0.00107335
3,26763,75135,58863.3,53392,35,2181,96177,87456,9590,423196,185,5554,4483,139,14806,546,0.00107335
3,29407.4,75135,58863.3,53392,44,2181,96177,87456,9590,423196,185,5554,4483,139,14806,546,0.00107335
3,8994.05,75243.8,52418.7,47670,10,2081,97509,90528,10454,451659,175,5027,4071,116,12339,713,0.00107335
3,25518.1,75243.8,52418.7,47670,27,2081,97509,90528,10454,451659,175,5027,4071,116,12339,713,0.00107335
3,31418.7,75243.8,52418.7,47670,22,2081,97509,90528,10454,451659,175,5027,4071,116,12339,713,0.00107335
3,23608.1,91986.3,109753,99372,29,2330,124146,117096,13296,641483,279,10410,8793,363,31339,1131,0.00107335
3,28725.3,91986.3,109753,99372,42,2330,124146,117096,13296,641483,279,10410,8793,363,31339,1131,0.00107335
3,45583.1,91986.3,109753,99372,55,2330,124146,117096,13296,641483,279,10410,8793,363,31339,1131,0.00107335
3,19548.2,58435,95339.2,86997,8,1916,91464,85476,9782,432632,263,8582,7163,313,23449,1028,0.00107335
3,31972.6,58435,95339.2,86997,42,1916,91464,85476,9782,432632,263,8582,7163,313,23449,1028,0.00107335
3,35273.5,58435,95339.2,86997,39,1916,91464,85476,9782,432632,263,8582,7163,313,23449,1028,0.00107335
3,15368.3,73505.9,91980.5,83718,4,2144,101575,94219,10563,473210,254,7951,6355,177,21393,613,0.00107335
3,26289.5,73505.9,91980.5,83718,30,2144,101575,94219,10563,473210,254,7951,6355,177,21393,613,0.00107335
3,32627.6,73505.9,91980.5,83718,49,2144,101575,94219,10563,473210,254,7951,6355,177,21393,613,0.00107335
3,36258.8,60683,135612,122779,8,1627,85453,80177,9380,432845,280,11347,9557,221,34569,1386,0.00107335
3,37390.6,60683,135612,122779,42,1627,85453,80177,9380,432845,280,11347,9557,221,34569,1386,0.00107335
3,43113.8,60683,135612,122779,53,1627,85453,80177,9380,432845,280,11347,9557,221,34569,1386,0.00107335
3,14068.2,48132.5,32944.6,30132,17,1536,70236,64863,7152,306273,115,3040,2392,39,6703,414,0.00107335
3,14247.4,48132.5,32944.6,30132,22,1536,70236,64863,7152,306273,115,3040,2392,39,6703,414,0.00107335
3,28434.7,48132.5,32944.6,30132,14,1536,70236,64863,7152,306273,115,3040,2392,39,6703,414,0.00107335
3,25130.7,72746.2,88028.1,79600,6,2086,106328,99846,10896,539442,294,8416,6752,245,22545,553,0.00107335
3,39779.7,72746.2,88028.1,79600,9,2086,106328,99846,10896,539442,294,8416,6752,245,22545,553,0.00107335
3,42693.3,72746.2,88028.1,79600,32,2086,106328,99846,10896,539442,294,8416,6752,245,22545,553,0.00107335
3,20903.1,66289.7,90577.7,82415,10,1993,93291,87208,9442,477294,265,8451,6726,202,22733,823,0.00107335
3,27252.4,66289.7,90577.7,82415,24,1993,93291,87208,9442,477294,265,8451,6726,202,22733,823,0.00107335
3,35328.7,66289.7,90577.7,82415,42,1993,93291,87208,9442,477294,265,8451,6726,202,22733,823,0.00107335
3,6305.93,68309.5,49140.7,44997,8,1966,94548,88080,9815,439866,168,4694,3715,114,9664,627,0.00107335
3,26746.7,68309.5,49140.7,44997,35,1966,94548,88080,9815,439866,168,4694,3715,114,9664,627,0.00107335
3,30654,68309.5,49140.7,44997,38,1966,94548,88080,9815,439866,168,4694,3715,114,9664,627,0.00107335
3,3428.5,10920.2,13240.9,12081,9,625,22240,19597,1906,77345,57,1379,1020,7,3047,178,0.00107335
3,10063,10920.2,13240.9,12081,19,625,22240,19597,1906,77345,57,1379,1020,7,3047,178,0.00107335
3,15487.4,10920.2,13240.9,12081,26,625,22240,19597,1906,77345,57,1379,1020,7,3047,178,0.00107335
3,6850.79,92806.6,153569,138396,10,2268,131022,123046,13384,736776,480,14971,12349,559,50002,337,0.00107335
3,47276.2,92806.6,153569,138396,5,2268,131022,123046,13384,736776,480,14971,12349,559,50002,337,0.00107335
3,56581.5,92806.6,153569,138396,82,2268,131022,123046,13384,736776,480,14971,12349,559,50002,337,0.00107335
3,40751.5,150349,231467,209261,38,3238,174199,163842,18031,962560,563,20226,16763,716,62382,1713,0.00107335
3,47000.7,150349,231467,209261,9,3238,174199,163842,18031,962560,563,20226,16763,716,62382,1713,0.00107335
3,47557.1,150349,231467,209261,60,3238,174199,163842,18031,962560,563,20226,16763,716,62382,1713,0.00107335
3,25306.1,51817.6,70866.6,65065,16,1729,78964,72949,8219,351852,195,6180,4934,101,13686,1105,0.00107335
3,26447.1,51817.6,70866.6,65065,41,1729,78964,72949,8219,351852,195,6180,4934,101,13686,1105,0.00107335
3,33254.7,51817.6,70866.6,65065,5,1729,78964,72949,8219,351852,195,6180,4934,101,13686,1105,0.00107335
3,24822.9,160428,138314,125634,20,3486,182806,172655,18671,1008636,398,13042,10792,249,37684,1280,0.00107335
3,30580.7,160428,138314,125634,31,3486,182806,172655,18671,1008636,398,13042,10792,249,37684,1280,0.00107335
3,44624,160428,138314,125634,46,3486,182806,172655,18671,1008636,398,13042,10792,249,37684,1280,0.00107335
3,23081.5,105796,75050.7,68775,26,2851,138326,128501,14125,682022,171,6848,5596,88,16124,1252,0.00107335
3,35154.3,105796,75050.7,68775,26,2851,138326,128501,14125,682022,171,6848,5596,88,16124,1252,0.00107335
3,36352.2,105796,75050.7,68775,4,2851,138326,128501,14125,682022,171,6848,5596,88,16124,1252,0.00107335
3,24722.5,62428.8,68445.6,62660,13,1873,88275,81605,9202,408889,200,6191,4951,98,13661,1106,0.00107335
3,29298.5,62428.8,68445.6,62660,40,1873,88275,81605,9202,408889,200,6191,4951,98,13661,1106,0.00107335
3,36703.8,62428.8,68445.6,62660,5,1873,88275,81605,9202,408889,200,6191,4951,98,13661,1106,0.00107335
3,27943.4,106730,177603,161726,39,2483,137102,129406,14427,727830,477,16608,13618,482,42702,2372,0.00107335
3,47619.7,106730,177603,161726,66,2483,137102,129406,14427,727830,477,16608,13618,482,42702,2372,0.00107335
