k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,69289.5,103671,282514,399527,324758,348108,267480,101,203780,198512,313477,308558,30522,42164,50242,1489,45864,0,42164,50242,1489,35291,9252,409807,429543,182664,391708,10,8100
7,7,58761.1,60987.4,377492,472102,344927,409643,281531,59,135041,131444,380311,373985,38545,50792,57521,1707,52065,0,50792,57521,1707,39318,8132,409807,429543,182664,391708,10,8100
7,7,66523.4,70245.4,201834,302641,255388,264921,212865,23,140042,136238,235841,231975,24348,33160,38725,1018,35224,0,33160,38725,1018,28604,6530,409807,429543,182664,391708,10,8100
7,7,61587.8,58223.3,271120,292662,247586,255678,204446,62,114065,110807,307053,301807,30830,31232,36474,1035,33039,0,31232,36475,1035,26520,6231,409807,429543,182664,391708,10,8100
7,7,57175.7,89070.6,191420,377759,316964,329344,261022,62,173931,169322,237813,233737,23626,41605,46399,1322,41993,0,41605,46399,1322,33780,5942,409807,429543,182664,391708,10,8100
7,7,53839.8,59196.9,138511,190178,152167,166838,126214,13,124732,121488,187677,184471,18854,20110,24106,640,21958,0,20114,24108,641,17616,4599,409807,429543,182664,391708,10,8100
7,7,87000.8,129232,451202,670107,591719,571460,474521,120,248722,242541,454362,447673,44314,77590,87009,2468,79101,0,77590,87009,2468,65819,11340,409807,429543,182664,391708,10,8100
7,7,75803,86520.1,393794,457075,366302,393440,295173,69,168095,163511,402294,396012,39198,50334,58541,1764,53066,0,50334,58536,1764,42184,9668,409807,429543,182664,391708,10,8100
7,7,41633.1,40361.7,130741,182370,143588,162056,121050,39,91725,89093,172336,169111,17186,17872,21082,429,19061,0,17872,21082,429,14932,3801,409807,429543,182664,391708,10,8100
7,7,85229.6,116214,421231,588047,468763,497039,375742,89,203217,197785,417924,411749,39944,66494,75736,2725,68841,0,66494,75736,2725,55050,11122,409807,429543,182664,391708,10,8100
7,7,48907.6,37623.7,245219,264878,214307,225935,173465,64,89615,87030,268140,263306,26537,29456,33147,1046,30018,0,29671,33364,1087,24661,4601,409807,429543,182664,391708,10,8100
7,7,78923.3,84966.5,478444,453065,400105,387067,325949,95,169532,164829,429377,422801,41656,53286,62176,1893,56520,0,53286,62176,1893,48155,10351,409807,429543,182664,391708,10,8100
7,7,83432.1,149081,369752,677227,579903,586702,476126,68,269457,262442,372029,366503,36156,68625,80978,2391,73668,0,68625,80978,2391,62206,14153,409807,429543,182664,391708,10,8100
7,7,69258.1,88976.7,421529,469870,400396,408783,332638,48,166789,162482,418414,411844,41697,50404,57677,1657,52323,0,50404,57677,1657,42437,8567,409807,429543,182664,391708,10,8100
7,7,53162.3,46290.1,324067,385329,281828,339976,234051,68,108908,105854,344438,338522,34801,38469,44957,1254,40763,0,38469,44958,1254,29149,7566,409807,429543,182664,391708,10,8100
7,7,78912.8,119875,305464,560367,467070,494760,393453,42,230594,224564,349681,344386,34394,52150,62631,1421,57062,0,52150,62631,1421,47100,11917,409807,429543,182664,391708,10,8100
7,7,55255.6,57673,148840,164363,136832,143433,114815,7,118995,115796,200116,196716,20160,17387,21293,484,19406,0,17387,21293,484,15529,4438,409807,429543,182664,391708,10,8100
7,7,91907.9,138999,493030,744676,631711,636207,510005,66,252346,246196,479338,472527,45598,79928,91276,2469,83001,0,79928,91276,2469,68621,13313,409807,429543,182664,391708,10,8100
7,7,63838,90387.4,252350,376616,311904,330015,256448,83,177769,173203,285801,281165,27978,40188,46999,1518,42772,0,40188,46995,1518,33956,7913,409807,429543,182664,391708,10,8100
7,7,72572.9,87057.6,358558,381334,331682,334341,276724,5,173494,168844,387259,381161,38251,39902,45216,1146,40947,0,39902,45216,1146,35162,6412,409807,429543,182664,391708,10,8100
7,7,65231.7,69684.6,182054,294758,250500,257900,208838,20,137633,133890,230202,226425,23781,33246,38808,984,35287,0,33246,38808,984,28684,6532,409807,429543,182664,391708,10,8100
7,7,97618.5,219711,449240,888832,833594,754368,672720,101,362828,353944,443873,437647,42037,98280,110510,3310,100859,0,98221,110448,3313,87900,14614,409807,429543,182664,391708,10,8100
7,7,89972.9,121286,466885,693256,534542,593132,424583,77,222300,216453,448189,441713,42570,75755,86886,3167,78962,0,75755,86886,3167,62460,13172,409807,429543,182664,391708,10,8100
7,7,49363.2,45965.2,136466,109982,95049.7,96393,80242,10,97589,94851,186532,183180,18911,12217,14921,274,13461,0,12217,14921,274,11340,3155,409807,429543,182664,391708,10,8100
7,7,46839,45900.2,128870,115878,103357,102045,86956,8,91632,89089,180190,176889,17863,12558,15205,288,13784,0,12558,15205,288,12046,3111,409807,429543,182664,391708,10,8100
7,7,83899.6,149552,421123,619024,539565,533608,445248,87,259988,253315,415083,408896,39868,64350,74079,1728,67458,0,64350,74079,1728,57590,11457,409807,429543,182664,391708,10,8100
7,7,62156.9,56136.5,442809,490315,426622,419014,343375,69,126034,122670,420580,413743,42501,58226,64222,1911,58006,0,58226,64222,1911,46719,7585,409807,429543,182664,391708,10,8100
7,7,62608.4,83870.3,190049,353745,323785,306900,266263,72,166923,162421,245668,241579,24932,41780,47525,1440,43121,0,41780,47525,1440,36267,6937,409807,429543,182664,391708,10,8100
7,7,51299.7,55532.3,227437,251504,200115,221114,165949,28,102121,99179,263672,258913,25959,26433,30943,854,27969,0,26433,30941,854,21904,5349,409807,429543,182664,391708,10,8100
7,7,66733.9,76071.7,381911,510140,416915,435555,332024,73,151765,147525,378282,372194,37621,60000,66865,1987,60325,0,60000,66865,1987,48967,8529,409807,429543,182664,391708,10,8100
7,7,56014.6,77676.3,180898,340118,293009,294895,241250,62,146389,142370,226894,222997,22791,38372,44037,1258,39938,0,38372,44037,1258,32372,6774,409807,429543,182664,391708,10,8100
7,7,47134,47494.8,205750,308317,244414,270023,201917,70,107853,104826,242106,237742,23908,32916,38198,1163,34633,0,32916,38198,1163,25171,6260,409807,429543,182664,391708,10,8100
7,7,62459.9,83584.9,251889,327903,266406,285720,219632,84,165781,161454,289617,284898,28571,36598,42310,1345,38472,0,36598,42305,1345,30453,6726,409807,429543,182664,391708,10,8100
7,7,89058.8,154770,434538,737443,647212,636471,533834,79,283358,276284,438827,432427,42622,78376,88630,2470,80779,0,78376,88630,2470,68068,12241,409807,429543,182664,391708,10,8100
7,7,80863.6,139243,320496,601357,516110,529061,434306,43,254488,247845,344880,339700,33894,55984,67918,1607,61961,0,55984,67918,1607,51760,13477,409807,429543,182664,391708,10,8100
7,7,48652.3,51438.1,259874,319614,257528,281528,216579,55,108475,105340,292272,287056,29232,31799,37516,1133,34062,0,31799,37516,1133,26046,6679,409807,429543,182664,391708,10,8100
7,7,71247.8,57912.5,238434,274430,254230,239713,213472,22,124492,120946,287391,282718,28530,28147,35876,882,32858,0,28147,35876,882,28717,8613,409807,429543,182664,391708,10,8100
7,7,86012.9,138444,426423,585130,513813,510838,428249,24,251164,244575,421870,415592,40271,57462,69997,1562,63993,0,57462,69987,1562,54950,14096,409807,429543,182664,391708,10,8100
7,7,75602.9,87123,442305,476716,410213,411108,336072,63,175846,171336,428903,422251,42434,54314,61406,1929,55669,0,54314,61406,1929,46155,8570,409807,429543,182664,391708,10,8100
7,7,71764.9,80480.5,443846,469488,398497,409062,329530,52,167833,163456,430743,424006,42609,50743,58265,1551,52897,0,50743,58265,1551,43092,8828,409807,429543,182664,391708,10,8100
7,7,87010.9,108856,458448,611707,484650,521408,384795,73,208867,203295,437434,430947,41661,70331,81115,2842,73744,0,70331,81115,2842,58443,12703,409807,429543,182664,391708,10,8100
7,7,44199.4,38118.6,171887,181223,145866,156812,119089,59,87418,84888,217548,213428,21642,22023,24795,800,22456,0,21993,24756,799,17261,3463,409807,429543,182664,391708,10,8100
7,7,60885.5,49589.1,254513,303363,241617,265137,202079,22,108891,105757,298537,293412,29802,29984,36212,1081,32948,0,29984,36212,1081,26621,7172,409807,429543,182664,391708,10,8100
7,7,39650.3,46927.2,126044,202155,149620,178923,124170,57,97726,94933,168439,165275,16610,21450,24949,669,22618,0,21748,25292,720,16963,4236,409807,429543,182664,391708,10,8100
7,7,79671.2,90952.2,387057,528556,420823,454938,340036,78,187781,182651,390211,384263,38060,59169,67807,2354,61732,0,59169,67807,2354,49784,10338,409807,429543,182664,391708,10,8100
7,7,64729.8,83212.3,194759,358674,323151,310109,266659,69,169419,164868,250522,246398,25247,42277,48359,1425,43890,0,42277,48359,1425,37278,7282,409807,429543,182664,391708,10,8100
7,7,55043.6,42377.3,382947,367781,316252,315467,257307,59,98596,95754,376279,369829,37443,44652,49512,1562,44652,0,44652,49512,1562,36765,6195,409807,429543,182664,391708,10,8100
7,7,77008.3,84883.4,388678,462837,392015,395417,315495,80,166501,161867,392050,385977,38263,55154,62581,2118,56696,0,55875,63422,2231,45422,9177,409807,429543,182664,391708,10,8100
7,7,56829.7,47817.8,165216,211584,184319,183094,152138,34,103763,100716,219503,215617,21757,24695,28950,818,26386,0,24695,28950,818,22591,5042,409807,429543,182664,391708,10,8100
7,7,71855.6,77061.6,358756,421052,346752,365223,282781,75,154705,150460,361951,356169,35749,46583,54825,1606,49848,0,46664,54912,1617,39645,9663,409807,429543,182664,391708,10,8100
7,7,95310.4,191389,385286,768717,656053,676332,553187,44,327272,319176,412182,406451,38303,68103,83567,2387,76626,0,68073,83536,2368,64487,17216,409807,429543,182664,391708,10,8100
7,7,47157.1,47195.8,230092,335844,248584,295937,206666,62,107618,104652,267778,262977,26585,34277,39579,1152,35808,0,34277,39579,1152,25450,6283,409807,429543,182664,391708,10,8100
7,7,53444.2,64525.9,251123,333953,237377,292032,194207,74,136815,133105,293366,288310,29244,34759,39971,1151,36190,0,34759,39971,1151,25584,6200,409807,429543,182664,391708,10,8100
7,7,88569.1,123432,503256,665055,619261,577865,514422,65,242455,236488,467318,460511,44411,68903,80581,2058,73340,0,73849,88537,2592,64078,16535,409807,429543,182664,391708,10,8100
7,7,80026,84625.1,283288,479257,418792,415125,344813,45,166424,161994,320245,315371,31691,49580,59734,1733,54450,0,49580,59734,1733,45952,11517,409807,429543,182664,391708,10,8100
7,7,80244.6,118902,455344,616068,546896,530007,446341,44,217780,212200,426050,419629,42172,66541,72895,2159,65952,0,66541,72895,2159,54267,8089,409807,429543,182664,391708,10,8100
7,7,53813.8,44666,318347,336579,262082,292218,216222,68,105020,102037,333592,327818,32897,36631,42051,1254,38111,0,36601,42017,1251,30259,6486,409807,429543,182664,391708,10,8100
7,7,47793.6,37865.2,212029,212007,162947,185577,135899,61,89529,86929,256755,252126,25317,21678,25648,648,23238,0,21928,25896,693,17958,4667,409807,429543,182664,391708,10,8100
7,7,55319.2,47608.9,401067,469962,392210,404300,315429,57,112295,109227,393605,386961,39982,57993,63429,2082,57337,0,57993,63429,2082,45634,7071,409807,429543,182664,391708,10,8100
7,7,58479.3,77706.8,214601,330221,261284,286581,214922,76,160309,156065,267008,262531,26558,36261,42269,1192,38396,0,36261,42269,1192,29846,7026,409807,429543,182664,391708,10,8100
7,7,55669.3,44596.3,401768,422276,366892,362122,295998,71,105604,102684,396125,389442,40114,51502,57003,1833,51553,0,51502,57003,1833,42215,6956,409807,429543,182664,391708,10,8100
7,7,64785,78675.6,406861,503234,430038,443084,351531,38,158584,154483,400052,393623,40302,51941,58146,1707,52581,0,51941,58146,1707,41457,7561,409807,429543,182664,391708,10,8100
7,7,71041.9,102752,317831,504632,428398,444847,357615,35,192929,187801,352050,346558,34926,50292,58675,1430,53226,0,50292,58675,1430,42398,9727,409807,429543,182664,391708,10,8100
7,7,58129,58563.4,151673,215454,203000,185268,167966,37,114107,110861,204956,201367,20202,25568,28669,900,26114,0,25568,28669,900,23134,3879,409807,429543,182664,391708,10,8100
7,7,89321.1,171212,418583,700233,639554,598497,524803,90,298080,290528,426645,420463,40958,75607,87547,2262,79965,0,75607,87547,2262,68946,13875,409807,429543,182664,391708,10,8100
7,7,81113.8,128813,402233,527152,493129,453378,400293,85,234197,228096,411948,405702,39832,59250,67562,1620,61400,0,59250,67562,1620,52693,9926,409807,429543,182664,391708,10,8100
7,7,57952.5,49070.7,416373,378698,331116,329459,272496,74,112513,109253,402813,396066,40220,44159,49560,1640,44882,0,44159,49560,1640,36696,6701,409807,429543,182664,391708,10,8100
7,7,92694.8,145695,474307,726667,628196,617844,510446,50,266290,259819,460494,453906,44727,82619,91095,2847,82639,0,82619,91095,2847,68853,10526,409807,429543,182664,391708,10,8100
7,7,84306.6,136975,416707,646120,565983,558643,464855,43,251198,244898,427780,421446,41609,69989,76254,2190,69252,0,69989,76254,2190,58181,8059,409807,429543,182664,391708,10,8100
7,7,86807.6,146115,345619,613029,548685,539037,463184,44,265302,258386,375506,370058,36006,54706,67362,1589,61599,0,54706,67362,1589,52212,14140,409807,429543,182664,391708,10,8100
7,7,77471.9,88000.8,439669,457473,392616,389016,316680,97,165709,161120,430216,423618,41751,54181,62342,2004,56704,0,54181,62342,2004,48930,9638,409807,429543,182664,391708,10,8100
7,7,70343.4,69155.8,196860,288961,253006,250311,209861,16,145004,141002,247923,243940,25164,32718,38814,1055,35388,0,32718,38814,1055,29486,7047,409807,429543,182664,391708,10,8100
7,7,76394.5,91313.5,424478,475250,399960,409742,327666,53,180143,175541,425040,418499,42196,54020,60766,1820,55079,0,54020,60766,1820,45474,8216,409807,429543,182664,391708,10,8100
7,7,88897.3,154757,442185,574812,458319,504226,376999,58,261422,254943,442358,436034,41735,57033,68459,1809,62505,0,57033,68459,1809,48860,12874,409807,429543,182664,391708,10,8100
7,7,71816.4,74647.1,417134,397628,331962,345924,275407,17,158428,153930,409929,403488,40409,41690,48825,1174,44347,0,41690,48825,1174,37808,8370,409807,429543,182664,391708,10,8100
7,7,54980.2,49250,172416,237345,201542,208544,169868,25,104234,101148,222277,218287,21792,24324,29296,701,26673,0,24324,29296,701,22126,5744,409807,429543,182664,391708,10,8100
7,7,81853.8,97257.7,449025,500045,420986,425416,338272,96,184221,179223,436341,429730,42130,58710,68066,2137,61947,0,58710,68065,2137,51566,10929,409807,429543,182664,391708,10,8100
7,7,84224.9,133986,438236,658757,521282,576648,429512,58,247914,241811,443701,437223,42405,63252,75645,2051,68929,0,63252,75645,2051,53948,13987,409807,429543,182664,391708,10,8100
7,7,49617.8,45578.9,276787,316021,234893,277681,194441,58,106466,103414,301844,296503,30105,31278,36772,1112,33337,0,31278,36772,1112,25538,6444,409807,429543,182664,391708,10,8100
7,7,79515.3,119574,330261,539566,447013,476859,378455,37,224745,218801,359216,353786,35233,48296,59485,1290,54268,0,48296,59485,1290,45206,12541,409807,429543,182664,391708,10,8100
7,7,91193.6,141993,473841,715637,585721,627877,484653,48,259634,253210,465597,458949,44141,69898,82540,2377,75303,0,73809,87169,2866,61634,15189,409807,429543,182664,391708,10,8100
7,7,55080.2,73278.6,184639,352862,280104,307531,231619,72,154328,150218,240042,235888,23679,37889,43628,1108,39578,0,37889,43628,1108,31276,6792,409807,429543,182664,391708,10,8100
7,7,75342.4,98833.8,437638,545619,456610,475563,378678,49,193945,188934,430529,423916,42197,57311,66490,1936,60501,0,57311,66490,1936,48680,10669,409807,429543,182664,391708,10,8100
7,7,89597.5,141383,449354,716244,609975,618022,496503,113,261041,254528,445306,438846,43476,78872,86678,2609,78553,0,78872,86678,2609,64375,9795,409807,429543,182664,391708,10,8100
7,7,83473.6,133176,409100,587342,522332,504379,429557,87,253790,247343,421513,415231,40780,66458,74971,1943,68164,0,66458,74971,1943,58130,10274,409807,429543,182664,391708,10,8100
7,7,90408,147036,464235,683757,559720,598937,462572,47,261051,254701,459014,452458,43591,68862,79733,2485,72619,0,71250,82782,2890,57185,13285,409807,429543,182664,391708,10,8100
7,7,58726.8,66275.3,343545,385337,293085,335718,240315,66,136216,132538,359668,353673,36176,41209,47710,1360,43350,0,41209,47710,1360,32217,7614,409807,429543,182664,391708,10,8100
7,7,78107.8,115764,392590,493378,444134,425747,361020,76,218877,213232,405584,399390,39331,54152,61076,1516,55392,0,54152,61076,1516,47609,8394,409807,429543,182664,391708,10,8100
7,7,48459.3,53067.7,187529,297869,231050,259228,191819,54,110726,107590,226841,222775,22484,32498,37520,1082,33992,0,32498,37520,1082,25970,5979,409807,429543,182664,391708,10,8100
7,7,62032.3,65705.6,407868,417039,360717,363127,296210,34,134233,130518,398881,392293,40269,47597,52302,1426,47121,0,47597,52302,1426,38107,6109,409807,429543,182664,391708,10,8100
7,7,67209.1,79061.2,210392,377711,347806,324962,285641,97,159242,154911,256967,252845,26217,44420,50649,1534,45998,0,44420,50649,1534,38895,7471,409807,429543,182664,391708,10,8100
7,7,46047.1,49997.9,224189,300817,227525,268252,191865,57,106927,103971,258508,253851,25828,28796,33338,955,30169,0,28796,33338,955,21989,5399,409807,429543,182664,391708,10,8100
7,7,84483.8,161557,322263,697392,609150,612856,515399,56,293578,286048,349111,344022,34428,63186,76700,2127,70054,0,63186,76700,2127,59521,15248,409807,429543,182664,391708,10,8100
7,7,76352.7,87418,442606,453000,416991,388715,340621,24,170290,165565,430370,423750,42156,54269,62260,1594,56443,0,54269,62260,1594,48886,9565,409807,429543,182664,391708,10,8100
7,7,90557.1,151266,465513,671800,567643,585090,470665,52,257393,251090,464882,458222,44177,68296,80520,2267,73489,0,73821,87927,3098,60286,15938,409807,429543,182664,391708,10,8100
7,7,79346.6,98972.9,346384,561587,469650,486700,385885,71,194049,188807,367231,361691,36359,59500,70319,2414,64211,0,59500,70319,2414,52065,12448,409807,429543,182664,391708,10,8100
7,7,56450.7,40862,187287,231091,195211,204014,164608,17,94185,91445,238412,234192,23359,23244,28574,650,26044,0,23244,28574,650,21929,6039,409807,429543,182664,391708,10,8100
7,7,45667.8,42211.5,211850,241498,185246,214216,155402,63,95095,92311,245793,241288,24315,24220,29090,833,26371,0,24220,29090,833,19317,5638,409807,429543,182664,391708,10,8100
7,7,89842,171722,451228,774376,685013,667996,558362,96,293790,286589,439262,432906,42511,81529,92645,2543,84503,0,81529,92645,2543,71479,13162,409807,429543,182664,391708,10,8100
7,7,83793.6,156224,319146,708072,587532,624564,496570,54,278311,271089,349115,343969,34348,61667,74843,1939,68332,0,61667,74843,1939,57833,14878,409807,429543,182664,391708,10,8100
7,7,94031.9,162954,459913,644339,553769,568679,465636,10,274099,266869,456826,450284,42535,59589,75681,1870,69471,0,59589,75681,1870,58079,17715,409807,429543,182664,391708,10,8100
7,7,72904.5,71427.3,189277,229816,210827,200009,177606,3,126767,123300,233713,230090,23176,24622,29812,916,27260,0,24622,29812,916,23383,5919,409807,429543,182664,391708,10,8100
7,7,50353.2,49523.3,220017,292107,223868,256045,185430,58,109256,106204,251014,246619,24882,31147,36094,1011,32697,0,31147,36094,1011,24979,5869,409807,429543,182664,391708,10,8100
7,7,61930.8,49114.1,209853,243961,218632,213251,183762,31,96228,93372,249378,245025,24694,25868,31245,753,28435,0,25868,31245,753,24989,6190,409807,429543,182664,391708,10,8100
7,7,51207.1,62031.7,256820,351755,246300,307992,203006,56,130363,126870,287409,282373,28782,35733,41265,1219,37450,0,35733,41262,1219,25992,6537,409807,429543,182664,391708,10,8100
7,7,91290.9,128059,482866,659866,553834,566466,446735,102,235196,228961,461699,455010,43905,72327,85505,2866,78034,0,72327,85505,2866,63804,15080,409807,429543,182664,391708,10,8100
7,7,82102.5,144864,337805,591254,492651,521082,414857,53,246443,240056,360405,355049,35206,53634,65136,1579,59487,0,53634,65136,1579,49617,12970,409807,429543,182664,391708,10,8100
7,7,53276.5,54387.9,304220,383326,261313,338657,212402,70,124118,120731,326502,320881,32825,39975,44759,1402,40448,0,39989,44796,1401,27354,5928,409807,429543,182664,391708,10,8100
7,7,42338.4,41534.5,154756,227766,164080,201553,136037,50,97439,94660,199613,195938,19841,22514,26762,705,24305,0,22529,26791,706,17625,4975,409807,429543,182664,391708,10,8100
7,7,90230.9,128062,502772,717527,624245,615160,507900,61,246475,240489,475703,468884,45412,78810,89933,2407,81862,0,78810,89934,2407,67984,13050,409807,429543,182664,391708,10,8100
7,7,46428.5,41426.3,157640,167750,141073,147564,118831,43,93189,90494,198977,195402,19855,17021,21024,394,19042,0,17021,21024,394,15383,4585,409807,429543,182664,391708,10,8100
7,7,94490.3,203450,372088,756648,670919,664493,566919,53,328449,320045,396535,390977,36977,66093,79968,2347,73120,0,66093,79968,2347,63462,15652,409807,429543,182664,391708,10,8100
7,7,56114.2,65766,192687,309651,261392,269827,215692,35,130939,127247,231585,227585,23453,34659,40189,1157,36543,0,34659,40189,1157,30266,6578,409807,429543,182664,391708,10,8100
7,7,58428.5,51155.7,332464,335964,283696,289732,232786,46,113602,110429,340655,334863,33990,38998,44792,1259,40469,0,38998,44792,1259,32742,6945,409807,429543,182664,391708,10,8100
7,7,56576.1,45113,220186,261072,213409,230132,178521,16,100159,97297,266316,261554,26279,26048,31521,880,28690,0,26048,31521,880,23684,6292,409807,429543,182664,391708,10,8100
7,7,58319.9,53996.2,157938,213685,200067,182521,163350,44,107786,104768,212227,208521,21232,26134,29636,971,26973,0,26134,29636,971,24259,4280,409807,429543,182664,391708,10,8100
