K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,9584.47,387167,525962,438724,6,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,13605.2,387167,525962,438724,23,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,37527.7,387167,525962,438724,57,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,55622.6,387167,525962,438724,75,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,64726.7,387167,525962,438724,43,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,70934.7,387167,525962,438724,105,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,72463,387167,525962,438724,32,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,72750,387167,525962,438724,71,5602,327080,314365,33537,2039672,1710,71243,61916,2443,239144,10853,0.0011949
8,14514,385060,598633,513596,6,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,33225.7,385060,598633,513596,43,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,61862.2,385060,598633,513596,40,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,63243.8,385060,598633,513596,55,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,65201.7,385060,598633,513596,81,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,65946.5,385060,598633,513596,81,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,72766.3,385060,598633,513596,104,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,79909.5,385060,598633,513596,13,5824,356201,342894,35150,2290998,1650,74621,65170,2129,219852,16518,0.0011949
8,14201.3,566452,622878,502113,22,6661,453168,441038,43471,3153446,1995,95944,86353,3121,345264,17647,0.0011949
8,31081,566452,622878,502113,49,6661,453168,441038,43471,3153446,1995,95944,86353,3121,345264,17647,0.0011949
8,35484.2,566452,622878,502113,46,6661,453168,441038,43471,3153446,1995,95944,86353,3121,345264,17647,0.0011949
