K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,18302.1,9260.79,8567.85,7703,17,448,17703,15510,1390,61757,33,848,608,17,1989,0,0.00147804
1,35906.9,48073.6,33158.1,29762,31,1547,72817,67012,7430,317852,114,3316,2645,70,9868,0,0.00147804
1,8693.34,1304.01,1007.34,932,5,101,3049,2472,142,8587,10,116,76,0,204,0,0.00147804
1,28054.7,16505.3,11367.2,10461,21,780,32231,29166,3050,132451,43,838,602,7,2054,0,0.00147804
1,7767.43,935.051,1278.36,1159,10,76,2278,1779,83,5857,12,149,91,2,275,0,0.00147804
1,4772.29,328.438,833.666,761,11,38,904,690,19,2121,7,100,68,0,187,0,0.00147804
1,16396.2,4599.75,4265.91,3869,18,331,10628,9300,828,36142,34,521,352,6,1051,0,0.00147804
1,27073.5,16686.9,21089.6,19008,36,779,31640,28846,3062,139115,87,2229,1724,44,6109,0,0.00147804
1,27331,23062.5,7380.23,6799,25,1031,43348,39035,4136,170070,32,626,425,8,1200,0,0.00147804
1,14818.2,5351.07,5676.48,5183,13,303,10276,8769,748,32601,34,587,398,14,1183,0,0.00147804
1,22625.3,14104,13659,12329,24,697,27629,24538,2350,99924,42,1309,991,41,3343,0,0.00147804
1,8355.64,1030.34,1457.04,1324,10,79,2097,1699,89,6194,19,165,96,0,300,0,0.00147804
1,31471.5,34234.1,10999.9,9916,31,1322,59094,53852,5934,246068,62,1253,897,28,2927,0,0.00147804
1,26297.1,14815.8,13146.3,12078,16,718,28427,25770,2581,109448,43,1118,811,6,2446,0,0.00147804
1,34158.5,45384.2,25169.1,22689,34,1583,73009,66633,7257,309323,91,2650,2079,56,7459,0,0.00147804
1,21346.3,6717.44,7297.32,6624,18,378,13438,12014,1266,57180,48,823,583,14,2062,0,0.00147804
1,30347.2,31627.6,11057.8,9929,17,1208,52789,48117,5000,213394,44,1244,939,13,3049,0,0.00147804
1,37351.2,27139.9,24773.5,22401,25,1009,48175,44950,4988,222368,91,2741,2146,64,7883,0,0.00147804
1,1379.04,30.621,72.072,64,2,12,69,38,0,123,6,17,6,0,15,0,0.00147804
1,21252.6,11685.5,12701.8,11543,28,602,23451,20803,2081,89394,56,1325,988,27,3614,0,0.00147804
1,4426.53,214.17,208.229,190,5,29,621,413,5,1115,7,33,17,0,37,0,0.00147804
1,26941.7,16063.6,5987.77,5477,21,782,31340,28356,2995,127188,35,678,459,4,1370,0,0.00147804
1,22296.1,12437.2,8402.14,7628,17,698,26556,23440,2263,95987,37,899,627,24,2171,0,0.00147804
1,27960.6,18883.3,4263.98,3878,5,874,37001,33773,3361,146935,26,480,317,0,898,0,0.00147804
1,18348.5,7742.36,5635.79,5144,16,438,16946,14849,1368,58472,22,644,469,9,1429,0,0.00147804
1,7405.9,690.661,885.057,812,9,61,2052,1667,70,5442,7,104,63,0,198,0,0.00147804
1,35664.5,48477,28045.7,25363,33,1620,78223,71625,7827,339620,95,3016,2375,60,8925,0,0.00147804
1,19986.3,7668.67,14296.6,13026,16,445,15952,14252,1365,57285,56,1600,1222,29,4325,0,0.00147804
1,39283.7,62321.1,19986.1,18058,19,1741,88675,81912,9068,400084,75,2077,1564,19,5337,0,0.00147804
1,10901.3,1645.06,1753.19,1601,11,137,3874,3344,226,11788,12,210,134,3,474,0,0.00147804
1,31748.2,32045.9,13343.1,12055,17,1220,54995,50429,5235,227888,52,1394,1040,16,3916,0,0.00147804
1,32471.2,18396.1,3670.62,3323,4,794,35653,32531,3446,143052,18,398,277,0,780,0,0.00147804
1,21035.9,11091.6,8027.94,7358,26,609,22525,19912,2004,81864,44,867,621,19,2076,0,0.00147804
1,9206.26,1290.77,1594.22,1463,9,126,3588,2889,172,9613,14,193,114,0,291,0,0.00147804
1,13660.8,3731.39,5268.91,4834,12,257,8564,7269,568,27327,28,575,416,5,1395,0,0.00147804
1,32226.7,19709.7,25443.8,23151,43,891,37757,34527,3644,150384,83,2353,1811,50,6528,0,0.00147804
1,19050.5,10085.5,2027.78,1833,10,485,18769,16461,1513,65426,13,229,149,0,544,0,0.00147804
1,2501.43,48.04,110.761,98,3,15,143,83,0,231,6,22,9,0,23,0,0.00147804
1,10075.4,1726.47,1609.67,1472,14,137,4562,3781,238,12516,16,191,135,2,401,0,0.00147804
1,32157.5,33201.4,23547.7,21201,27,1120,51501,47265,5064,212675,74,2587,2081,37,7464,0,0.00147804
1,13616.8,3537.16,3626.52,3284,14,242,8119,6970,599,26634,18,431,313,10,841,0,0.00147804
1,22833.1,12796.7,10383.3,9498,12,509,19610,17622,1763,72646,45,1037,764,28,2685,0,0.00147804
1,30894.6,9822.73,15506.5,13982,20,419,17635,15896,1805,76154,84,1671,1256,24,5161,0,0.00147804
1,15063.8,5096.34,2308.2,2119,8,269,9467,8274,701,34158,10,210,127,0,435,0,0.00147804
1,9970.27,1733,2415.54,2223,7,128,3780,3065,232,10172,16,237,152,3,408,0,0.00147804
