K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,11223.8,74236.3,91623.6,72989,7,1920,95424,89753,10274,481515,497,17244,14455,474,53032,1806,0.00179727
4,66585.9,74236.3,91623.6,72989,34,1920,95424,89753,10274,481515,497,17244,14455,474,53032,1806,0.00179727
4,67116.2,74236.3,91623.6,72989,40,1920,95424,89753,10274,481515,497,17244,14455,474,53032,1806,0.00179727
4,69431.8,74236.3,91623.6,72989,36,1920,95424,89753,10274,481515,497,17244,14455,474,53032,1806,0.00179727
4,28063.9,77953.9,28669.5,23198,11,2212,104427,98561,10960,511393,199,5888,4648,106,12277,1200,0.00179727
4,29200.6,77953.9,28669.5,23198,21,2212,104427,98561,10960,511393,199,5888,4648,106,12277,1200,0.00179727
4,53211.7,77953.9,28669.5,23198,33,2212,104427,98561,10960,511393,199,5888,4648,106,12277,1200,0.00179727
4,58985.1,77953.9,28669.5,23198,8,2212,104427,98561,10960,511393,199,5888,4648,106,12277,1200,0.00179727
4,12095.6,57982,49919.8,40517,12,1895,89015,83624,9443,429774,324,10145,8195,162,27076,1151,0.00179727
4,55250.6,57982,49919.8,40517,25,1895,89015,83624,9443,429774,324,10145,8195,162,27076,1151,0.00179727
4,56697.9,57982,49919.8,40517,17,1895,89015,83624,9443,429774,324,10145,8195,162,27076,1151,0.00179727
4,57854.9,57982,49919.8,40517,40,1895,89015,83624,9443,429774,324,10145,8195,162,27076,1151,0.00179727
4,34026.7,59646.9,49335.2,39256,30,1888,90421,85820,9423,446720,296,10323,8545,260,26648,1592,0.00179727
4,35606.6,59646.9,49335.2,39256,23,1888,90421,85820,9423,446720,296,10323,8545,260,26648,1592,0.00179727
4,42759.2,59646.9,49335.2,39256,39,1888,90421,85820,9423,446720,296,10323,8545,260,26648,1592,0.00179727
4,60020.9,59646.9,49335.2,39256,57,1888,90421,85820,9423,446720,296,10323,8545,260,26648,1592,0.00179727
4,9233.96,52457.6,49668.6,37269,5,1432,77480,72495,8488,386549,337,12759,10623,352,41688,933,0.00179727
4,40214,52457.6,49668.6,37269,9,1432,77480,72495,8488,386549,337,12759,10623,352,41688,933,0.00179727
4,52925.3,52457.6,49668.6,37269,11,1432,77480,72495,8488,386549,337,12759,10623,352,41688,933,0.00179727
4,78582,52457.6,49668.6,37269,54,1432,77480,72495,8488,386549,337,12759,10623,352,41688,933,0.00179727
4,27072.9,68615.8,52756.7,42749,27,2060,104004,98846,10848,539022,303,10912,9028,210,25402,2109,0.00179727
4,46169.7,68615.8,52756.7,42749,16,2060,104004,98846,10848,539022,303,10912,9028,210,25402,2109,0.00179727
4,57693.4,68615.8,52756.7,42749,41,2060,104004,98846,10848,539022,303,10912,9028,210,25402,2109,0.00179727
4,71369.4,68615.8,52756.7,42749,13,2060,104004,98846,10848,539022,303,10912,9028,210,25402,2109,0.00179727
4,10064.6,61713,83671.1,67278,10,1953,97926,92737,10632,500281,476,15836,13024,502,46762,1388,0.00179727
4,59292.7,61713,83671.1,67278,21,1953,97926,92737,10632,500281,476,15836,13024,502,46762,1388,0.00179727
4,74859.6,61713,83671.1,67278,54,1953,97926,92737,10632,500281,476,15836,13024,502,46762,1388,0.00179727
4,75628.1,61713,83671.1,67278,57,1953,97926,92737,10632,500281,476,15836,13024,502,46762,1388,0.00179727
4,6356.4,71859.6,69528.7,55528,8,1911,93349,87925,10059,461601,394,13232,10846,281,37715,1427,0.00179727
4,60561,71859.6,69528.7,55528,29,1911,93349,87925,10059,461601,394,13232,10846,281,37715,1427,0.00179727
4,63529.2,71859.6,69528.7,55528,24,1911,93349,87925,10059,461601,394,13232,10846,281,37715,1427,0.00179727
4,64496,71859.6,69528.7,55528,37,1911,93349,87925,10059,461601,394,13232,10846,281,37715,1427,0.00179727
4,24823.8,73556.3,61446.6,49801,16,2025,103881,98506,10920,542445,362,12579,10330,266,32212,2141,0.00179727
4,52058.8,73556.3,61446.6,49801,15,2025,103881,98506,10920,542445,362,12579,10330,266,32212,2141,0.00179727
4,64453,73556.3,61446.6,49801,46,2025,103881,98506,10920,542445,362,12579,10330,266,32212,2141,0.00179727
4,74447.6,73556.3,61446.6,49801,18,2025,103881,98506,10920,542445,362,12579,10330,266,32212,2141,0.00179727
4,8427.78,72767,78281.6,61709,6,1911,94843,89328,10334,475414,471,16143,13444,419,49142,1672,0.00179727
4,64328.6,72767,78281.6,61709,38,1911,94843,89328,10334,475414,471,16143,13444,419,49142,1672,0.00179727
4,66680,72767,78281.6,61709,36,1911,94843,89328,10334,475414,471,16143,13444,419,49142,1672,0.00179727
4,67842.5,72767,78281.6,61709,31,1911,94843,89328,10334,475414,471,16143,13444,419,49142,1672,0.00179727
4,6248.8,61672.4,78825,64384,6,1862,90143,85318,10092,450884,466,15105,12345,473,43851,1350,0.00179727
4,60945.5,61672.4,78825,64384,32,1862,90143,85318,10092,450884,466,15105,12345,473,43851,1350,0.00179727
4,69851.4,61672.4,78825,64384,53,1862,90143,85318,10092,450884,466,15105,12345,473,43851,1350,0.00179727
4,70230.7,61672.4,78825,64384,56,1862,90143,85318,10092,450884,466,15105,12345,473,43851,1350,0.00179727
4,26425.9,82655.4,58301.1,47617,12,2366,118711,113792,12921,629750,321,11038,9087,275,28469,1976,0.00179727
4,35876.3,82655.4,58301.1,47617,30,2366,118711,113792,12921,629750,321,11038,9087,275,28469,1976,0.00179727
4,70686.2,82655.4,58301.1,47617,37,2366,118711,113792,12921,629750,321,11038,9087,275,28469,1976,0.00179727
4,76437.6,82655.4,58301.1,47617,12,2366,118711,113792,12921,629750,321,11038,9087,275,28469,1976,0.00179727
4,31344.6,57248.4,47252.7,38249,32,1915,91080,85725,9472,438562,302,10087,8160,237,24289,1326,0.00179727
4,35197.9,57248.4,47252.7,38249,25,1915,91080,85725,9472,438562,302,10087,8160,237,24289,1326,0.00179727
4,35249.3,57248.4,47252.7,38249,24,1915,91080,85725,9472,438562,302,10087,8160,237,24289,1326,0.00179727
