K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,24128.5,94983.2,168302,147512,9,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,34783.7,94983.2,168302,147512,32,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,38031,94983.2,168302,147512,24,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,46109.9,94983.2,168302,147512,30,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,46624.3,94983.2,168302,147512,41,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,56071.7,94983.2,168302,147512,27,2759,126736,119916,13119,631948,670,21584,18001,460,57558,2908,0.00268817
6,10315.9,107891,240046,212122,9,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,47625.6,107891,240046,212122,31,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,58526.5,107891,240046,212122,44,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,67447.5,107891,240046,212122,8,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,77146.3,107891,240046,212122,55,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,78451,107891,240046,212122,15,2717,138520,132543,14848,752106,757,27802,23146,700,76285,3909,0.00268817
6,16350.4,93436.9,191136,167177,4,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,39159.7,93436.9,191136,167177,22,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,53824.7,93436.9,191136,167177,5,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,58920.3,93436.9,191136,167177,45,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,73605.3,93436.9,191136,167177,62,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,75123.6,93436.9,191136,167177,29,2650,131627,125222,14079,704260,661,23698,20185,619,69068,3783,0.00268817
6,11049.5,76976.5,92733.7,80066,7,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,13043.6,76976.5,92733.7,80066,4,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,34393.9,76976.5,92733.7,80066,9,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,39222.1,76976.5,92733.7,80066,16,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,41911.4,76976.5,92733.7,80066,35,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,54062.3,76976.5,92733.7,80066,45,2249,103074,97106,11072,512573,479,13654,11207,380,36416,1750,0.00268817
6,11608,76395.4,148581,130425,11,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,39902.1,76395.4,148581,130425,11,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,46026,76395.4,148581,130425,35,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,60648.9,76395.4,148581,130425,15,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,63062.9,76395.4,148581,130425,12,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,73095.5,76395.4,148581,130425,75,2332,116414,110558,12716,611794,596,20745,17225,556,57494,2761,0.00268817
6,26186.3,97641.4,207166,180614,18,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,30291.9,97641.4,207166,180614,14,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,53941.7,97641.4,207166,180614,13,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,73957.6,97641.4,207166,180614,9,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,76617.3,97641.4,207166,180614,73,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,79564.5,97641.4,207166,180614,30,2706,137821,131031,15133,735332,691,26620,22690,718,78372,4143,0.00268817
6,11680,108576,287755,255854,4,2711,145044,138961,15816,809745,753,31027,26431,817,84435,6018,0.00268817
6,56487.4,108576,287755,255854,42,2711,145044,138961,15816,809745,753,31027,26431,817,84435,6018,0.00268817
