K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,15617.6,87691.4,74597.3,60698,15,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,21545.1,87691.4,74597.3,60698,24,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,26069.8,87691.4,74597.3,60698,24,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,38294.6,87691.4,74597.3,60698,41,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,41162,87691.4,74597.3,60698,32,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,58339.9,87691.4,74597.3,60698,42,2265,112262,105813,11862,552723,390,14146,11850,397,35915,2770,0.00179764
6,19416.4,102538,79496.6,65898,20,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,26094.3,102538,79496.6,65898,8,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,34218.9,102538,79496.6,65898,34,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,48789.5,102538,79496.6,65898,11,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,54970.9,102538,79496.6,65898,49,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,60557.5,102538,79496.6,65898,56,2923,138177,130561,14415,721991,402,14157,11747,285,31761,3337,0.00179764
6,7176.76,142408,100752,82286,8,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,9123.22,142408,100752,82286,11,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,37037.9,142408,100752,82286,29,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,47985.6,142408,100752,82286,28,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,48737.4,142408,100752,82286,39,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,56457.2,142408,100752,82286,51,3299,164037,155436,17227,828984,547,18850,15728,495,49543,2593,0.00179764
6,16107.4,53426.2,93621.6,76277,12,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,19020,53426.2,93621.6,76277,7,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,38328,53426.2,93621.6,76277,28,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,62302.5,53426.2,93621.6,76277,14,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,67086.1,53426.2,93621.6,76277,61,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,68068.5,53426.2,93621.6,76277,78,1608,80890,75644,8504,407056,509,17756,14827,407,48317,2821,0.00179764
6,13601.4,95234.2,134084,110176,13,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,44133.3,95234.2,134084,110176,29,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,51556.9,95234.2,134084,110176,36,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,65991.2,95234.2,134084,110176,48,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,74074.3,95234.2,134084,110176,44,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,78631.1,95234.2,134084,110176,36,2523,132441,125227,14775,726583,549,23963,20798,599,65856,5119,0.00179764
6,2489.47,124105,98686.4,80119,2,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,16920,124105,98686.4,80119,19,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,39605.3,124105,98686.4,80119,23,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,41577.8,124105,98686.4,80119,27,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,54642.4,124105,98686.4,80119,58,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,55489.1,124105,98686.4,80119,40,3149,153479,144747,15967,772966,551,18393,15212,486,48240,2362,0.00179764
6,3549.6,138285,99401.2,78635,6,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,14521.1,138285,99401.2,78635,10,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,28417,138285,99401.2,78635,30,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,39231.1,138285,99401.2,78635,26,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,51048,138285,99401.2,78635,32,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,58029.7,138285,99401.2,78635,39,3391,169100,160885,17751,864737,611,20005,16805,562,55356,2566,0.00179764
6,23960.3,54187.2,79716.9,67584,4,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,36514.9,54187.2,79716.9,67584,21,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,38035.1,54187.2,79716.9,67584,30,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,40727.6,54187.2,79716.9,67584,19,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,40986.3,54187.2,79716.9,67584,30,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,43621.7,54187.2,79716.9,67584,37,1893,78912,73305,7995,358164,418,13093,10802,279,33042,2205,0.00179764
6,10545.1,71951.6,79405.8,65196,6,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,16066.8,71951.6,79405.8,65196,15,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,30498.9,71951.6,79405.8,65196,18,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,44454.2,71951.6,79405.8,65196,45,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,47487.4,71951.6,79405.8,65196,40,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,62661.5,71951.6,79405.8,65196,45,2271,113398,106870,11872,567557,428,16357,13824,429,41377,3291,0.00179764
6,13558.5,142480,92640,73086,6,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,28031.6,142480,92640,73086,26,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,31228.4,142480,92640,73086,4,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,37144.7,142480,92640,73086,34,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,64443.8,142480,92640,73086,41,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,68268.2,142480,92640,73086,59,3441,178821,172192,18761,981855,529,19418,16322,531,53770,2648,0.00179764
6,7569.71,122476,126724,103319,8,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,36524.7,122476,126724,103319,28,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,50457,122476,126724,103319,42,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,68143,122476,126724,103319,12,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,74094.4,122476,126724,103319,56,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,79452.9,122476,126724,103319,64,3092,163191,155949,17512,933610,611,23263,19904,591,62512,4928,0.00179764
6,42358.6,179945,274043,224506,41,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,47192.1,179945,274043,224506,16,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,60287.8,179945,274043,224506,49,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,70666,179945,274043,224506,65,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,73318.8,179945,274043,224506,59,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,96271.7,179945,274043,224506,76,3716,208200,202126,21436,1260193,1156,47220,41169,1439,144577,8695,0.00179764
6,27854.1,128565,187127,156310,14,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,57912.4,128565,187127,156310,44,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,59796.5,128565,187127,156310,30,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,72519.8,128565,187127,156310,65,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,90091.6,128565,187127,156310,40,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,94772.3,128565,187127,156310,32,3083,170846,162727,17968,1009137,661,29896,26103,769,81828,7603,0.00179764
6,27438.6,62606.9,81257.8,69737,22,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,32369.5,62606.9,81257.8,69737,22,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,33002.4,62606.9,81257.8,69737,24,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,36916.6,62606.9,81257.8,69737,40,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,39768.4,62606.9,81257.8,69737,10,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,50876.8,62606.9,81257.8,69737,30,2103,96791,90627,9896,461120,380,13367,11056,248,29922,2779,0.00179764
6,25065,69005.6,109931,92489,24,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,37851.4,69005.6,109931,92489,27,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,51921.2,69005.6,109931,92489,45,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,54620.4,69005.6,109931,92489,16,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,59347.3,69005.6,109931,92489,34,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,62200,69005.6,109931,92489,31,2235,104280,98182,11025,526310,534,19000,15882,456,46972,3992,0.00179764
6,13240.7,92920,49711,40761,21,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,18133.9,92920,49711,40761,13,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,25857.7,92920,49711,40761,7,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,39867.8,92920,49711,40761,47,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,46516.3,92920,49711,40761,45,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,49455.6,92920,49711,40761,15,2655,124404,115712,12714,576897,343,10698,8614,194,22677,2043,0.00179764
6,11143.5,69194.6,103980,86159,11,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,30930.8,69194.6,103980,86159,36,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,44281.2,69194.6,103980,86159,17,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,57765,69194.6,103980,86159,31,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,59641,69194.6,103980,86159,48,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,63677.8,69194.6,103980,86159,36,2100,106975,100757,11859,558770,430,18703,16058,519,50520,3898,0.00179764
6,20002.2,53907.5,102172,83857,16,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,20996.2,53907.5,102172,83857,7,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,37091.2,53907.5,102172,83857,37,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,59162.3,53907.5,102172,83857,21,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,65869.1,53907.5,102172,83857,66,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,68730.3,53907.5,102172,83857,71,1691,84246,78940,8905,422165,485,19125,16203,517,48676,3702,0.00179764
6,16387.4,124623,99648.7,81254,13,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,27625.8,124623,99648.7,81254,24,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,41614.5,124623,99648.7,81254,38,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,59415.8,124623,99648.7,81254,6,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,67396.1,124623,99648.7,81254,50,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,72982.7,124623,99648.7,81254,57,3154,159973,153171,17071,902055,497,18495,15678,437,47167,4005,0.00179764
6,7509.26,133716,105548,86497,2,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,21353.1,133716,105548,86497,18,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,36551.5,133716,105548,86497,26,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,44238.6,133716,105548,86497,19,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,59059.6,133716,105548,86497,56,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,59922.2,133716,105548,86497,39,3301,161591,153927,17016,859426,610,19822,16408,513,53655,2598,0.00179764
6,23036.2,159365,142297,117890,24,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,26623.6,159365,142297,117890,17,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,43705.9,159365,142297,117890,45,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,57837.1,159365,142297,117890,48,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,60297.4,159365,142297,117890,10,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,75349.1,159365,142297,117890,83,3526,187244,181646,19671,1082061,686,25203,21559,695,68390,4374,0.00179764
6,3892.37,103461,84961.7,69355,4,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,11657.1,103461,84961.7,69355,11,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,33464.1,103461,84961.7,69355,15,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,47741,103461,84961.7,69355,36,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,49249.5,103461,84961.7,69355,38,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,51034.9,103461,84961.7,69355,59,2911,141128,131439,14560,670541,522,17061,14108,440,44531,2261,0.00179764
6,11976.3,91451.8,51275.5,42113,11,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,15244.9,91451.8,51275.5,42113,5,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,21914.3,91451.8,51275.5,42113,13,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,40605.9,91451.8,51275.5,42113,34,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,42940.2,91451.8,51275.5,42113,41,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,49921.9,91451.8,51275.5,42113,48,2725,131656,122644,13302,615556,328,10185,8436,229,22955,2067,0.00179764
6,17903.1,49037.2,70179.3,57161,9,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,32138.8,49037.2,70179.3,57161,18,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,35523.6,49037.2,70179.3,57161,37,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,39447.1,49037.2,70179.3,57161,31,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,48338.2,49037.2,70179.3,57161,41,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,54762.5,49037.2,70179.3,57161,21,1707,80905,75745,8645,387026,360,13510,11310,385,33457,2584,0.00179764
6,25797.7,130755,149331,121233,28,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,27076.5,130755,149331,121233,15,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,37411.5,130755,149331,121233,14,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,63806.5,130755,149331,121233,32,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,75693,130755,149331,121233,41,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,76963.6,130755,149331,121233,72,3274,173243,166395,18555,991717,743,26357,22194,719,76126,3811,0.00179764
6,7915.78,102115,58917,50135,5,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,32324.6,102115,58917,50135,10,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,33432.5,102115,58917,50135,21,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,47866.9,102115,58917,50135,33,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,62619.7,102115,58917,50135,20,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,67683.2,102115,58917,50135,10,2733,136442,129002,14724,711446,254,9812,8202,108,19321,2792,0.00179764
6,27973.2,161866,166904,137395,27,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,29799.1,161866,166904,137395,14,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,54938.4,161866,166904,137395,51,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,55860,161866,166904,137395,14,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,58632.2,161866,166904,137395,49,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,81191.7,161866,166904,137395,74,3592,195031,189895,20315,1146594,812,30266,25807,833,87581,5008,0.00179764
6,21095.4,153060,146434,118440,8,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,32306.6,153060,146434,118440,21,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,39683.3,153060,146434,118440,22,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,48150.7,153060,146434,118440,44,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,69360.4,153060,146434,118440,73,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,74556.2,153060,146434,118440,44,3426,182187,175379,18911,1020367,749,28480,24256,785,80326,4576,0.00179764
6,11045.2,136967,106760,87171,14,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,20651.5,136967,106760,87171,13,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,37587.8,136967,106760,87171,30,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,47309.1,136967,106760,87171,30,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,59267.6,136967,106760,87171,36,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,63027.7,136967,106760,87171,71,3357,168997,161880,17824,924038,598,20160,16762,502,53352,2893,0.00179764
6,46372.1,182411,301249,249672,43,3770,212687,206724,21922,1305452,1218,49440,43148,1465,153553,9073,0.00179764
