k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,42311.8,59762.2,25207.3,87207.3,39881.8,80448,34345,5,131385,127625,48118,47089,5066,6349,7359,140,6641,0,6349,7359,140,2867,1241,218811,236938,100477,216447,10,4459
3,3,36245.8,12901,43780.4,25830.2,12739.6,23905,11096,10,37758,36558,79892,78288,7571,2056,2328,3,2031,0,2056,2328,3,962,345,218811,236938,100477,216447,10,4459
3,3,22025.6,47620.5,3806.91,12194.1,8712.63,11413,7903,8,102904,100208,9402,9185,798,826,1078,5,954,0,826,1078,5,676,286,218811,236938,100477,216447,10,4459
3,3,34099.1,35258.6,24512.2,39617.5,29426.8,36575,26238,26,72417,70433,43314,42416,4337,3536,3738,69,3336,0,3536,3738,69,2424,324,218811,236938,100477,216447,10,4459
3,3,43285.4,20734.9,33225.6,68536,58914.7,62814,52558,23,54122,52595,57178,56061,5913,5803,6229,184,5544,0,5803,6227,184,4625,607,218811,236938,100477,216447,10,4459
3,3,23718.1,23077.3,7254,19449.8,11686.3,17960,10191,16,56612,55030,17556,17157,1560,1770,1850,22,1616,0,1770,1848,22,943,132,218811,236938,100477,216447,10,4459
3,3,39280.8,26230.2,39178.5,27126.8,21050.5,25006,18860,24,60229,58590,68806,67409,6891,2441,2611,33,2322,0,2441,2610,33,1757,257,218811,236938,100477,216447,10,4459
3,3,33375.9,37320.2,29978.5,44003.9,21514.2,40541,18690,20,89914,87358,55234,53994,5692,3340,3907,54,3502,0,3340,3907,54,1650,676,218811,236938,100477,216447,10,4459
3,3,48630.5,48332.2,30094.6,84818.8,55651.8,77452,48361,36,96434,93845,56951,55838,6252,7167,7525,162,6678,0,7167,7525,162,4410,550,218811,236938,100477,216447,10,4459
3,3,28442,15398.8,24901.2,25579.8,20027.6,23802,17968,28,41362,40084,44592,43589,4042,2015,2283,31,2012,0,2451,2712,53,1631,364,218811,236938,100477,216447,10,4459
3,3,21040.5,37201.6,6177.31,11591.1,8920.74,10691,7910,22,86021,83715,13828,13504,1128,1154,1161,18,988,0,1154,1161,18,732,54,218811,236938,100477,216447,10,4459
3,3,21863.2,14209.4,11374.4,32747.9,16877.8,30454,14732,25,37488,36351,25567,24961,2043,2466,2625,21,2310,0,2640,2851,33,1325,304,218811,236938,100477,216447,10,4459
3,3,23630.3,28027.9,11207.7,25796.7,12740.5,23931,11055,25,67450,65372,22874,22328,1963,2180,2412,24,2126,0,2180,2412,24,992,333,218811,236938,100477,216447,10,4459
3,3,38876.5,41783.4,38628.5,24916.9,22472.8,22910,20184,28,101168,98276,66905,65461,6983,2350,2444,45,2140,0,2350,2444,45,1885,173,218811,236938,100477,216447,10,4459
3,3,38701.2,39010.9,33633.6,68806.3,34499.8,62890,29372,37,97253,94469,63480,62053,6488,5929,6000,173,5303,0,5935,6005,177,2470,257,218811,236938,100477,216447,10,4459
3,3,30815,22304.9,27155.7,13535.2,9578.15,12467,8506,9,54043,52564,50969,49881,4876,1257,1299,8,1140,0,1257,1299,8,791,84,218811,236938,100477,216447,10,4459
3,3,41583.8,28934.8,37919.2,28927.3,21822.4,26687,19476,13,70358,68440,67622,66249,6977,2579,2761,37,2460,0,2579,2761,37,1814,256,218811,236938,100477,216447,10,4459
3,3,34692.4,40907.3,31873.5,21466.9,18430.4,19780,16527,25,88788,86303,60181,58863,6015,2077,2113,46,1825,0,2077,2113,46,1537,98,218811,236938,100477,216447,10,4459
3,3,58562.1,41479.1,59022.7,116159,86060.3,105754,74904,48,96641,93835,90439,88738,9453,10093,10513,254,9274,0,10093,10513,254,6427,715,218811,236938,100477,216447,10,4459
3,3,36081.6,16555.8,27186.6,75439.9,50281.6,69550,44268,28,46504,45086,52699,51573,5107,6330,6708,151,5886,0,6341,6718,154,4039,583,218811,236938,100477,216447,10,4459
3,3,29597.4,26182,21944.9,21868.6,12571,20342,11124,17,60738,59008,41855,40929,4060,1575,1675,11,1470,0,1575,1675,11,1022,149,218811,236938,100477,216447,10,4459
3,3,43516.2,56827.7,34455.6,47735.9,44368.5,43824,39880,54,122690,118960,61957,60623,6370,4397,4522,115,4007,0,4397,4522,115,3570,299,218811,236938,100477,216447,10,4459
3,3,31570.1,20539.6,21154.9,52512.2,34999.6,48540,30483,20,54284,52694,41439,40546,3830,3993,4481,90,3965,0,4794,5439,111,2369,807,218811,236938,100477,216447,10,4459
3,3,36028.9,9947.52,43550,55806.5,30022.1,51360,26056,20,30544,29523,79063,77428,7777,4386,4686,75,4148,0,4386,4686,75,2295,468,218811,236938,100477,216447,10,4459
3,3,47813.3,31156.5,66539.6,103180,77255.8,94455,68279,49,80324,77914,96743,94770,10445,8281,8707,200,7794,0,8281,8707,200,5873,714,218811,236938,100477,216447,10,4459
3,3,42923,38966.3,29518.8,70068.1,57416.8,64593,51394,39,90237,87876,55235,54129,5771,6216,6552,170,5896,0,6216,6552,170,4749,534,218811,236938,100477,216447,10,4459
3,3,21808.7,31832.8,6631.82,13172.5,10602.5,12228,9578,14,78392,76253,15032,14684,1313,1069,1206,18,1048,0,1069,1206,18,840,179,218811,236938,100477,216447,10,4459
3,3,21870.5,28503.2,8641.59,12266.6,10277.9,11286,9163,29,67169,65303,18554,18103,1500,1239,1226,19,1056,0,1239,1226,19,815,30,218811,236938,100477,216447,10,4459
3,3,12933,20768.1,2708.37,6539.58,3251.03,6107,2868,6,51302,49783,7630,7441,477,467,553,3,486,0,467,551,3,244,107,218811,236938,100477,216447,10,4459
3,3,31489.6,17687.7,18811.7,34552.5,26769.3,31817,23825,31,45184,43800,38202,37358,3709,2944,3028,71,2647,0,2958,3046,79,2035,197,218811,236938,100477,216447,10,4459
3,3,53053.4,37510.8,65025,106328,88064,97029,78012,63,85745,83138,101450,99429,10674,8999,9607,243,8588,0,8999,9607,243,6847,921,218811,236938,100477,216447,10,4459
3,3,13273.3,18830.3,3168.85,9269.82,5080.7,8583,4465,16,47010,45632,8069,7839,529,729,845,7,739,0,729,843,7,392,138,218811,236938,100477,216447,10,4459
3,3,15237.9,18867.4,4476.57,12053.5,6267.63,11261,5559,5,47012,45646,11012,10742,823,850,1016,7,911,0,850,1015,7,468,197,218811,236938,100477,216447,10,4459
3,3,31203.4,33752.8,25380.6,15320.4,12896.7,14123,11570,25,82009,79574,48913,47792,4787,1472,1516,21,1309,0,1472,1516,21,1087,93,218811,236938,100477,216447,10,4459
3,3,57602.7,65994.4,39649.3,131951,108149,121094,96505,39,135897,132329,70747,69460,7518,10552,11473,314,10443,0,10552,11473,314,8613,1225,218811,236938,100477,216447,10,4459
3,3,32030.2,32410.5,29986.4,46552.8,20827.7,43024,17912,22,81012,78676,54081,52860,5453,3636,4107,81,3671,0,3694,4179,84,1568,613,218811,236938,100477,216447,10,4459
3,3,59206.5,40349.6,61653.5,128009,99899.8,117047,87510,59,97903,94939,102902,100916,10952,10614,11257,313,10041,0,10614,11257,313,7119,986,218811,236938,100477,216447,10,4459
3,3,45170.8,40000.1,27992.2,82227.7,50184.4,75497,43810,34,97441,94855,51200,50205,5501,6470,6982,159,6210,0,6452,6957,159,3949,701,218811,236938,100477,216447,10,4459
3,3,16028.8,16352.6,5402.36,7536.63,4571.11,6973,4073,19,42354,41112,12975,12663,941,596,719,6,625,0,596,717,6,370,145,218811,236938,100477,216447,10,4459
3,3,40117.9,30075.5,31219.3,75546.8,38894.8,69620,31911,22,70921,68929,51223,50163,5128,5753,6353,87,5659,0,5753,6353,87,2532,776,218811,236938,100477,216447,10,4459
3,3,35438.2,24273.3,23259,55191.1,28839.4,50846,25036,19,58844,57102,45275,44303,4358,4170,4577,97,4010,0,4170,4575,97,2095,547,218811,236938,100477,216447,10,4459
3,3,42028.7,36661,45719.2,83718.6,47904.4,76885,41736,33,88850,86334,79340,77622,8152,6010,6549,146,5854,0,6010,6549,146,3557,712,218811,236938,100477,216447,10,4459
3,3,34222.9,11967.4,42631.5,51930.5,42228.5,47573,37259,23,33499,32446,69297,67847,6460,4250,4480,60,3947,0,4250,4481,60,2934,383,218811,236938,100477,216447,10,4459
3,3,43826.6,69274.8,29955.2,37567.9,30731.4,34635,27566,11,142622,138570,54756,53596,5908,2794,3255,18,2914,0,2794,3255,18,2247,583,218811,236938,100477,216447,10,4459
3,3,52018.4,47500.4,37323.7,89420.8,70837,81576,61963,41,108549,105678,58889,57763,6568,7618,7920,188,7026,0,7618,7920,188,5128,508,218811,236938,100477,216447,10,4459
3,3,40290.9,30905.6,23343.9,74687.7,58662.2,68218,51249,25,79298,77177,43909,43030,4506,6371,6594,187,5814,0,6728,6941,277,4275,418,218811,236938,100477,216447,10,4459
3,3,15402.8,18921.7,4547.84,13478,6866.53,12579,6103,3,47049,45675,11263,10987,834,889,1056,6,944,0,889,1055,6,485,197,218811,236938,100477,216447,10,4459
3,3,33875.1,12182.7,44985,31659.8,17085.2,29177,14613,7,34425,33300,68780,67353,6460,2437,2693,12,2350,0,2437,2693,12,1130,352,218811,236938,100477,216447,10,4459
3,3,48000.7,27789.1,56445.3,94651.2,62998.3,86825,55183,43,69866,67709,95729,93767,9943,7728,8215,195,7292,0,7728,8215,195,4870,746,218811,236938,100477,216447,10,4459
3,3,30748.6,17501.3,27168.2,38804.8,27222.5,35894,24360,32,47290,45883,53140,51974,4992,3115,3423,72,3043,0,3115,3423,72,2202,424,218811,236938,100477,216447,10,4459
3,3,32585,34640.8,30333.8,18007.3,16272.5,16612,14640,26,84653,82257,53593,52406,5314,1667,1699,29,1458,0,1652,1715,29,1223,111,218811,236938,100477,216447,10,4459
3,3,24797.6,14338.8,17740.4,33837.5,23212.7,31108,20520,30,38469,37341,34386,33630,2898,2857,3081,43,2715,0,2857,3079,43,1860,313,218811,236938,100477,216447,10,4459
3,3,41300.8,49722.3,34064.2,39879.8,36530.5,36577,32687,50,113321,109884,60704,59370,6390,3665,3740,150,3336,0,3665,3740,150,2902,218,218811,236938,100477,216447,10,4459
3,3,35749.4,15053.6,46109.7,38056,17922.4,35178,15497,11,42264,40964,77404,75830,7317,2936,3286,20,2902,0,2936,3282,20,1277,443,218811,236938,100477,216447,10,4459
3,3,19844.8,14763.1,9406.17,13151.7,9271.09,12171,8320,22,38891,37748,20774,20293,1654,1032,1212,13,1069,0,1032,1210,13,742,214,218811,236938,100477,216447,10,4459
3,3,44990.8,48399.6,47288.6,100404,59279.3,91993,51222,42,100551,97720,78850,77180,8153,8031,8306,241,7407,0,8030,8310,243,4204,521,218811,236938,100477,216447,10,4459
3,3,23584.4,26467.3,7937.95,17640.4,11641.1,16305,10143,22,56742,55170,16939,16564,1508,1591,1677,15,1458,0,1591,1674,15,879,130,218811,236938,100477,216447,10,4459
3,3,33657.6,27630.2,27313.2,21912.2,19765.8,20182,17575,19,60840,59182,49698,48648,5039,2012,2108,30,1871,0,2012,2108,30,1402,165,218811,236938,100477,216447,10,4459
3,3,39267.1,45898.7,25808.6,66213.3,48308.1,60815,42642,39,106667,103356,48733,47653,4775,5844,6073,165,5428,0,5856,6084,168,3499,469,218811,236938,100477,216447,10,4459
3,3,36820.8,10983.7,46997.2,36621.2,25794.3,33561,22375,10,32126,31065,83667,82002,8116,3239,3419,36,2990,0,3239,3419,36,1953,307,218811,236938,100477,216447,10,4459
3,3,40715.7,55376,34252.5,29121.2,17304.7,26945,15285,19,115574,112396,61761,60416,6325,2367,2704,9,2389,0,2367,2704,9,1373,424,218811,236938,100477,216447,10,4459
3,3,29507.4,16004.5,27074.7,40744.7,21012.4,37542,18086,24,38912,37766,48003,46983,4383,3307,3675,44,3252,0,3307,3675,44,1483,491,218811,236938,100477,216447,10,4459
3,3,50488.8,52118.1,49171.6,110009,75434.4,100618,65944,43,119571,116149,83288,81575,8627,8788,9501,308,8536,0,8785,9500,305,5596,995,218811,236938,100477,216447,10,4459
3,3,29464.9,30207.4,14085.4,42942.9,23206.4,39685,20240,38,73358,71121,28340,27664,2650,3483,3917,79,3496,0,3709,4194,116,1801,619,218811,236938,100477,216447,10,4459
3,3,59300.8,42922.4,70890.2,186499,153894,168903,134413,55,97550,94608,107606,105556,11389,16232,16707,480,14861,0,16232,16707,480,11523,979,218811,236938,100477,216447,10,4459
3,3,50563.2,46712,29303.4,62663.7,53084,57020,46797,34,109327,106422,55297,54231,6208,5941,5964,195,5240,0,5941,5964,195,4307,195,218811,236938,100477,216447,10,4459
3,3,26180.1,31316,8756.06,7867.32,6028.68,7274,5283,6,73392,71376,19280,18847,1770,720,779,5,671,0,716,775,5,473,90,218811,236938,100477,216447,10,4459
3,3,37140.9,32227.5,24919.2,49455,37547.4,45648,33535,26,75231,73229,47316,46341,4788,4404,4667,96,4186,0,4404,4667,96,3105,409,218811,236938,100477,216447,10,4459
3,3,50793.3,44866.3,33733.8,84331.6,62069.2,76889,54393,41,104947,102123,57829,56715,6382,7401,7735,187,6863,0,7401,7735,187,4928,540,218811,236938,100477,216447,10,4459
3,3,38452.4,25361.4,37203,24818.2,13771.6,22897,12048,6,64209,62391,58727,57477,5658,1905,2305,5,2056,0,1905,2305,5,1122,460,218811,236938,100477,216447,10,4459
3,3,20730.5,14861.9,9356.3,18133.1,12331.2,16751,10973,18,40291,39014,21604,21048,1745,1516,1662,27,1465,0,1516,1662,27,961,208,218811,236938,100477,216447,10,4459
3,3,33055.4,13985.2,36840.4,34678.4,29102,31964,26161,29,38968,37786,62880,61506,5871,3126,3307,51,2931,0,3126,3307,51,2399,291,218811,236938,100477,216447,10,4459
3,3,46571.5,26521,45360.1,69069.3,46231.9,63137,40326,41,69871,67866,80218,78597,8291,6172,6468,123,5702,0,6172,6468,123,3614,480,218811,236938,100477,216447,10,4459
3,3,29466.3,21548.6,24138.7,27913,20572.6,25724,18377,19,58215,56454,49031,47947,4708,2311,2609,38,2295,0,2311,2609,38,1639,396,218811,236938,100477,216447,10,4459
3,3,58988,39135.5,53599.3,115582,84537.1,105069,73489,49,97073,94261,91925,90201,9627,10083,10505,242,9288,0,10083,10505,242,6440,716,218811,236938,100477,216447,10,4459
3,3,28375.3,18814.5,21670.7,35112,30078.4,32509,27198,26,50956,49416,44248,43287,4171,2835,3066,52,2703,0,2835,3066,52,2093,333,218811,236938,100477,216447,10,4459
3,3,35982.9,14722,43283.5,75396.2,38988.3,69635,33781,34,42734,41396,76460,74886,7386,5501,5953,152,5294,0,5501,5951,152,2801,632,218811,236938,100477,216447,10,4459
3,3,33207.3,41350.5,24210.3,40851.9,20347,37527,17582,22,98922,96015,46534,45459,4779,3351,3726,60,3297,0,3351,3725,60,1559,500,218811,236938,100477,216447,10,4459
3,3,35374.8,23383.1,26405.2,60286.3,25085.3,55538,21261,12,61908,60195,50210,49159,5006,4766,5278,87,4705,0,4762,5261,87,1796,633,218811,236938,100477,216447,10,4459
3,3,28848.2,16076.8,21532.6,32749.5,14191.3,30132,12067,34,41964,40751,43971,43015,3917,2865,3076,45,2697,0,2865,3076,45,1075,317,218811,236938,100477,216447,10,4459
3,3,49682.1,44645.1,34612.3,84727,50154.7,77704,43511,29,101573,98753,58429,57278,6330,6795,7294,116,6496,0,6795,7294,116,3914,701,218811,236938,100477,216447,10,4459
3,3,28416,15429.2,21897.6,44776.4,33525.5,41380,30100,30,40862,39610,44481,43472,4068,3459,3856,95,3446,0,3459,3856,95,2456,521,218811,236938,100477,216447,10,4459
3,3,42177.6,48880.4,39688.4,29301.4,27796,26882,25043,46,115399,112061,66687,65245,6982,2773,2845,80,2508,0,2773,2845,80,2332,168,218811,236938,100477,216447,10,4459
3,3,41166.3,29803.2,33120.5,18112.9,15114.2,16697,13570,6,71139,69225,59828,58612,6241,1525,1736,13,1547,0,1525,1736,13,1282,262,218811,236938,100477,216447,10,4459
3,3,51993.1,29748.7,62378.2,99777.8,70996.1,91263,62320,45,78390,76028,94981,93096,9963,8249,8736,202,7739,0,8249,8736,202,5524,747,218811,236938,100477,216447,10,4459
3,3,50271.7,35323.7,33471.7,100748,55965.9,92484,48573,18,87954,85543,63375,62127,6624,7943,8863,154,7887,0,7943,8863,154,4169,1146,218811,236938,100477,216447,10,4459
3,3,41400.6,31087.9,30271.1,43408.6,24043.6,40229,21304,12,77629,75473,56419,55269,5615,3152,3907,40,3479,0,3152,3907,40,1865,869,218811,236938,100477,216447,10,4459
