k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,17370.9,8868.27,10056.8,3952.67,1463.78,3394,987,16,20980,20356,17485,17060,1296,732,703,3,604,0,732,703,3,178,0,271577,296891,120136,272768,4,5299
1,1,24602.5,9609.47,19269.4,12683.2,4041.27,10683,2584,16,25153,24374,34159,33341,3104,2203,2120,22,1858,0,2135,2052,22,468,0,271577,296891,120136,272768,4,5299
1,1,22214.2,9969.22,18182.2,5771.86,1872.11,4761,1148,18,25443,24647,30108,29364,2853,1146,1101,24,951,0,1146,1101,24,229,0,271577,296891,120136,272768,4,5299
1,1,30584,4643.53,38382.9,4474.14,1937.51,3727,1340,14,12708,12296,64708,63280,6307,864,830,2,698,0,864,830,2,254,0,271577,296891,120136,272768,4,5299
1,1,40166.3,14984.9,64656.7,28433.2,8526.78,23445,4987,33,36872,35832,95399,93417,9515,4780,4642,113,4085,0,4780,4642,113,946,0,271577,296891,120136,272768,4,5299
1,1,15310.5,18783.8,6171.04,1827.72,1014.03,1598,775,5,30800,29939,13271,12933,1040,354,338,0,289,0,354,338,0,143,0,271577,296891,120136,272768,4,5299
1,1,19538.5,10682.4,7505.41,1649.35,531.901,1453,346,11,26304,25598,15172,14793,1328,327,311,0,264,0,327,311,0,65,0,271577,296891,120136,272768,4,5299
1,1,10308.6,20023.1,2109.75,1417.18,529.751,1214,362,16,42338,41175,5096,4954,319,268,263,1,228,0,268,263,1,70,0,271577,296891,120136,272768,4,5299
1,1,35597.9,3851.42,55709.5,12727.1,4236.37,10802,2708,24,11586,11201,90172,88223,8985,2314,2232,47,1945,0,2314,2232,47,503,0,271577,296891,120136,272768,4,5299
1,1,45550.6,22487.4,74516.9,37254.4,11840.2,30493,6957,44,43621,42424,110515,108303,10987,6681,6501,179,5735,0,6681,6501,179,1340,0,271577,296891,120136,272768,4,5299
1,1,14444.6,13020.9,6705.31,4822.37,1251.8,4211,826,13,28066,27267,10941,10663,744,594,575,7,498,0,594,575,7,114,0,271577,296891,120136,272768,4,5299
1,1,48886.1,8408.71,101347,19679.9,7080.95,16173,4378,14,21725,21020,129379,126835,13518,3616,3475,78,3093,0,3616,3475,78,825,0,271577,296891,120136,272768,4,5299
1,1,45361.3,8314.14,84738.7,18333.2,6127.34,15154,3795,25,20864,20214,112009,109843,11436,3414,3282,96,2905,0,3414,3282,96,712,0,271577,296891,120136,272768,4,5299
1,1,26223.9,23764.5,17352.3,7937.8,2744.2,6692,1753,31,47658,46283,31357,30622,2963,1402,1347,29,1195,0,1402,1347,29,273,0,271577,296891,120136,272768,4,5299
1,1,14775,6751.78,4987.03,553.639,220.067,478,144,3,16337,15830,11820,11488,856,115,113,0,79,0,115,113,0,27,0,271577,296891,120136,272768,4,5299
1,1,69522.7,24530.2,125688,77739,26308.7,63010,15036,58,58352,56780,164982,162054,17254,13685,13335,407,11859,0,13685,13335,407,2835,0,271577,296891,120136,272768,4,5299
1,1,12847.3,3667.32,4293.78,2468.69,1252.59,2161,910,10,10250,9913,9440,9207,622,468,448,3,376,0,468,448,3,161,0,271577,296891,120136,272768,4,5299
1,1,67501.9,37356.1,103941,75410.5,24714.6,61337,13824,54,73808,71818,147398,144883,15493,13383,12985,431,11697,0,13383,12985,431,2603,0,271577,296891,120136,272768,4,5299
1,1,42637.9,14912.3,57557.1,26818.7,8401.57,22309,5143,49,36675,35537,84946,83293,8571,4922,4762,137,4213,0,4922,4762,137,960,0,271577,296891,120136,272768,4,5299
1,1,16985.3,9261.76,7854.13,1790.09,667.118,1569,451,14,23900,23198,16868,16469,1308,354,342,2,283,0,354,342,2,84,0,271577,296891,120136,272768,4,5299
1,1,14735.2,25888.5,5535.72,1367.91,402.347,1197,252,10,55308,53752,11583,11277,859,275,266,0,225,0,275,266,0,48,0,271577,296891,120136,272768,4,5299
1,1,11915.7,4179.21,3109.93,653.381,296.161,580,221,12,12467,12074,7829,7609,500,137,131,0,102,0,137,131,0,38,0,271577,296891,120136,272768,4,5299
1,1,8161.32,2903.51,1185.04,1056.92,361.035,934,248,8,8317,8059,3240,3150,152,217,207,2,174,0,217,207,2,48,0,271577,296891,120136,272768,4,5299
1,1,20280.3,20437.3,7260.56,3497.93,1396.61,3118,993,24,46517,45196,15409,15030,1245,657,631,3,547,0,657,631,3,179,0,271577,296891,120136,272768,4,5299
1,1,15702.5,7416.15,5480.72,948.11,362.483,834,241,8,19332,18774,11863,11558,959,206,197,0,153,0,206,197,0,46,0,271577,296891,120136,272768,4,5299
1,1,32085.2,12676,38432.5,15164.3,4891.94,12476,3022,27,32021,31121,65599,64175,6364,2884,2789,50,2398,0,2884,2789,50,575,0,271577,296891,120136,272768,4,5299
1,1,30541.2,13493.5,20866.8,12028.4,4587.28,10498,3126,25,31713,30819,38434,37600,3696,2226,2156,54,1871,0,2226,2156,54,557,0,271577,296891,120136,272768,4,5299
1,1,26362.9,5192.32,24295.4,3659.36,1565.55,3054,1098,13,13887,13444,45659,44560,4166,707,680,2,576,0,707,680,2,205,0,271577,296891,120136,272768,4,5299
1,1,40314.9,11335.6,66810.3,22245.5,7545.46,18223,4732,27,29794,28918,104624,102430,10417,4111,3987,78,3484,0,4111,3987,78,892,0,271577,296891,120136,272768,4,5299
1,1,56684.2,25874,88068.2,49565.4,16848.5,41081,10167,59,58569,56974,123000,120716,12301,9012,8753,295,7703,0,9012,8753,295,1891,0,271577,296891,120136,272768,4,5299
1,1,21837.8,32919.7,8567.03,5155.41,1653.03,4558,1113,22,69588,67631,16425,16016,1479,960,927,15,822,0,960,927,15,201,0,271577,296891,120136,272768,4,5299
1,1,31087.8,13837.9,32260,17148.1,5194.29,14272,3216,30,34428,33453,57159,55959,5537,3059,2971,70,2601,0,3059,2971,70,622,0,271577,296891,120136,272768,4,5299
1,1,56812.1,15179.8,107105,25996.5,8900.65,21529,5524,21,38397,37318,144323,141572,15124,4697,4541,116,4054,0,4697,4541,116,1034,0,271577,296891,120136,272768,4,5299
1,1,28926.8,4786.43,31331.5,8420.66,2787.94,7147,1831,22,13457,13003,57404,56080,5546,1590,1532,25,1316,0,1590,1532,25,342,0,271577,296891,120136,272768,4,5299
1,1,13915,27337.7,3294.55,1582.04,528.021,1413,366,11,53007,51509,7723,7502,554,304,291,2,244,0,304,291,2,66,0,271577,296891,120136,272768,4,5299
1,1,19419.6,30378.9,8264.68,3314.14,1025.08,2900,662,19,65201,63369,15790,15394,1360,645,617,11,534,0,645,617,11,124,0,271577,296891,120136,272768,4,5299
1,1,12790,25349.3,3228.04,1612.9,590.952,1439,413,20,56440,54858,7986,7748,550,316,303,0,257,0,316,303,0,71,0,271577,296891,120136,272768,4,5299
1,1,7207.46,5324.78,901.658,430.89,130.262,377,77,10,13444,13027,2484,2419,107,102,98,0,71,0,102,98,0,14,0,271577,296891,120136,272768,4,5299
1,1,40705.5,5287.68,82404.5,1689.83,665.622,1397,426,4,14223,13769,120105,117647,12102,344,332,0,274,0,344,332,0,82,0,271577,296891,120136,272768,4,5299
1,1,3713.02,10466.2,236.546,110.567,40.585,93,25,6,24320,23602,519,501,7,28,26,0,17,0,28,26,0,5,0,271577,296891,120136,272768,4,5299
1,1,19908.7,20992.4,15416.4,5549.23,1845.5,4677,1164,25,43775,42497,20881,20371,1845,1031,996,16,874,0,1031,996,16,219,0,271577,296891,120136,272768,4,5299
1,1,61118.8,22793.8,106877,57392.4,17438.6,47173,10006,43,54381,52892,140642,138117,15102,10099,9781,325,8769,0,10099,9781,325,1885,0,271577,296891,120136,272768,4,5299
1,1,26265.2,16701.3,14491.5,10269.1,3673.64,9105,2509,38,39313,38190,27143,26516,2482,1882,1829,21,1598,0,1882,1829,21,451,0,271577,296891,120136,272768,4,5299
1,1,38899.5,16316.2,44230.8,21795,8718.12,18098,5329,43,37744,36606,72601,71174,7413,3873,3750,119,3319,0,3873,3750,119,722,0,271577,296891,120136,272768,4,5299
1,1,23800.3,10049.8,17807,6394.5,2366.55,5396,1635,17,24845,24077,35148,34285,3299,1232,1189,31,1024,0,1232,1189,31,282,0,271577,296891,120136,272768,4,5299
1,1,22309.3,4708.87,12195.3,8120.97,2930.83,7043,2089,17,12627,12270,19671,19253,1704,1292,1253,13,1063,0,1292,1253,13,377,0,271577,296891,120136,272768,4,5299
1,1,11006.2,2903.91,2469.21,1533.66,450.732,1353,281,12,8006,7752,6338,6171,384,288,278,1,244,0,288,278,1,50,0,271577,296891,120136,272768,4,5299
1,1,15244.3,11568.6,5276.74,3047.24,857.795,2664,524,15,27921,27094,12161,11835,854,595,571,9,488,0,595,571,9,99,0,271577,296891,120136,272768,4,5299
1,1,21242.7,6030.33,11987.4,6774.93,939.956,5973,240,14,14947,14500,24255,23710,2115,1259,1216,14,1052,0,1259,1216,14,49,0,271577,296891,120136,272768,4,5299
1,1,30884.7,10083.5,10376.9,14759.9,5422.44,12951,3245,44,23203,22540,20923,20458,2113,2531,2454,52,2136,0,2531,2454,52,422,0,271577,296891,120136,272768,4,5299
1,1,43168.4,6754.68,77731.5,20211.5,5550.72,17025,3433,13,17605,17050,112884,110613,11276,2923,2810,46,2478,0,2923,2810,46,668,0,271577,296891,120136,272768,4,5299
1,1,60680.3,17635.4,112623,60002.1,19540.7,49023,11434,50,43699,42500,147807,145041,15498,10635,10360,296,9172,0,10635,10360,296,2180,0,271577,296891,120136,272768,4,5299
1,1,25575.3,6442.76,13295.3,11062.2,4626.09,9608,3323,17,16504,16014,25266,24733,2300,2041,1971,68,1711,0,1985,1916,67,614,0,271577,296891,120136,272768,4,5299
1,1,24053,12323.1,8660.57,1246.72,465.115,1084,290,5,30212,29432,18220,17814,1637,242,231,0,194,0,242,231,0,53,0,271577,296891,120136,272768,4,5299
1,1,26787.7,9248.13,28000.2,6597.24,1955.91,5658,1291,11,23533,22807,46250,45194,4392,1037,997,11,851,0,1037,997,11,223,0,271577,296891,120136,272768,4,5299
1,1,24160.3,4774.69,20817.5,6310.94,2003.06,5551,1325,24,12955,12511,37381,36448,3447,1166,1123,18,965,0,1166,1123,18,245,0,271577,296891,120136,272768,4,5299
