K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,21444.9,237426,136262,107643,22,4263,216474,201998,22383,1093876,629,23388,19608,631,66177,3172,0.000663834
4,37500.7,237426,136262,107643,42,4263,216474,201998,22383,1093876,629,23388,19608,631,66177,3172,0.000663834
4,42908.2,237426,136262,107643,65,4263,216474,201998,22383,1093876,629,23388,19608,631,66177,3172,0.000663834
4,45110.8,237426,136262,107643,18,4263,216474,201998,22383,1093876,629,23388,19608,631,66177,3172,0.000663834
4,31733.4,257717,87183.8,70436,8,4625,247512,234897,24875,1388861,432,15587,12893,373,39260,2766,0.000663834
4,33201.7,257717,87183.8,70436,34,4625,247512,234897,24875,1388861,432,15587,12893,373,39260,2766,0.000663834
4,48695.4,257717,87183.8,70436,60,4625,247512,234897,24875,1388861,432,15587,12893,373,39260,2766,0.000663834
4,52244.4,257717,87183.8,70436,57,4625,247512,234897,24875,1388861,432,15587,12893,373,39260,2766,0.000663834
4,13417.9,305149,181795,139378,4,4920,284149,270840,28555,1669979,842,33639,28693,985,104723,3799,0.000663834
4,45939.3,305149,181795,139378,58,4920,284149,270840,28555,1669979,842,33639,28693,985,104723,3799,0.000663834
4,60087.6,305149,181795,139378,43,4920,284149,270840,28555,1669979,842,33639,28693,985,104723,3799,0.000663834
4,65298.7,305149,181795,139378,72,4920,284149,270840,28555,1669979,842,33639,28693,985,104723,3799,0.000663834
4,27902.8,268454,103310,82591,11,4666,254383,240910,26401,1389885,489,17867,14889,409,49405,2475,0.000663834
4,34547.7,268454,103310,82591,46,4666,254383,240910,26401,1389885,489,17867,14889,409,49405,2475,0.000663834
4,35065.5,268454,103310,82591,38,4666,254383,240910,26401,1389885,489,17867,14889,409,49405,2475,0.000663834
4,51900.3,268454,103310,82591,5,4666,254383,240910,26401,1389885,489,17867,14889,409,49405,2475,0.000663834
4,28997.3,433211,99156.1,79267,41,5655,365083,350163,36411,2391923,493,18268,15242,389,44565,3661,0.000663834
4,33342.5,433211,99156.1,79267,53,5655,365083,350163,36411,2391923,493,18268,15242,389,44565,3661,0.000663834
4,53062.4,433211,99156.1,79267,58,5655,365083,350163,36411,2391923,493,18268,15242,389,44565,3661,0.000663834
4,89967,433211,99156.1,79267,8,5655,365083,350163,36411,2391923,493,18268,15242,389,44565,3661,0.000663834
4,14874.3,333608,45637.6,34527,8,5124,303564,289369,31559,1820962,324,10348,8236,188,27377,1142,0.000663834
4,22302,333608,45637.6,34527,6,5124,303564,289369,31559,1820962,324,10348,8236,188,27377,1142,0.000663834
