K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,17823.6,2385.06,2382.5,2110,7,116,2820,2392,160,8351,21,279,198,3,540,26,0.0106007
2,25859.8,2385.06,2382.5,2110,13,116,2820,2392,160,8351,21,279,198,3,540,26,0.0106007
2,23705.6,1686.36,2216.88,2020,11,132,3648,3125,185,11005,21,258,179,1,350,47,0.0106007
2,28498.1,1686.36,2216.88,2020,11,132,3648,3125,185,11005,21,258,179,1,350,47,0.0106007
2,12613.1,754.73,1736.36,1573,8,86,2080,1655,94,5230,11,186,126,0,310,19,0.0106007
2,20716.9,754.73,1736.36,1573,8,86,2080,1655,94,5230,11,186,126,0,310,19,0.0106007
2,18740,1601.34,3451.75,3042,5,122,3559,3134,245,11333,21,405,287,3,856,18,0.0106007
2,29572.5,1601.34,3451.75,3042,12,122,3559,3134,245,11333,21,405,287,3,856,18,0.0106007
2,37982.2,3170.45,8817.92,7785,18,222,7149,6424,576,25213,48,1064,806,7,2115,101,0.0106007
2,50889.7,3170.45,8817.92,7785,24,222,7149,6424,576,25213,48,1064,806,7,2115,101,0.0106007
2,28237,2825.52,4613.59,4140,11,197,5931,5337,444,20544,28,601,445,6,1054,66,0.0106007
2,38023.8,2825.52,4613.59,4140,16,197,5931,5337,444,20544,28,601,445,6,1054,66,0.0106007
2,20072.2,1086.55,1630.47,1456,4,85,2602,2091,109,7145,18,223,156,0,437,8,0.0106007
2,22255,1086.55,1630.47,1456,10,85,2602,2091,109,7145,18,223,156,0,437,8,0.0106007
2,8252.67,1093.84,961.312,855,5,99,3042,2516,125,8211,11,130,88,0,175,13,0.0106007
2,23390.3,1093.84,961.312,855,5,99,3042,2516,125,8211,11,130,88,0,175,13,0.0106007
2,4865.47,762.32,761.713,678,4,74,2215,1785,84,5921,9,107,72,0,170,8,0.0106007
2,20060.8,762.32,761.713,678,5,74,2215,1785,84,5921,9,107,72,0,170,8,0.0106007
2,9677.93,1530,1003.66,890,4,131,4180,3500,225,11703,11,142,101,0,234,10,0.0106007
2,27579.6,1530,1003.66,890,6,131,4180,3500,225,11703,11,142,101,0,234,10,0.0106007
2,9532.16,461.808,1057.73,966,5,73,1377,1043,39,3159,10,128,86,0,136,29,0.0106007
2,17455.2,461.808,1057.73,966,9,73,1377,1043,39,3159,10,128,86,0,136,29,0.0106007
2,30342.7,2059.16,3487.11,3138,12,187,5173,4471,344,16100,24,447,312,1,767,56,0.0106007
2,36150.5,2059.16,3487.11,3138,13,187,5173,4471,344,16100,24,447,312,1,767,56,0.0106007
2,4524.48,224.183,483.259,431,4,39,650,463,11,1506,11,64,38,0,108,8,0.0106007
2,11526.7,224.183,483.259,431,8,39,650,463,11,1506,11,64,38,0,108,8,0.0106007
2,13915.9,478.444,1120.17,1011,6,66,1444,1119,47,3595,16,146,94,1,199,24,0.0106007
2,17072.6,478.444,1120.17,1011,8,66,1444,1119,47,3595,16,146,94,1,199,24,0.0106007
2,29927.4,2349.76,3832.7,3433,8,201,5937,5156,404,18712,23,494,344,2,829,60,0.0106007
2,38307.5,2349.76,3832.7,3433,16,201,5937,5156,404,18712,23,494,344,2,829,60,0.0106007
2,20970.7,1373.79,2974.39,2723,8,144,3513,2934,195,9926,22,325,241,1,465,70,0.0106007
2,26179,1373.79,2974.39,2723,7,144,3513,2934,195,9926,22,325,241,1,465,70,0.0106007
2,21872.7,2822.89,2387.36,2099,8,193,6171,5508,479,20777,20,327,241,0,617,29,0.0106007
