K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,25549.3,39041.2,53506.2,45167,35,1189,57270,53086,5782,289172,278,8326,6906,278,29122,315,0.000943574
2,51638.4,39041.2,53506.2,45167,56,1189,57270,53086,5782,289172,278,8326,6906,278,29122,315,0.000943574
2,44563.5,95554.8,50048.2,43154,30,2418,127461,119797,13417,645142,227,7248,5825,116,18216,872,0.000943574
2,47997.8,95554.8,50048.2,43154,24,2418,127461,119797,13417,645142,227,7248,5825,116,18216,872,0.000943574
2,55588.5,115768,108225,92224,42,2625,144156,135918,15582,772344,402,16056,13434,443,48003,1538,0.000943574
2,58914,115768,108225,92224,36,2625,144156,135918,15582,772344,402,16056,13434,443,48003,1538,0.000943574
2,10728,68147.8,28813.1,24474,6,1929,98042,92002,10619,500125,156,4747,3738,119,14864,77,0.000943574
2,50695,68147.8,28813.1,24474,34,1929,98042,92002,10619,500125,156,4747,3738,119,14864,77,0.000943574
2,17333.5,34453.1,14757,12915,26,1343,54945,49508,5454,220187,86,2328,1828,40,5497,241,0.000943574
2,28959.2,34453.1,14757,12915,24,1343,54945,49508,5454,220187,86,2328,1828,40,5497,241,0.000943574
2,32405.4,101725,41765.9,35643,39,2763,137114,128514,14333,669971,189,6299,5206,155,18392,582,0.000943574
2,44608.3,101725,41765.9,35643,51,2763,137114,128514,14333,669971,189,6299,5206,155,18392,582,0.000943574
2,32420.5,43497,40820.4,35293,28,1274,59804,55635,6524,292167,209,6587,5338,156,19914,548,0.000943574
2,47368.7,43497,40820.4,35293,52,1274,59804,55635,6524,292167,209,6587,5338,156,19914,548,0.000943574
2,29779,110736,69821.3,59338,32,2648,150720,142208,15876,842532,335,11183,9109,288,36131,503,0.000943574
2,76121.2,110736,69821.3,59338,31,2648,150720,142208,15876,842532,335,11183,9109,288,36131,503,0.000943574
2,21129.2,19888.6,17418.6,15221,17,945,38091,34085,3453,148355,93,2543,2003,44,5932,281,0.000943574
2,24398.1,19888.6,17418.6,15221,22,945,38091,34085,3453,148355,93,2543,2003,44,5932,281,0.000943574
2,17811.2,8609.67,10823.3,9449,19,528,17721,15314,1461,59800,83,1646,1212,32,3304,94,0.000943574
2,18138.9,8609.67,10823.3,9449,20,528,17721,15314,1461,59800,83,1646,1212,32,3304,94,0.000943574
2,25960.2,24815.7,19578.4,16910,28,1072,46030,41435,4316,184495,93,2949,2278,50,7254,248,0.000943574
2,26551.6,24815.7,19578.4,16910,20,1072,46030,41435,4316,184495,93,2949,2278,50,7254,248,0.000943574
2,57744,143944,168321,141895,68,3198,183962,174456,19182,1012027,597,22287,18735,818,73354,1665,0.000943574
2,69946.8,143944,168321,141895,80,3198,183962,174456,19182,1012027,597,22287,18735,818,73354,1665,0.000943574
2,4335.47,6076.76,2126.61,1860,4,393,12308,10540,998,37906,18,385,248,0,580,24,0.000943574
2,15292.4,6076.76,2126.61,1860,18,393,12308,10540,998,37906,18,385,248,0,580,24,0.000943574
2,8108.14,12055.9,8758.07,7723,10,621,23940,21026,2162,85792,53,1169,875,9,2614,62,0.000943574
2,20311,12055.9,8758.07,7723,22,621,23940,21026,2162,85792,53,1169,875,9,2614,62,0.000943574
2,28867.8,104877,69804.2,59310,23,2594,146788,138433,15409,819198,319,11237,9351,325,39341,492,0.000943574
2,75050.6,104877,69804.2,59310,34,2594,146788,138433,15409,819198,319,11237,9351,325,39341,492,0.000943574
2,3020.79,2180.95,1475.37,1281,3,159,5288,4381,320,15394,13,249,171,0,444,12,0.000943574
2,10539.7,2180.95,1475.37,1281,11,159,5288,4381,320,15394,13,249,171,0,444,12,0.000943574
2,9011.1,28262.9,14974.7,12711,4,950,40825,37633,4245,191528,116,2625,2029,73,7203,31,0.000943574
2,31622.2,28262.9,14974.7,12711,37,950,40825,37633,4245,191528,116,2625,2029,73,7203,31,0.000943574
2,18014.1,42560.9,17366.5,14940,17,1577,69574,63602,6883,297205,102,2927,2248,51,7036,177,0.000943574
2,32356,42560.9,17366.5,14940,45,1577,69574,63602,6883,297205,102,2927,2248,51,7036,177,0.000943574
2,13331.4,20081.7,4988.89,4299,4,934,38193,34085,3638,144822,40,868,634,2,1906,40,0.000943574
2,24781.5,20081.7,4988.89,4299,14,934,38193,34085,3638,144822,40,868,634,2,1906,40,0.000943574
2,52361.6,119119,88221.6,75805,61,2743,155720,147312,16794,874481,348,12820,10502,273,34453,1463,0.000943574
2,63838.2,119119,88221.6,75805,17,2743,155720,147312,16794,874481,348,12820,10502,273,34453,1463,0.000943574
2,39086.8,95296.4,42161.1,36534,42,2644,129444,121205,13628,649965,179,6265,5087,171,16349,849,0.000943574
2,49085.4,95296.4,42161.1,36534,39,2644,129444,121205,13628,649965,179,6265,5087,171,16349,849,0.000943574
2,56224.6,138621,131155,111689,61,3099,175440,166421,18358,958943,507,18694,15674,547,58266,1641,0.000943574
2,67004.6,138621,131155,111689,24,3099,175440,166421,18358,958943,507,18694,15674,547,58266,1641,0.000943574
2,17344.4,14843.5,11209.4,9837,11,805,28856,25426,2570,104360,75,1848,1377,26,3883,199,0.000943574
2,22074.7,14843.5,11209.4,9837,11,805,28856,25426,2570,104360,75,1848,1377,26,3883,199,0.000943574
2,61991.4,139647,124996,106743,79,3200,186221,176586,19338,1033713,441,17345,14825,626,53940,1921,0.000943574
2,73607.7,139647,124996,106743,77,3200,186221,176586,19338,1033713,441,17345,14825,626,53940,1921,0.000943574
2,16774.9,24379.3,28921.3,24734,10,960,42982,39577,4520,202428,173,4726,3721,149,14596,100,0.000943574
2,37516.4,24379.3,28921.3,24734,46,960,42982,39577,4520,202428,173,4726,3721,149,14596,100,0.000943574
2,23176.3,27159.1,25267.3,21828,23,1174,48718,43768,4568,194645,120,3503,2673,60,8096,301,0.000943574
2,27334.2,27159.1,25267.3,21828,24,1174,48718,43768,4568,194645,120,3503,2673,60,8096,301,0.000943574
2,33648.1,64749.8,37102.1,31944,15,2077,94915,88501,9940,454819,195,6026,4712,159,16720,306,0.000943574
2,42527.9,64749.8,37102.1,31944,49,2077,94915,88501,9940,454819,195,6026,4712,159,16720,306,0.000943574
2,27220,107431,66057.2,56273,25,2547,143662,135459,15132,801628,304,10853,9059,327,38244,428,0.000943574
2,73402.8,107431,66057.2,56273,36,2547,143662,135459,15132,801628,304,10853,9059,327,38244,428,0.000943574
2,23223.1,43731.3,17437.9,15096,23,1669,72729,66375,7290,305912,83,2669,2093,51,6167,354,0.000943574
2,33034.5,43731.3,17437.9,15096,29,1669,72729,66375,7290,305912,83,2669,2093,51,6167,354,0.000943574
2,21182.8,85694.4,32599.4,27154,13,2368,118564,111608,12470,592617,193,4782,3746,120,14025,200,0.000943574
2,44160.4,85694.4,32599.4,27154,29,2368,118564,111608,12470,592617,193,4782,3746,120,14025,200,0.000943574
2,19866.2,27966.2,13701.4,11845,14,1046,44111,40373,4242,180552,62,2005,1495,24,4328,207,0.000943574
2,29973.1,27966.2,13701.4,11845,18,1046,44111,40373,4242,180552,62,2005,1495,24,4328,207,0.000943574
2,13426,101272,58520.1,49642,2,2596,138979,131438,15156,739792,315,9813,7841,322,29292,32,0.000943574
2,60830.7,101272,58520.1,49642,59,2596,138979,131438,15156,739792,315,9813,7841,322,29292,32,0.000943574
2,14795.9,5159.52,3797.83,3308,6,339,10997,9621,889,40560,42,645,454,4,1223,51,0.000943574
2,15314.3,5159.52,3797.83,3308,13,339,10997,9621,889,40560,42,645,454,4,1223,51,0.000943574
2,46070.7,114574,69307.8,59884,48,2852,151916,144019,16146,808262,308,10170,8369,228,27999,1024,0.000943574
2,54371.7,114574,69307.8,59884,15,2852,151916,144019,16146,808262,308,10170,8369,228,27999,1024,0.000943574
2,3307.88,8773.45,7713.38,6850,8,508,17605,15649,1718,66436,48,913,666,21,2072,18,0.000943574
2,20597.8,8773.45,7713.38,6850,24,508,17605,15649,1718,66436,48,913,666,21,2072,18,0.000943574
2,22763.1,20006,4290.3,3739,10,844,35144,31936,3252,139578,28,743,541,4,1188,148,0.000943574
2,25069.8,20006,4290.3,3739,3,844,35144,31936,3252,139578,28,743,541,4,1188,148,0.000943574
2,23739.3,103295,59286.2,50630,23,2695,141819,134209,14914,750670,296,9250,7581,238,28629,333,0.000943574
2,59432.4,103295,59286.2,50630,40,2695,141819,134209,14914,750670,296,9250,7581,238,28629,333,0.000943574
2,20252.4,25014.9,4564.86,3996,11,990,41739,38054,3930,169985,24,687,492,4,1123,139,0.000943574
2,27509.3,25014.9,4564.86,3996,4,990,41739,38054,3930,169985,24,687,492,4,1123,139,0.000943574
2,11810.9,18469.3,10893.6,9591,11,858,34925,31098,3393,131537,50,1316,989,14,3311,62,0.000943574
2,23933.4,18469.3,10893.6,9591,30,858,34925,31098,3393,131537,50,1316,989,14,3311,62,0.000943574
2,19125.3,12423.7,15215.4,13641,16,575,22661,19952,1971,80379,64,1745,1287,24,3534,151,0.000943574
2,19435.5,12423.7,15215.4,13641,3,575,22661,19952,1971,80379,64,1745,1287,24,3534,151,0.000943574
2,29003.9,118684,83202.5,69070,12,2813,161212,152554,16890,884821,421,14035,11660,474,48321,270,0.000943574
2,71712,118684,83202.5,69070,52,2813,161212,152554,16890,884821,421,14035,11660,474,48321,270,0.000943574
2,20454.5,34978.3,36336.5,31085,29,1153,55003,50980,5745,272471,222,6022,4872,185,17938,218,0.000943574
2,46585.1,34978.3,36336.5,31085,45,1153,55003,50980,5745,272471,222,6022,4872,185,17938,218,0.000943574
2,62609.5,135821,151480,129079,69,3025,173667,164656,18517,958397,584,22222,18813,695,73300,1658,0.000943574
2,70694.2,135821,151480,129079,41,3025,173667,164656,18517,958397,584,22222,18813,695,73300,1658,0.000943574
2,66880.1,126638,173326,147087,66,2845,164988,155992,17964,922409,639,24910,21189,810,81884,1886,0.000943574
2,70450.8,126638,173326,147087,51,2845,164988,155992,17964,922409,639,24910,21189,810,81884,1886,0.000943574
2,51809.5,127106,82288.3,70680,70,3019,165566,156698,17396,893734,312,12201,10270,425,34859,1500,0.000943574
2,62857.3,127106,82288.3,70680,69,3019,165566,156698,17396,893734,312,12201,10270,425,34859,1500,0.000943574
2,40673.5,89489.2,35695.1,30850,26,2475,128251,120272,13604,639264,192,5734,4539,97,14008,612,0.000943574
2,44612.7,89489.2,35695.1,30850,11,2475,128251,120272,13604,639264,192,5734,4539,97,14008,612,0.000943574
2,10876.1,21250.5,15932.1,13664,8,893,36652,33665,3735,167408,102,2645,2057,75,6924,96,0.000943574
2,28781.8,21250.5,15932.1,13664,32,893,36652,33665,3735,167408,102,2645,2057,75,6924,96,0.000943574
2,32207.2,38334.5,42340.3,36614,20,1306,60914,56790,6821,296649,236,6642,5291,167,19304,433,0.000943574
2,47106.2,38334.5,42340.3,36614,43,1306,60914,56790,6821,296649,236,6642,5291,167,19304,433,0.000943574
2,27681.6,34889.6,35110,30685,37,1164,54162,50134,5889,262312,162,5242,4222,125,14673,416,0.000943574
2,43073.3,34889.6,35110,30685,49,1164,54162,50134,5889,262312,162,5242,4222,125,14673,416,0.000943574
2,38544.5,87269.5,44660.1,38726,41,2588,126781,118416,13444,629210,176,6139,4968,166,15966,809,0.000943574
2,48543.1,87269.5,44660.1,38726,38,2588,126781,118416,13444,629210,176,6139,4968,166,15966,809,0.000943574
2,3700.23,83747.2,19941,17073,3,2266,112846,106373,12216,572704,139,3322,2442,52,8176,18,0.000943574
2,46533.6,83747.2,19941,17073,7,2266,112846,106373,12216,572704,139,3322,2442,52,8176,18,0.000943574
2,19153.9,7855.85,12905.3,11247,25,471,16982,15131,1505,65171,86,2073,1572,46,4918,245,0.000943574
2,21992.2,7855.85,12905.3,11247,17,471,16982,15131,1505,65171,86,2073,1572,46,4918,245,0.000943574
2,54873.1,123277,125051,107074,59,3005,167031,158389,17669,906367,463,17174,14432,505,52201,1319,0.000943574
2,64249.5,123277,125051,107074,26,3005,167031,158389,17669,906367,463,17174,14432,505,52201,1319,0.000943574
2,43842.3,100564,57121.4,49442,36,2720,137397,129362,14760,719674,213,7705,6352,251,20776,1024,0.000943574
2,53485.6,100564,57121.4,49442,36,2720,137397,129362,14760,719674,213,7705,6352,251,20776,1024,0.000943574
2,7870.09,70359.1,24555.5,21063,10,2221,104967,98319,11298,509598,139,3511,2669,70,9159,44,0.000943574
2,42237.6,70359.1,24555.5,21063,6,2221,104967,98319,11298,509598,139,3511,2669,70,9159,44,0.000943574
2,15251.8,21615.4,13248.4,11532,17,910,38731,35369,4176,174301,89,2230,1692,34,5323,155,0.000943574
2,31028.7,21615.4,13248.4,11532,27,910,38731,35369,4176,174301,89,2230,1692,34,5323,155,0.000943574
2,22905,113315,54413.5,46181,22,2678,140974,133401,14798,743544,289,9001,7343,221,27513,318,0.000943574
2,59730,113315,54413.5,46181,44,2678,140974,133401,14798,743544,289,9001,7343,221,27513,318,0.000943574
2,29720.5,120560,104065,87403,6,2869,165514,156585,17267,925238,519,16768,14099,647,59914,118,0.000943574
2,75988.9,120560,104065,87403,70,2869,165514,156585,17267,925238,519,16768,14099,647,59914,118,0.000943574
2,19153.9,20711.9,22509.9,19377,9,884,37538,34319,3879,172516,142,3808,2988,87,10155,247,0.000943574
2,33835.3,20711.9,22509.9,19377,49,884,37538,34319,3879,172516,142,3808,2988,87,10155,247,0.000943574
2,17613.3,8779.16,9132.67,8031,17,504,18469,16132,1511,63549,57,1373,1000,25,2841,71,0.000943574
2,17768,8779.16,9132.67,8031,15,504,18469,16132,1511,63549,57,1373,1000,25,2841,71,0.000943574
2,9860.39,7852.62,2618.07,2267,8,474,16192,14005,1347,54166,23,437,292,2,678,48,0.000943574
