K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,23590.5,350132,190179,145486,5,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,23758.9,350132,190179,145486,21,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,48694.9,350132,190179,145486,9,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,50636.8,350132,190179,145486,54,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,74986.4,350132,190179,145486,82,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,75652.7,350132,190179,145486,14,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,93609.9,350132,190179,145486,96,5356,324800,318008,32593,2164676,1080,44960,38997,1739,153592,7304,0.00125538
7,16830,225384,245100,189349,8,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,29614.1,225384,245100,189349,30,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,54479.2,225384,245100,189349,17,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,58045.7,225384,245100,189349,54,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,62941.3,225384,245100,189349,44,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,81976,225384,245100,189349,29,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,85912.9,225384,245100,189349,92,4428,268043,256543,27118,1638898,1308,55053,47848,1393,178485,8409,0.00125538
7,26961.1,232568,224975,175589,41,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,33448.8,232568,224975,175589,35,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,36892,232568,224975,175589,12,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,57955.7,232568,224975,175589,55,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,60965,232568,224975,175589,23,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,75509,232568,224975,175589,77,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,77832,232568,224975,175589,74,4667,266575,256508,27946,1594691,1231,51713,44748,1443,161836,8111,0.00125538
7,24244.3,297780,257536,198221,28,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,25001.4,297780,257536,198221,12,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,48262.9,297780,257536,198221,37,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,49425.1,297780,257536,198221,50,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,57193.4,297780,257536,198221,34,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,69003.6,297780,257536,198221,77,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,91315.4,297780,257536,198221,90,5104,311379,302605,31409,1974530,1429,61500,53647,1822,199813,10014,0.00125538
7,17488.3,316392,165187,121898,13,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,22673.7,316392,165187,121898,18,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,31082.5,316392,165187,121898,37,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,31876.8,316392,165187,121898,33,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,38152.6,316392,165187,121898,33,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,73521.7,316392,165187,121898,10,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,94595.1,316392,165187,121898,90,5091,324330,316396,32214,2100342,1141,45526,39489,1629,157975,6192,0.00125538
7,23700,212396,210787,168752,15,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
7,43828.2,212396,210787,168752,45,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
7,49085.4,212396,210787,168752,9,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
7,51029.3,212396,210787,168752,13,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
7,63726.3,212396,210787,168752,74,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
7,67706.3,212396,210787,168752,37,4410,245556,235975,25218,1479170,1101,43853,37472,1134,122214,8434,0.00125538
