K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,31576.7,47505.5,58548,53627,28,1464,61266,57081,6466,288403,167,5418,4477,118,11481,1209,0.00248482
3,40043.5,47505.5,58548,53627,42,1464,61266,57081,6466,288403,167,5418,4477,118,11481,1209,0.00248482
3,43791.7,47505.5,58548,53627,42,1464,61266,57081,6466,288403,167,5418,4477,118,11481,1209,0.00248482
3,6359.27,16514.3,14204.4,12956,6,614,27003,24987,2618,112713,60,1383,1053,5,2438,207,0.00248482
3,21280.6,16514.3,14204.4,12956,14,614,27003,24987,2618,112713,60,1383,1053,5,2438,207,0.00248482
3,35207.3,16514.3,14204.4,12956,4,614,27003,24987,2618,112713,60,1383,1053,5,2438,207,0.00248482
3,15886.8,5951.8,17017.2,15890,10,393,13270,11547,996,43214,57,1263,956,7,2568,226,0.00248482
3,16911,5951.8,17017.2,15890,13,393,13270,11547,996,43214,57,1263,956,7,2568,226,0.00248482
3,18538.5,5951.8,17017.2,15890,14,393,13270,11547,996,43214,57,1263,956,7,2568,226,0.00248482
3,30785.7,31870.6,55916.9,51315,20,1324,54715,50337,5612,244985,165,5257,4351,103,11774,1156,0.00248482
3,38152.3,31870.6,55916.9,51315,32,1324,54715,50337,5612,244985,165,5257,4351,103,11774,1156,0.00248482
3,41078,31870.6,55916.9,51315,40,1324,54715,50337,5612,244985,165,5257,4351,103,11774,1156,0.00248482
3,13001.7,32123.9,24952.9,22807,8,1269,55938,51814,5525,244180,93,2572,1997,32,5317,365,0.00248482
3,27718.4,32123.9,24952.9,22807,27,1269,55938,51814,5525,244180,93,2572,1997,32,5317,365,0.00248482
3,37013.5,32123.9,24952.9,22807,17,1269,55938,51814,5525,244180,93,2572,1997,32,5317,365,0.00248482
3,5062.05,17761.1,22962.7,21212,7,705,32465,29687,2954,127907,76,1913,1461,27,3958,231,0.00248482
3,17831.1,17761.1,22962.7,21212,22,705,32465,29687,2954,127907,76,1913,1461,27,3958,231,0.00248482
3,28399.1,17761.1,22962.7,21212,27,705,32465,29687,2954,127907,76,1913,1461,27,3958,231,0.00248482
3,23931.4,24454.8,33223.2,30526,10,1163,46296,41994,4509,181225,106,3247,2567,50,7265,525,0.00248482
3,30733.6,24454.8,33223.2,30526,21,1163,46296,41994,4509,181225,106,3247,2567,50,7265,525,0.00248482
3,32899.5,24454.8,33223.2,30526,7,1163,46296,41994,4509,181225,106,3247,2567,50,7265,525,0.00248482
3,21859.3,16789.2,24545.9,22613,6,873,33564,30332,3276,133199,89,2358,1838,48,4525,435,0.00248482
3,27987.6,16789.2,24545.9,22613,25,873,33564,30332,3276,133199,89,2358,1838,48,4525,435,0.00248482
3,30232.3,16789.2,24545.9,22613,29,873,33564,30332,3276,133199,89,2358,1838,48,4525,435,0.00248482
3,46619.6,46374.2,76708.6,69700,4,1497,71042,66261,7458,352524,228,7716,6295,191,20132,1150,0.00248482
3,48597.2,46374.2,76708.6,69700,39,1497,71042,66261,7458,352524,228,7716,6295,191,20132,1150,0.00248482
3,67235.5,46374.2,76708.6,69700,26,1497,71042,66261,7458,352524,228,7716,6295,191,20132,1150,0.00248482
3,5739.77,11373.6,5971.6,5510,4,593,23346,20602,1987,80628,30,603,445,2,902,152,0.00248482
3,16246.4,11373.6,5971.6,5510,10,593,23346,20602,1987,80628,30,603,445,2,902,152,0.00248482
3,23768.1,11373.6,5971.6,5510,5,593,23346,20602,1987,80628,30,603,445,2,902,152,0.00248482
3,11859.4,12763.9,10739.4,9871,13,647,23144,20453,1888,80851,48,1098,836,0,1939,225,0.00248482
3,19698.6,12763.9,10739.4,9871,12,647,23144,20453,1888,80851,48,1098,836,0,1939,225,0.00248482
3,23706.8,12763.9,10739.4,9871,11,647,23144,20453,1888,80851,48,1098,836,0,1939,225,0.00248482
3,5962.05,10508.6,4601.23,4225,5,617,23137,20446,1905,80737,27,491,363,3,864,68,0.00248482
3,14602.7,10508.6,4601.23,4225,3,617,23137,20446,1905,80737,27,491,363,3,864,68,0.00248482
3,23745.2,10508.6,4601.23,4225,8,617,23137,20446,1905,80737,27,491,363,3,864,68,0.00248482
3,37439.1,46789.8,132084,119430,11,1649,78966,74082,8476,383369,380,13217,10938,390,38211,1196,0.00248482
3,48238.5,46789.8,132084,119430,35,1649,78966,74082,8476,383369,380,13217,10938,390,38211,1196,0.00248482
3,59176.5,46789.8,132084,119430,61,1649,78966,74082,8476,383369,380,13217,10938,390,38211,1196,0.00248482
3,25696.2,38327,66194.1,60437,16,1484,66319,61889,6893,304802,208,6343,5077,145,14979,856,0.00248482
3,40190.3,38327,66194.1,60437,39,1484,66319,61889,6893,304802,208,6343,5077,145,14979,856,0.00248482
3,42879.3,38327,66194.1,60437,36,1484,66319,61889,6893,304802,208,6343,5077,145,14979,856,0.00248482
3,2320.4,4449.34,3442.67,3156,2,311,10298,8804,752,32100,27,397,280,4,523,62,0.00248482
3,9057.74,4449.34,3442.67,3156,9,311,10298,8804,752,32100,27,397,280,4,523,62,0.00248482
3,16971.1,4449.34,3442.67,3156,7,311,10298,8804,752,32100,27,397,280,4,523,62,0.00248482
3,43447.3,59335,104318,95648,30,1878,86559,81333,9250,429428,255,9304,7720,207,24223,1619,0.00248482
3,47392.7,59335,104318,95648,23,1878,86559,81333,9250,429428,255,9304,7720,207,24223,1619,0.00248482
3,56046.6,59335,104318,95648,24,1878,86559,81333,9250,429428,255,9304,7720,207,24223,1619,0.00248482
3,39917.6,22243.3,63004,57599,14,1022,42246,38416,4243,183731,228,5834,4560,107,13664,835,0.00248482
