K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,19737.9,67932.8,78574,70991,26,1841,88020,81600,9248,405958,238,7833,6418,134,18592,1415,0.00169843
4,23486.9,67932.8,78574,70991,21,1841,88020,81600,9248,405958,238,7833,6418,134,18592,1415,0.00169843
4,30646.7,67932.8,78574,70991,33,1841,88020,81600,9248,405958,238,7833,6418,134,18592,1415,0.00169843
4,44191.3,67932.8,78574,70991,28,1841,88020,81600,9248,405958,238,7833,6418,134,18592,1415,0.00169843
4,21354.6,80172.3,187924,167592,13,2175,115083,108612,12303,591438,496,18012,14650,544,55876,1174,0.00169843
4,51793.3,80172.3,187924,167592,7,2175,115083,108612,12303,591438,496,18012,14650,544,55876,1174,0.00169843
4,55739.5,80172.3,187924,167592,31,2175,115083,108612,12303,591438,496,18012,14650,544,55876,1174,0.00169843
4,55881.5,80172.3,187924,167592,62,2175,115083,108612,12303,591438,496,18012,14650,544,55876,1174,0.00169843
4,17129.3,55549.4,68995.9,62363,16,1891,86331,78514,8822,374647,226,7199,5783,165,17146,1151,0.00169843
4,21540,55549.4,68995.9,62363,25,1891,86331,78514,8822,374647,226,7199,5783,165,17146,1151,0.00169843
4,31976.2,55549.4,68995.9,62363,24,1891,86331,78514,8822,374647,226,7199,5783,165,17146,1151,0.00169843
4,34971.2,55549.4,68995.9,62363,45,1891,86331,78514,8822,374647,226,7199,5783,165,17146,1151,0.00169843
4,6789.15,95148.1,94862.2,84892,2,2436,125286,117962,13424,670500,326,10736,8717,249,30336,847,0.00169843
4,19837.2,95148.1,94862.2,84892,22,2436,125286,117962,13424,670500,326,10736,8717,249,30336,847,0.00169843
4,38029.4,95148.1,94862.2,84892,12,2436,125286,117962,13424,670500,326,10736,8717,249,30336,847,0.00169843
4,63410.3,95148.1,94862.2,84892,54,2436,125286,117962,13424,670500,326,10736,8717,249,30336,847,0.00169843
4,11207,40861.7,90873.5,81131,11,1410,66125,61725,6815,308463,254,9694,8038,178,25810,1073,0.00169843
4,18982.6,40861.7,90873.5,81131,7,1410,66125,61725,6815,308463,254,9694,8038,178,25810,1073,0.00169843
4,35513.6,40861.7,90873.5,81131,33,1410,66125,61725,6815,308463,254,9694,8038,178,25810,1073,0.00169843
4,41149.1,40861.7,90873.5,81131,38,1410,66125,61725,6815,308463,254,9694,8038,178,25810,1073,0.00169843
4,6189.46,81160.9,149281,133085,11,2436,118813,111793,12744,614777,481,15884,12974,393,45697,1356,0.00169843
4,22505.1,81160.9,149281,133085,34,2436,118813,111793,12744,614777,481,15884,12974,393,45697,1356,0.00169843
4,36564.4,81160.9,149281,133085,37,2436,118813,111793,12744,614777,481,15884,12974,393,45697,1356,0.00169843
4,54808.3,81160.9,149281,133085,40,2436,118813,111793,12744,614777,481,15884,12974,393,45697,1356,0.00169843
4,22176.8,86833.4,170789,152816,15,2145,115653,108603,12563,612377,454,18291,15605,537,54691,2610,0.00169843
4,41196,86833.4,170789,152816,34,2145,115653,108603,12563,612377,454,18291,15605,537,54691,2610,0.00169843
4,48217.7,86833.4,170789,152816,58,2145,115653,108603,12563,612377,454,18291,15605,537,54691,2610,0.00169843
4,58058.3,86833.4,170789,152816,50,2145,115653,108603,12563,612377,454,18291,15605,537,54691,2610,0.00169843
4,21128.3,48963,51642.8,47256,25,1763,72810,66363,7225,312830,172,4970,3871,45,9961,970,0.00169843
4,24013.4,48963,51642.8,47256,14,1763,72810,66363,7225,312830,172,4970,3871,45,9961,970,0.00169843
4,27640.8,48963,51642.8,47256,18,1763,72810,66363,7225,312830,172,4970,3871,45,9961,970,0.00169843
4,32941,48963,51642.8,47256,27,1763,72810,66363,7225,312830,172,4970,3871,45,9961,970,0.00169843
4,30816.7,77078.7,128784,116579,22,2321,112204,105185,11738,563392,373,13072,10715,231,33771,2000,0.00169843
4,32277.7,77078.7,128784,116579,48,2321,112204,105185,11738,563392,373,13072,10715,231,33771,2000,0.00169843
4,46472.1,77078.7,128784,116579,25,2321,112204,105185,11738,563392,373,13072,10715,231,33771,2000,0.00169843
4,48270.1,77078.7,128784,116579,18,2321,112204,105185,11738,563392,373,13072,10715,231,33771,2000,0.00169843
4,36638.4,68814.3,181867,165605,26,1994,98900,92585,10849,518149,414,16333,13711,245,43264,3258,0.00169843
4,45976.8,68814.3,181867,165605,29,1994,98900,92585,10849,518149,414,16333,13711,245,43264,3258,0.00169843
4,54808.9,68814.3,181867,165605,56,1994,98900,92585,10849,518149,414,16333,13711,245,43264,3258,0.00169843
4,57294.3,68814.3,181867,165605,10,1994,98900,92585,10849,518149,414,16333,13711,245,43264,3258,0.00169843
4,21072.6,88767,160917,144710,20,2493,129541,122332,13508,676252,464,16977,14005,367,44952,2383,0.00169843
4,44537.1,88767,160917,144710,28,2493,129541,122332,13508,676252,464,16977,14005,367,44952,2383,0.00169843
4,48836.3,88767,160917,144710,46,2493,129541,122332,13508,676252,464,16977,14005,367,44952,2383,0.00169843
4,53534.5,88767,160917,144710,10,2493,129541,122332,13508,676252,464,16977,14005,367,44952,2383,0.00169843
4,10728.4,86125.9,118009,104277,7,2342,126218,118835,13598,687480,405,13515,11109,474,42002,1322,0.00169843
4,27595.5,86125.9,118009,104277,31,2342,126218,118835,13598,687480,405,13515,11109,474,42002,1322,0.00169843
4,30787.4,86125.9,118009,104277,35,2342,126218,118835,13598,687480,405,13515,11109,474,42002,1322,0.00169843
4,64432.3,86125.9,118009,104277,75,2342,126218,118835,13598,687480,405,13515,11109,474,42002,1322,0.00169843
