K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,43479.9,49261,61682.7,49701,26,1558,69992,65715,7178,326104,323,11781,9721,211,31257,1659,0.00224719
4,51163,49261,61682.7,49701,13,1558,69992,65715,7178,326104,323,11781,9721,211,31257,1659,0.00224719
4,63388,49261,61682.7,49701,23,1558,69992,65715,7178,326104,323,11781,9721,211,31257,1659,0.00224719
4,65131.5,49261,61682.7,49701,37,1558,69992,65715,7178,326104,323,11781,9721,211,31257,1659,0.00224719
4,16064.6,71507.8,41754.9,32390,15,1807,87534,82984,9499,450038,307,9088,7544,234,23493,1387,0.00224719
4,39661.9,71507.8,41754.9,32390,28,1807,87534,82984,9499,450038,307,9088,7544,234,23493,1387,0.00224719
4,46279,71507.8,41754.9,32390,28,1807,87534,82984,9499,450038,307,9088,7544,234,23493,1387,0.00224719
4,84638.1,71507.8,41754.9,32390,42,1807,87534,82984,9499,450038,307,9088,7544,234,23493,1387,0.00224719
4,19288.3,75334.6,58565,44347,5,1968,103125,99487,11018,569610,366,13304,11174,381,38909,1383,0.00224719
4,35615.6,75334.6,58565,44347,19,1968,103125,99487,11018,569610,366,13304,11174,381,38909,1383,0.00224719
4,66083.1,75334.6,58565,44347,39,1968,103125,99487,11018,569610,366,13304,11174,381,38909,1383,0.00224719
4,104005,75334.6,58565,44347,76,1968,103125,99487,11018,569610,366,13304,11174,381,38909,1383,0.00224719
4,37807.4,45277.3,61121,48965,23,1547,68802,64604,7146,317696,327,11364,9384,209,30307,1571,0.00224719
4,51143.3,45277.3,61121,48965,21,1547,68802,64604,7146,317696,327,11364,9384,209,30307,1571,0.00224719
4,59317.7,45277.3,61121,48965,23,1547,68802,64604,7146,317696,327,11364,9384,209,30307,1571,0.00224719
4,61145.6,45277.3,61121,48965,31,1547,68802,64604,7146,317696,327,11364,9384,209,30307,1571,0.00224719
4,11484.3,56156.2,33546.7,25877,9,1631,76946,72566,8344,385453,241,7364,6001,249,20722,612,0.00224719
4,13993.2,56156.2,33546.7,25877,15,1631,76946,72566,8344,385453,241,7364,6001,249,20722,612,0.00224719
4,40268.7,56156.2,33546.7,25877,31,1631,76946,72566,8344,385453,241,7364,6001,249,20722,612,0.00224719
4,76665.6,56156.2,33546.7,25877,62,1631,76946,72566,8344,385453,241,7364,6001,249,20722,612,0.00224719
4,6274.18,58703.9,41920.3,32467,6,1790,88055,83369,9595,461422,322,9266,7617,348,27466,880,0.00224719
4,26078.1,58703.9,41920.3,32467,16,1790,88055,83369,9595,461422,322,9266,7617,348,27466,880,0.00224719
4,50093.4,58703.9,41920.3,32467,48,1790,88055,83369,9595,461422,322,9266,7617,348,27466,880,0.00224719
4,87851.8,58703.9,41920.3,32467,67,1790,88055,83369,9595,461422,322,9266,7617,348,27466,880,0.00224719
4,57975,47905.7,98932,80388,38,1585,76970,72565,8213,384762,499,18449,15588,468,53846,3016,0.00224719
4,61956.1,47905.7,98932,80388,25,1585,76970,72565,8213,384762,499,18449,15588,468,53846,3016,0.00224719
4,72372.9,47905.7,98932,80388,20,1585,76970,72565,8213,384762,499,18449,15588,468,53846,3016,0.00224719
4,80061.6,47905.7,98932,80388,53,1585,76970,72565,8213,384762,499,18449,15588,468,53846,3016,0.00224719
4,16788.1,53679.1,18694.3,14293,4,1804,82754,78742,8648,400289,145,4646,3694,79,11040,465,0.00224719
4,25297,53679.1,18694.3,14293,14,1804,82754,78742,8648,400289,145,4646,3694,79,11040,465,0.00224719
4,31401.2,53679.1,18694.3,14293,16,1804,82754,78742,8648,400289,145,4646,3694,79,11040,465,0.00224719
4,62922.8,53679.1,18694.3,14293,49,1804,82754,78742,8648,400289,145,4646,3694,79,11040,465,0.00224719
4,53917.9,47927.9,91002.3,73558,41,1673,77904,73575,8203,382734,473,17511,14687,416,48583,2715,0.00224719
4,60935.2,47927.9,91002.3,73558,12,1673,77904,73575,8203,382734,473,17511,14687,416,48583,2715,0.00224719
4,67466.8,47927.9,91002.3,73558,20,1673,77904,73575,8203,382734,473,17511,14687,416,48583,2715,0.00224719
4,78073.1,47927.9,91002.3,73558,39,1673,77904,73575,8203,382734,473,17511,14687,416,48583,2715,0.00224719
4,34791,54717.5,54298.2,41496,6,1842,87172,83081,9152,436375,361,12920,10836,296,37051,1423,0.00224719
4,48840.8,54717.5,54298.2,41496,16,1842,87172,83081,9152,436375,361,12920,10836,296,37051,1423,0.00224719
4,59118.7,54717.5,54298.2,41496,47,1842,87172,83081,9152,436375,361,12920,10836,296,37051,1423,0.00224719
4,79897,54717.5,54298.2,41496,36,1842,87172,83081,9152,436375,361,12920,10836,296,37051,1423,0.00224719
4,14320.3,52585.4,24828.1,18916,7,1849,81737,76581,8547,363005,200,6194,4855,116,15322,647,0.00224719
4,32368.7,52585.4,24828.1,18916,6,1849,81737,76581,8547,363005,200,6194,4855,116,15322,647,0.00224719
4,41303.3,52585.4,24828.1,18916,33,1849,81737,76581,8547,363005,200,6194,4855,116,15322,647,0.00224719
4,54829,52585.4,24828.1,18916,30,1849,81737,76581,8547,363005,200,6194,4855,116,15322,647,0.00224719
4,43407.4,51508.3,63134.7,50484,9,1703,77574,73516,8045,374957,338,12503,10351,215,32682,1897,0.00224719
4,44680.9,51508.3,63134.7,50484,20,1703,77574,73516,8045,374957,338,12503,10351,215,32682,1897,0.00224719
4,61479.4,51508.3,63134.7,50484,43,1703,77574,73516,8045,374957,338,12503,10351,215,32682,1897,0.00224719
4,70044.8,51508.3,63134.7,50484,28,1703,77574,73516,8045,374957,338,12503,10351,215,32682,1897,0.00224719
4,16039.4,67181,84869.9,64119,21,1851,91338,87054,10168,475126,408,12899,10674,411,38528,1365,0.00224719
4,33073.8,67181,84869.9,64119,27,1851,91338,87054,10168,475126,408,12899,10674,411,38528,1365,0.00224719
4,53588,67181,84869.9,64119,41,1851,91338,87054,10168,475126,408,12899,10674,411,38528,1365,0.00224719
4,87772.3,67181,84869.9,64119,81,1851,91338,87054,10168,475126,408,12899,10674,411,38528,1365,0.00224719
4,18907.8,79633,24013.8,18490,11,1715,78284,73815,8251,361755,145,4731,3737,82,10636,558,0.00224719
4,20567,79633,24013.8,18490,6,1715,78284,73815,8251,361755,145,4731,3737,82,10636,558,0.00224719
4,37740,79633,24013.8,18490,15,1715,78284,73815,8251,361755,145,4731,3737,82,10636,558,0.00224719
4,56622.5,79633,24013.8,18490,42,1715,78284,73815,8251,361755,145,4731,3737,82,10636,558,0.00224719
4,43814.7,58328.8,89340.6,70428,31,1575,71324,67309,7448,343671,428,13850,11588,327,39238,1656,0.00224719
4,49712.2,58328.8,89340.6,70428,7,1575,71324,67309,7448,343671,428,13850,11588,327,39238,1656,0.00224719
4,66732.4,58328.8,89340.6,70428,34,1575,71324,67309,7448,343671,428,13850,11588,327,39238,1656,0.00224719
4,67633.1,58328.8,89340.6,70428,29,1575,71324,67309,7448,343671,428,13850,11588,327,39238,1656,0.00224719
4,26285.4,71379.2,68711.8,51105,12,1965,98092,93912,10476,509844,448,15811,13387,479,50939,1121,0.00224719
4,50777.7,71379.2,68711.8,51105,4,1965,98092,93912,10476,509844,448,15811,13387,479,50939,1121,0.00224719
4,53724.7,71379.2,68711.8,51105,34,1965,98092,93912,10476,509844,448,15811,13387,479,50939,1121,0.00224719
4,88476.5,71379.2,68711.8,51105,52,1965,98092,93912,10476,509844,448,15811,13387,479,50939,1121,0.00224719
4,43337.4,74154.4,77205.7,61714,16,1738,85185,81022,8965,429177,423,15674,13100,337,41906,2382,0.00224719
4,58161.4,74154.4,77205.7,61714,20,1738,85185,81022,8965,429177,423,15674,13100,337,41906,2382,0.00224719
4,69148,74154.4,77205.7,61714,55,1738,85185,81022,8965,429177,423,15674,13100,337,41906,2382,0.00224719
4,84531.5,74154.4,77205.7,61714,30,1738,85185,81022,8965,429177,423,15674,13100,337,41906,2382,0.00224719
4,33896.6,34281.3,26638.7,21967,17,1322,57634,53831,5966,263760,180,5450,4320,54,9984,1183,0.00224719
4,35021.8,34281.3,26638.7,21967,31,1322,57634,53831,5966,263760,180,5450,4320,54,9984,1183,0.00224719
4,44482.7,34281.3,26638.7,21967,30,1322,57634,53831,5966,263760,180,5450,4320,54,9984,1183,0.00224719
